INDEX_KEY,CRTR_YMD,CRTR_WEEK,DWK_NM,CTPV_CD,CTPV_NM,SGG_CD,SGG_NM,TMZN_CD,SEX_DV,AGRDE_CLS,REVISN_AMBLT_PUL_CNT,REVISN_NMBLT_PUL_CNT
LI122100010001LI12210001000101202185,20201206,49,일,11,서울특별시,1123,동대문구,14,FEMALE,7,8328.174947,1524.076418
LI122100010001LI12210001000101202186,20201206,49,일,11,서울특별시,1123,동대문구,18,FEMALE,5,8944.974732,1793.909336
LI122100010001LI12210001000101202187,20201206,49,일,11,서울특별시,1123,동대문구,21,MALE,2,9826.052906,2593.737514
LI122100010001LI12210001000101202188,20201206,49,일,11,서울특별시,1123,동대문구,18,MALE,0,678.4667065,82.46216917
LI122100010001LI12210001000101202189,20201206,49,일,11,서울특별시,1123,동대문구,7,FEMALE,1,6178.019815,633.1040459
LI122100010001LI12210001000101202190,20201206,49,일,11,서울특별시,1123,동대문구,7,FEMALE,2,8231.18475,764.9640713
LI122100010001LI12210001000101202191,20201206,49,일,11,서울특별시,1123,동대문구,14,MALE,5,9251.577583,2664.496312
LI122100010001LI12210001000101202192,20201206,49,일,11,서울특별시,1123,동대문구,21,FEMALE,0,687.5977666,59.02278852
LI122100010001LI12210001000101202193,20201206,49,일,11,서울특별시,1123,동대문구,17,FEMALE,7,7790.515422,1058.570407
LI122100010001LI12210001000101202194,20201206,49,일,11,서울특별시,1123,동대문구,17,MALE,7,6294.71106,1295.087465
LI122100010001LI12210001000101202195,20201206,49,일,11,서울특별시,1123,동대문구,1,FEMALE,7,7111.34209,170.4516965
LI122100010001LI12210001000101202196,20201206,49,일,11,서울특별시,1123,동대문구,10,FEMALE,7,8101.468372,1452.818323
LI122100010001LI12210001000101202197,20201206,49,일,11,서울특별시,1123,동대문구,0,FEMALE,4,10272.75929,612.7421877
LI122100010001LI12210001000101202198,20201206,49,일,11,서울특별시,1123,동대문구,12,MALE,6,7954.491443,2235.387969
LI122100010001LI12210001000101202199,20201206,49,일,11,서울특별시,1123,동대문구,9,MALE,5,8649.59612,2045.162268
LI122100010001LI12210001000101202200,20201206,49,일,11,서울특별시,1123,동대문구,9,FEMALE,6,7879.83512,1339.355667
LI122100010001LI12210001000101202201,20201206,49,일,11,서울특별시,1123,동대문구,1,MALE,7,5230.221682,192.047823
LI122100010001LI12210001000101202202,20201206,49,일,11,서울특별시,1123,동대문구,8,MALE,3,7149.230056,837.2543999
LI122100010001LI12210001000101202203,20201206,49,일,11,서울특별시,1123,동대문구,3,MALE,3,2281.052178,279.8092544
LI122100010001LI12210001000101202204,20201206,49,일,11,서울특별시,1123,동대문구,13,MALE,7,6684.782907,1894.011819
LI122100010001LI12210001000101202205,20201206,49,일,11,서울특별시,1123,동대문구,15,FEMALE,2,9043.317626,1903.941207
LI122100010001LI12210001000101202206,20201206,49,일,11,서울특별시,1123,동대문구,7,FEMALE,7,6864.169871,489.1767398
LI122100010001LI12210001000101202207,20201206,49,일,11,서울특별시,1123,동대문구,9,FEMALE,0,778.915071,46.90197635
LI122100010001LI12210001000101202208,20201206,49,일,11,서울특별시,1123,동대문구,2,FEMALE,0,457.7433367,12.75681305
LI122100010001LI12210001000101202209,20201206,49,일,11,서울특별시,1123,동대문구,8,FEMALE,1,6454.994076,610.8363492
LI122100010001LI12210001000101202210,20201206,49,일,11,서울특별시,1123,동대문구,7,FEMALE,6,7462.149854,696.8464159
LI122100010001LI12210001000101202211,20201206,49,일,11,서울특별시,1123,동대문구,2,MALE,0,376.9178841,21.12185955
LI122100010001LI12210001000101202212,20201206,49,일,11,서울특별시,1123,동대문구,5,FEMALE,7,7023.591867,292.6495562
LI122100010001LI12210001000101202213,20201206,49,일,11,서울특별시,1123,동대문구,7,FEMALE,4,7650.76439,812.2940679
LI122100010001LI12210001000101202214,20201206,49,일,11,서울특별시,1123,동대문구,8,MALE,4,7648.633199,1270.790288
LI122100010001LI12210001000101202215,20201206,49,일,11,서울특별시,1123,동대문구,19,FEMALE,3,8057.022623,1565.926873
LI122100010001LI12210001000101202216,20201206,49,일,11,서울특별시,1123,동대문구,7,MALE,0,694.774462,11.18680191
LI122100010001LI12210001000101202217,20201206,49,일,11,서울특별시,1123,동대문구,0,MALE,5,9974.324366,908.6913909
LI122100010001LI12210001000101202218,20201206,49,일,11,서울특별시,1123,동대문구,22,FEMALE,4,8428.151164,918.1812203
LI122100010001LI12210001000101202219,20201206,49,일,11,서울특별시,1123,동대문구,19,FEMALE,5,8818.068635,1549.010149
LI122100010001LI12210001000101202220,20201206,49,일,11,서울특별시,1123,동대문구,20,MALE,4,8156.49874,1849.292334
LI122100010001LI12210001000101202221,20201206,49,일,11,서울특별시,1123,동대문구,0,FEMALE,6,9284.786877,348.4551567
LI122100010001LI12210001000101202222,20201206,49,일,11,서울특별시,1123,동대문구,2,MALE,1,5147.969804,335.9292567
LI122100010001LI12210001000101202223,20201206,49,일,11,서울특별시,1123,동대문구,6,MALE,6,7457.927441,1103.955431
LI122100010001LI12210001000101202224,20201206,49,일,11,서울특별시,1123,동대문구,7,MALE,5,8096.179387,1526.75412
LI122100010001LI12210001000101202225,20201206,49,일,11,서울특별시,1123,동대문구,11,MALE,6,7749.613337,2089.977821
LI122100010001LI12210001000101202226,20201206,49,일,11,서울특별시,1123,동대문구,4,FEMALE,5,7402.754689,275.7507952
LI122100010001LI12210001000101202227,20201206,49,일,11,서울특별시,1123,동대문구,22,MALE,0,599.4299796,43.9683094
LI122100010001LI12210001000101202228,20201206,49,일,11,서울특별시,1123,동대문구,10,MALE,4,8025.05751,1566.186128
LI122100010001LI12210001000101202229,20201206,49,일,11,서울특별시,1123,동대문구,5,FEMALE,5,8015.289598,390.2948717
LI122100010001LI12210001000101202230,20201206,49,일,11,서울특별시,1123,동대문구,17,FEMALE,0,744.567735,107.0823221
LI122100010001LI12210001000101202231,20201206,49,일,11,서울특별시,1123,동대문구,4,MALE,7,5070.69482,219.1402684
LI122100010001LI12210001000101202232,20201206,49,일,11,서울특별시,1123,동대문구,13,FEMALE,0,807.2942424,135.769768
LI122100010001LI12210001000101202233,20201206,49,일,11,서울특별시,1123,동대문구,12,MALE,5,8900.375872,2712.838898
LI122100010001LI12210001000101202234,20201206,49,일,11,서울특별시,1123,동대문구,6,MALE,7,5405.937567,665.956395
LI122100010001LI12210001000101202235,20201206,49,일,11,서울특별시,1123,동대문구,9,MALE,1,7390.094945,700.2264781
LI122100010001LI12210001000101202236,20201206,49,일,11,서울특별시,1123,동대문구,23,FEMALE,6,7671.107824,445.6247507
LI122100010001LI12210001000101202237,20201206,49,일,11,서울특별시,1123,동대문구,8,MALE,0,652.5900478,11.27744913
LI122100010001LI12210001000101202238,20201206,49,일,11,서울특별시,1123,동대문구,10,MALE,7,6147.569786,1723.82932
LI122100010001LI12210001000101202239,20201206,49,일,11,서울특별시,1123,동대문구,9,FEMALE,7,7547.345072,1051.886268
LI122100010001LI12210001000101202240,20201206,49,일,11,서울특별시,1123,동대문구,20,FEMALE,0,678.4768243,62.49025512
LI122100010001LI12210001000101202241,20201206,49,일,11,서울특별시,1123,동대문구,23,FEMALE,2,10326.49874,1177.830397
LI122100010001LI12210001000101202242,20201206,49,일,11,서울특별시,1123,동대문구,4,FEMALE,1,6053.771734,181.1997564
LI122100010001LI12210001000101202243,20201206,49,일,11,서울특별시,1123,동대문구,2,FEMALE,2,6510.720155,484.1012938
LI122100010001LI12210001000101202244,20201206,49,일,11,서울특별시,1123,동대문구,1,MALE,1,7762.996313,412.3289716
LI122100010001LI12210001000101202245,20201206,49,일,11,서울특별시,1123,동대문구,22,MALE,2,9472.356162,1920.59061
LI122100010001LI12210001000101202246,20201206,49,일,11,서울특별시,1123,동대문구,23,FEMALE,0,731.1589553,26.26742697
LI122100010001LI12210001000101202247,20201206,49,일,11,서울특별시,1123,동대문구,3,FEMALE,3,2354.603867,188.577618
LI122100010001LI12210001000101202248,20201206,49,일,11,서울특별시,1123,동대문구,4,MALE,2,8793.661202,451.733467
LI122100010001LI12210001000101202249,20201206,49,일,11,서울특별시,1123,동대문구,9,FEMALE,1,6669.907417,605.3372386
LI122100010001LI12210001000101202250,20201206,49,일,11,서울특별시,1123,동대문구,9,FEMALE,5,8891.892538,1678.147567
LI122100010001LI12210001000101202251,20201206,49,일,11,서울특별시,1123,동대문구,5,FEMALE,4,7734.295581,379.2191553
LI122100010001LI12210001000101202252,20201206,49,일,11,서울특별시,1123,동대문구,14,FEMALE,3,7510.941792,1613.823314
LI122100010001LI12210001000101202253,20201206,49,일,11,서울특별시,1123,동대문구,4,FEMALE,7,6392.064064,201.3991873
LI122100010001LI12210001000101202254,20201206,49,일,11,서울특별시,1123,동대문구,1,MALE,6,7169.527429,508.8603706
LI122100010001LI12210001000101202255,20201206,49,일,11,서울특별시,1123,동대문구,2,MALE,3,5399.471685,488.1490728
LI122100010001LI12210001000101202256,20201206,49,일,11,서울특별시,1123,동대문구,15,MALE,2,8466.370105,1857.314927
LI122100010001LI12210001000101202257,20201206,49,일,11,서울특별시,1123,동대문구,16,MALE,1,8062.286674,1437.071706
LI122100010001LI12210001000101202258,20201206,49,일,11,서울특별시,1123,동대문구,2,FEMALE,1,4905.924484,316.0967937
LI122100010001LI12210001000101202259,20201206,49,일,11,서울특별시,1123,동대문구,12,FEMALE,4,8548.58236,1887.803096
LI122100010001LI12210001000101202260,20201206,49,일,11,서울특별시,1123,동대문구,20,FEMALE,5,8511.358788,1611.015165
LI122100010001LI12210001000101202261,20201206,49,일,11,서울특별시,1123,동대문구,14,MALE,3,7463.359908,1861.272355
LI122100010001LI12210001000101202262,20201206,49,일,11,서울특별시,1123,동대문구,22,MALE,7,4825.627186,387.5753148
LI122100010001LI12210001000101202263,20201206,49,일,11,서울특별시,1123,동대문구,5,MALE,7,5522.352499,486.8360536
LI122100010001LI12210001000101202264,20201206,49,일,11,서울특별시,1123,동대문구,6,FEMALE,7,7114.711147,407.0137687
LI122100010001LI12210001000101202265,20201206,49,일,11,서울특별시,1123,동대문구,10,FEMALE,6,8026.361862,1704.998776
LI122100010001LI12210001000101202266,20201206,49,일,11,서울특별시,1123,동대문구,0,MALE,3,8910.105686,871.6490819
LI122100010001LI12210001000101202267,20201206,49,일,11,서울특별시,1123,동대문구,14,FEMALE,4,9044.541146,1916.197375
LI122100010001LI12210001000101202268,20201206,49,일,11,서울특별시,1123,동대문구,11,MALE,0,647.3182116,63.46589208
LI122100010001LI12210001000101202269,20201206,49,일,11,서울특별시,1123,동대문구,20,FEMALE,7,6804.365524,619.192221
LI122100010001LI12210001000101202270,20201206,49,일,11,서울특별시,1123,동대문구,17,MALE,2,9218.276944,2168.416046
LI122100010001LI12210001000101202271,20201206,49,일,11,서울특별시,1123,동대문구,6,MALE,2,8973.167071,628.961558
LI122100010001LI12210001000101202272,20201206,49,일,11,서울특별시,1123,동대문구,16,FEMALE,0,763.8306711,113.4946897
LI122100010001LI12210001000101202273,20201206,49,일,11,서울특별시,1123,동대문구,3,FEMALE,7,1933.454609,87.60771072
LI122100010001LI12210001000101202274,20201206,49,일,11,서울특별시,1123,동대문구,19,FEMALE,0,712.4183328,58.96759963
LI122100010001LI12210001000101202275,20201206,49,일,11,서울특별시,1123,동대문구,16,FEMALE,3,7689.900383,1838.094656
LI122100010001LI12210001000101202276,20201206,49,일,11,서울특별시,1123,동대문구,5,FEMALE,0,704.7779362,22.59366441
LI122100010001LI12210001000101202277,20201206,49,일,11,서울특별시,1123,동대문구,6,MALE,5,8251.834251,1113.4283
LI122100010001LI12210001000101202278,20201206,49,일,11,서울특별시,1123,동대문구,15,MALE,0,728.51406,117.943161
LI122100010001LI12210001000101202279,20201206,49,일,11,서울특별시,1123,동대문구,14,MALE,2,8902.712981,1939.339955
LI122100010001LI12210001000101202280,20201206,49,일,11,서울특별시,1123,동대문구,3,FEMALE,5,2205.288333,149.8401432
LI122100010001LI12210001000101202281,20201206,49,일,11,서울특별시,1123,동대문구,6,MALE,0,698.9121282,14.09932828
LI122100010001LI12210001000101202282,20201206,49,일,11,서울특별시,1123,동대문구,2,MALE,6,4889.291546,403.2325898
LI122100010001LI12210001000101202283,20201206,49,일,11,서울특별시,1123,동대문구,1,MALE,0,698.625545,20.54103398
LI122100010001LI12210001000101202284,20201206,49,일,11,서울특별시,1123,동대문구,4,FEMALE,4,7181.054215,267.516106
LI122100010001LI12210001000101202285,20201206,49,일,11,서울특별시,1123,동대문구,18,MALE,1,8366.091681,1355.863019
LI122100010001LI12210001000101202286,20201206,49,일,11,서울특별시,1123,동대문구,22,MALE,5,8049.387806,1382.45242
LI122100010001LI12210001000101202287,20201206,49,일,11,서울특별시,1123,동대문구,22,FEMALE,0,711.8855381,54.86110377
LI122100010001LI12210001000101202288,20201206,49,일,11,서울특별시,1123,동대문구,12,MALE,7,6668.152447,1796.760713
LI122100010001LI12210001000101202289,20201206,49,일,11,서울특별시,1123,동대문구,1,FEMALE,1,7692.164361,484.4769146
LI122100010001LI12210001000101202290,20201206,49,일,11,서울특별시,1123,동대문구,5,FEMALE,2,8891.66683,472.4220306
LI122100010001LI12210001000101202291,20201206,49,일,11,서울특별시,1123,동대문구,10,MALE,5,8578.630484,2226.857982
LI122100010001LI12210001000101202292,20201206,49,일,11,서울특별시,1123,동대문구,17,FEMALE,5,9471.801732,2144.246973
LI122100010001LI12210001000101202293,20201206,49,일,11,서울특별시,1123,동대문구,13,MALE,5,9010.854069,2702.368641
LI122100010001LI12210001000101202294,20201206,49,일,11,서울특별시,1123,동대문구,10,MALE,6,7636.779133,2210.811113
LI122100010001LI12210001000101202295,20201206,49,일,11,서울특별시,1123,동대문구,6,FEMALE,0,737.0171332,9.732994556
LI122100010001LI12210001000101202296,20201206,49,일,11,서울특별시,1123,동대문구,12,FEMALE,3,7613.560277,1515.160712
LI122100010001LI12210001000101202297,20201206,49,일,11,서울특별시,1123,동대문구,21,FEMALE,2,9738.276491,2222.371196
LI122100010001LI12210001000101202298,20201206,49,일,11,서울특별시,1123,동대문구,2,FEMALE,7,4505.930772,164.7786679
LI122100010001LI12210001000101202299,20201206,49,일,11,서울특별시,1123,동대문구,12,FEMALE,2,8949.45908,1823.757103
LI122100010001LI12210001000101202300,20201206,49,일,11,서울특별시,1123,동대문구,6,FEMALE,3,7057.369631,404.1425996
LI122100010001LI12210001000101202301,20201206,49,일,11,서울특별시,1123,동대문구,13,MALE,3,7345.369677,1868.881467
LI122100010001LI12210001000101202302,20201206,49,일,11,서울특별시,1123,동대문구,6,MALE,3,7434.243935,582.0130956
LI122100010001LI12210001000101202303,20201206,49,일,11,서울특별시,1123,동대문구,1,FEMALE,3,7737.258087,551.3733987
LI122100010001LI12210001000101202304,20201206,49,일,11,서울특별시,1123,동대문구,8,FEMALE,0,694.4745495,51.38754463
LI122100010001LI12210001000101202305,20201207,50,월,11,서울특별시,1123,동대문구,4,MALE,7,5070.69482,219.1402684
LI122100010001LI12210001000101202306,20201207,50,월,11,서울특별시,1123,동대문구,11,MALE,4,7874.772422,1846.769283
LI122100010001LI12210001000101202307,20201207,50,월,11,서울특별시,1123,동대문구,11,MALE,0,647.3182116,63.46589208
LI122100010001LI12210001000101202308,20201207,50,월,11,서울특별시,1123,동대문구,1,MALE,3,7981.049708,611.9262522
LI122100010001LI12210001000101202309,20201207,50,월,11,서울특별시,1123,동대문구,9,MALE,4,7913.505945,1444.962489
LI122100010001LI12210001000101202310,20201207,50,월,11,서울특별시,1123,동대문구,10,MALE,4,8025.05751,1566.186128
LI122100010001LI12210001000101202311,20201207,50,월,11,서울특별시,1123,동대문구,19,MALE,7,5520.669905,773.7779731
LI122100010001LI12210001000101202312,20201207,50,월,11,서울특별시,1123,동대문구,7,FEMALE,6,7462.149854,696.8464159
LI122100010001LI12210001000101202313,20201207,50,월,11,서울특별시,1123,동대문구,13,FEMALE,0,807.2942424,135.769768
LI122100010001LI12210001000101202314,20201207,50,월,11,서울특별시,1123,동대문구,1,MALE,1,7762.996313,412.3289716
LI122100010001LI12210001000101202315,20201207,50,월,11,서울특별시,1123,동대문구,16,MALE,0,640.844326,91.56302762
LI122100010001LI12210001000101202316,20201207,50,월,11,서울특별시,1123,동대문구,5,FEMALE,2,8891.66683,472.4220306
LI122100010001LI12210001000101202317,20201207,50,월,11,서울특별시,1123,동대문구,9,FEMALE,7,7547.345072,1051.886268
LI122100010001LI12210001000101202318,20201207,50,월,11,서울특별시,1123,동대문구,9,FEMALE,0,778.915071,46.90197635
LI122100010001LI12210001000101202319,20201207,50,월,11,서울특별시,1123,동대문구,16,FEMALE,7,8004.559784,1323.52689
LI122100010001LI12210001000101202320,20201207,50,월,11,서울특별시,1123,동대문구,3,FEMALE,1,2407.745506,168.8774416
LI122100010001LI12210001000101202321,20201207,50,월,11,서울특별시,1123,동대문구,6,FEMALE,7,7114.711147,407.0137687
LI122100010001LI12210001000101202322,20201207,50,월,11,서울특별시,1123,동대문구,2,MALE,7,3397.726313,143.4915403
LI122100010001LI12210001000101202323,20201207,50,월,11,서울특별시,1123,동대문구,1,FEMALE,1,7692.164361,484.4769146
LI122100010001LI12210001000101202324,20201207,50,월,11,서울특별시,1123,동대문구,22,FEMALE,6,7144.398686,557.8663596
LI122100010001LI12210001000101202325,20201207,50,월,11,서울특별시,1123,동대문구,14,FEMALE,3,7510.941792,1613.823314
LI122100010001LI12210001000101202326,20201207,50,월,11,서울특별시,1123,동대문구,8,MALE,4,7648.633199,1270.790288
LI122100010001LI12210001000101202327,20201207,50,월,11,서울특별시,1123,동대문구,1,MALE,2,9604.774956,882.0733154
LI122100010001LI12210001000101202328,20201207,50,월,11,서울특별시,1123,동대문구,14,MALE,4,8326.629973,2123.127737
LI122100010001LI12210001000101202329,20201207,50,월,11,서울특별시,1123,동대문구,5,FEMALE,6,7495.875344,425.6823745
LI122100010001LI12210001000101202330,20201207,50,월,11,서울특별시,1123,동대문구,5,FEMALE,3,7197.580121,372.0261526
LI122100010001LI12210001000101202331,20201207,50,월,11,서울특별시,1123,동대문구,10,MALE,0,656.6116037,82.38090992
LI122100010001LI12210001000101202332,20201207,50,월,11,서울특별시,1123,동대문구,6,FEMALE,2,8693.838082,540.7012315
LI122100010001LI12210001000101202333,20201207,50,월,11,서울특별시,1123,동대문구,9,FEMALE,1,6669.907417,605.3372386
LI122100010001LI12210001000101202334,20201207,50,월,11,서울특별시,1123,동대문구,10,MALE,3,7337.289949,1312.832423
LI122100010001LI12210001000101202335,20201207,50,월,11,서울특별시,1123,동대문구,23,FEMALE,0,731.1589553,26.26742697
LI122100010001LI12210001000101202336,20201207,50,월,11,서울특별시,1123,동대문구,18,FEMALE,5,8944.974732,1793.909336
LI122100010001LI12210001000101202337,20201207,50,월,11,서울특별시,1123,동대문구,8,FEMALE,5,8471.233644,1353.110202
LI122100010001LI12210001000101202338,20201207,50,월,11,서울특별시,1123,동대문구,16,FEMALE,2,9021.290635,1923.20133
LI122100010001LI12210001000101202339,20201207,50,월,11,서울특별시,1123,동대문구,6,MALE,3,7434.243935,582.0130956
LI122100010001LI12210001000101202340,20201207,50,월,11,서울특별시,1123,동대문구,21,MALE,1,8586.873359,1360.84409
LI122100010001LI12210001000101202341,20201207,50,월,11,서울특별시,1123,동대문구,11,MALE,7,6424.233733,1767.732493
LI122100010001LI12210001000101202342,20201207,50,월,11,서울특별시,1123,동대문구,23,MALE,5,8502.608998,1065.629264
LI122100010001LI12210001000101202343,20201207,50,월,11,서울특별시,1123,동대문구,18,FEMALE,3,8047.74643,1676.336187
LI122100010001LI12210001000101202344,20201207,50,월,11,서울특별시,1123,동대문구,3,FEMALE,6,1905.212381,137.9745616
LI122100010001LI12210001000101202345,20201207,50,월,11,서울특별시,1123,동대문구,0,FEMALE,5,10367.70405,476.3281432
LI122100010001LI12210001000101202346,20201207,50,월,11,서울특별시,1123,동대문구,23,FEMALE,5,8778.733095,643.6455436
LI122100010001LI12210001000101202347,20201207,50,월,11,서울특별시,1123,동대문구,11,MALE,3,7392.227231,1558.86224
LI122100010001LI12210001000101202348,20201207,50,월,11,서울특별시,1123,동대문구,7,MALE,4,7626.306855,1006.248631
LI122100010001LI12210001000101202349,20201207,50,월,11,서울특별시,1123,동대문구,22,MALE,3,7743.04132,1423.668083
LI122100010001LI12210001000101202350,20201207,50,월,11,서울특별시,1123,동대문구,10,FEMALE,1,6870.459254,901.2852893
LI122100010001LI12210001000101202351,20201207,50,월,11,서울특별시,1123,동대문구,23,FEMALE,2,10326.49874,1177.830397
LI122100010001LI12210001000101202352,20201207,50,월,11,서울특별시,1123,동대문구,17,MALE,1,8860.509964,1507.94427
LI122100010001LI12210001000101202353,20201207,50,월,11,서울특별시,1123,동대문구,7,MALE,3,7097.515976,783.771045
LI122100010001LI12210001000101202354,20201207,50,월,11,서울특별시,1123,동대문구,21,FEMALE,5,8479.865221,1441.431943
LI122100010001LI12210001000101202355,20201207,50,월,11,서울특별시,1123,동대문구,20,FEMALE,2,9609.316843,1957.500136
LI122100010001LI12210001000101202356,20201207,50,월,11,서울특별시,1123,동대문구,2,FEMALE,2,6510.720155,484.1012938
LI122100010001LI12210001000101202357,20201207,50,월,11,서울특별시,1123,동대문구,22,FEMALE,0,711.8855381,54.86110377
LI122100010001LI12210001000101202358,20201207,50,월,11,서울특별시,1123,동대문구,8,FEMALE,0,694.4745495,51.38754463
LI122100010001LI12210001000101202359,20201207,50,월,11,서울특별시,1123,동대문구,22,MALE,0,599.4299796,43.9683094
LI122100010001LI12210001000101202360,20201207,50,월,11,서울특별시,1123,동대문구,22,FEMALE,4,8428.151164,918.1812203
LI122100010001LI12210001000101202361,20201207,50,월,11,서울특별시,1123,동대문구,23,MALE,6,6910.160315,799.2634604
LI122100010001LI12210001000101202362,20201207,50,월,11,서울특별시,1123,동대문구,17,FEMALE,6,8235.582429,1555.506721
LI122100010001LI12210001000101202363,20201207,50,월,11,서울특별시,1123,동대문구,20,FEMALE,5,8511.358788,1611.015165
LI122100010001LI12210001000101202364,20201207,50,월,11,서울특별시,1123,동대문구,14,FEMALE,2,9187.566239,1913.936369
LI122100010001LI12210001000101202365,20201207,50,월,11,서울특별시,1123,동대문구,18,FEMALE,4,8656.457077,1619.897563
LI122100010001LI12210001000101202366,20201207,50,월,11,서울특별시,1123,동대문구,23,MALE,3,7727.364896,1063.380964
LI122100010001LI12210001000101202367,20201207,50,월,11,서울특별시,1123,동대문구,21,MALE,0,686.0358968,45.62281299
LI122100010001LI12210001000101202368,20201207,50,월,11,서울특별시,1123,동대문구,13,MALE,7,6684.782907,1894.011819
LI122100010001LI12210001000101202369,20201207,50,월,11,서울특별시,1123,동대문구,2,MALE,6,4889.291546,403.2325898
LI122100010001LI12210001000101202370,20201207,50,월,11,서울특별시,1123,동대문구,0,MALE,4,9273.34662,769.3399413
LI122100010001LI12210001000101202371,20201207,50,월,11,서울특별시,1123,동대문구,6,MALE,0,698.9121282,14.09932828
LI122100010001LI12210001000101202372,20201207,50,월,11,서울특별시,1123,동대문구,4,FEMALE,0,643.3445196,13.12029409
LI122100010001LI12210001000101202373,20201207,50,월,11,서울특별시,1123,동대문구,3,MALE,2,3509.525828,337.7315006
LI122100010001LI12210001000101202374,20201207,50,월,11,서울특별시,1123,동대문구,19,FEMALE,6,8034.707837,1109.344393
LI122100010001LI12210001000101202375,20201207,50,월,11,서울특별시,1123,동대문구,8,FEMALE,3,6977.415809,665.8555968
LI122100010001LI12210001000101202376,20201207,50,월,11,서울특별시,1123,동대문구,11,MALE,6,7749.613337,2089.977821
LI122100010001LI12210001000101202377,20201207,50,월,11,서울특별시,1123,동대문구,6,FEMALE,4,7704.295376,479.5234179
LI122100010001LI12210001000101202378,20201207,50,월,11,서울특별시,1123,동대문구,17,FEMALE,0,744.567735,107.0823221
LI122100010001LI12210001000101202379,20201207,50,월,11,서울특별시,1123,동대문구,15,MALE,5,9232.355677,2671.125052
LI122100010001LI12210001000101202380,20201207,50,월,11,서울특별시,1123,동대문구,10,FEMALE,6,8026.361862,1704.998776
LI122100010001LI12210001000101202381,20201207,50,월,11,서울특별시,1123,동대문구,12,FEMALE,1,7763.2487,1322.817715
LI122100010001LI12210001000101202382,20201207,50,월,11,서울특별시,1123,동대문구,22,MALE,2,9472.356162,1920.59061
LI122100010001LI12210001000101202383,20201207,50,월,11,서울특별시,1123,동대문구,5,MALE,4,7697.264167,488.327426
LI122100010001LI12210001000101202384,20201207,50,월,11,서울특별시,1123,동대문구,2,FEMALE,1,4905.924484,316.0967937
LI122100010001LI12210001000101202385,20201207,50,월,11,서울특별시,1123,동대문구,16,MALE,3,7162.50651,1871.982113
LI122100010001LI12210001000101202386,20201207,50,월,11,서울특별시,1123,동대문구,5,MALE,5,8299.745585,834.8570673
LI122100010001LI12210001000101202387,20201207,50,월,11,서울특별시,1123,동대문구,16,MALE,5,9023.512975,2873.659562
LI122100010001LI12210001000101202388,20201207,50,월,11,서울특별시,1123,동대문구,11,MALE,1,7616.089172,1317.37207
LI122100010001LI12210001000101202389,20201207,50,월,11,서울특별시,1123,동대문구,2,FEMALE,6,4944.132243,228.1107367
LI122100010001LI12210001000101202390,20201207,50,월,11,서울특별시,1123,동대문구,5,FEMALE,7,7023.591867,292.6495562
LI122100010001LI12210001000101202391,20201207,50,월,11,서울특별시,1123,동대문구,9,MALE,7,6023.357611,1222.69733
LI122100010001LI12210001000101202392,20201207,50,월,11,서울특별시,1123,동대문구,19,MALE,2,9259.487385,2191.982843
LI122100010001LI12210001000101202393,20201207,50,월,11,서울특별시,1123,동대문구,9,MALE,2,8030.61254,1129.173477
LI122100010001LI12210001000101202394,20201207,50,월,11,서울특별시,1123,동대문구,17,FEMALE,1,8966.295668,1556.875767
LI122100010001LI12210001000101202395,20201207,50,월,11,서울특별시,1123,동대문구,11,FEMALE,1,7527.382116,1166.86186
LI122100010001LI12210001000101202396,20201207,50,월,11,서울특별시,1123,동대문구,15,FEMALE,6,8630.343984,1928.341426
LI122100010001LI12210001000101202397,20201207,50,월,11,서울특별시,1123,동대문구,12,FEMALE,4,8548.58236,1887.803096
LI122100010001LI12210001000101202398,20201207,50,월,11,서울특별시,1123,동대문구,7,MALE,1,6483.129612,501.6215582
LI122100010001LI12210001000101202399,20201207,50,월,11,서울특별시,1123,동대문구,3,FEMALE,3,2354.603867,188.577618
LI122100010001LI12210001000101202400,20201207,50,월,11,서울특별시,1123,동대문구,18,MALE,5,8901.4272,2509.937381
LI122100010001LI12210001000101202401,20201207,50,월,11,서울특별시,1123,동대문구,5,FEMALE,4,7734.295581,379.2191553
LI122100010001LI12210001000101202402,20201207,50,월,11,서울특별시,1123,동대문구,0,FEMALE,6,9284.786877,348.4551567
LI122100010001LI12210001000101202403,20201207,50,월,11,서울특별시,1123,동대문구,16,MALE,2,8653.566281,2066.70306
LI122100010001LI12210001000101202404,20201207,50,월,11,서울특별시,1123,동대문구,12,FEMALE,7,8201.117772,1435.430488
LI122100010001LI12210001000101202405,20201207,50,월,11,서울특별시,1123,동대문구,0,FEMALE,4,10272.75929,612.7421877
LI122100010001LI12210001000101202406,20201207,50,월,11,서울특별시,1123,동대문구,3,MALE,6,1887.886559,267.5952644
LI122100010001LI12210001000101202407,20201207,50,월,11,서울특별시,1123,동대문구,0,MALE,6,8417.350699,747.7292227
LI122100010001LI12210001000101202408,20201207,50,월,11,서울특별시,1123,동대문구,15,MALE,6,8212.057187,2641.190704
LI122100010001LI12210001000101202409,20201207,50,월,11,서울특별시,1123,동대문구,17,MALE,5,9243.140867,2772.01211
LI122100010001LI12210001000101202410,20201207,50,월,11,서울특별시,1123,동대문구,7,FEMALE,2,8231.18475,764.9640713
LI122100010001LI12210001000101202411,20201207,50,월,11,서울특별시,1123,동대문구,9,MALE,1,7390.094945,700.2264781
