INDEX_KEY,CRTR_YMD,CRTR_WEEK,DWK_NM,CTPV_CD,CTPV_NM,SGG_CD,SGG_NM,TMZN_CD,SEX_DV,AGRDE_CLS,REVISN_AMBLT_PUL_CNT,REVISN_NMBLT_PUL_CNT
LI122100010001LI12210001000101215448,20201215,51,화,11,서울특별시,1159,동작구,9,MALE,5,7229.53992,3056.839188
LI122100010001LI12210001000101215449,20201215,51,화,11,서울특별시,1159,동작구,6,FEMALE,6,6927.580074,1188.050537
LI122100010001LI12210001000101215450,20201215,51,화,11,서울특별시,1159,동작구,16,MALE,5,6902.95435,3628.702453
LI122100010001LI12210001000101215451,20201215,51,화,11,서울특별시,1159,동작구,2,FEMALE,3,7621.83708,515.3447652
LI122100010001LI12210001000101215452,20201215,51,화,11,서울특별시,1159,동작구,5,MALE,6,6384.046977,1796.569644
LI122100010001LI12210001000101215453,20201215,51,화,11,서울특별시,1159,동작구,16,FEMALE,6,8241.615771,2491.491874
LI122100010001LI12210001000101215454,20201215,51,화,11,서울특별시,1159,동작구,18,MALE,2,9366.08898,4143.407263
LI122100010001LI12210001000101215455,20201215,51,화,11,서울특별시,1159,동작구,13,FEMALE,4,7876.76115,2144.380897
LI122100010001LI12210001000101215456,20201215,51,화,11,서울특별시,1159,동작구,7,MALE,4,7511.952293,5775.704957
LI122100010001LI12210001000101215457,20201215,51,화,11,서울특별시,1159,동작구,23,FEMALE,4,9386.338155,1138.898138
LI122100010001LI12210001000101215458,20201215,51,화,11,서울특별시,1159,동작구,22,MALE,6,6464.776687,1419.88229
LI122100010001LI12210001000101215459,20201215,51,화,11,서울특별시,1159,동작구,3,MALE,7,4731.431339,208.2273114
LI122100010001LI12210001000101215460,20201215,51,화,11,서울특별시,1159,동작구,11,FEMALE,1,7607.561837,1437.383464
LI122100010001LI12210001000101215461,20201215,51,화,11,서울특별시,1159,동작구,4,MALE,5,7500.528195,830.1316147
LI122100010001LI12210001000101215462,20201215,51,화,11,서울특별시,1159,동작구,11,MALE,7,5691.745744,1684.153246
LI122100010001LI12210001000101215463,20201215,51,화,11,서울특별시,1159,동작구,11,FEMALE,2,8179.249375,1827.248119
LI122100010001LI12210001000101215464,20201215,51,화,11,서울특별시,1159,동작구,16,FEMALE,3,7515.025718,2204.802857
LI122100010001LI12210001000101215465,20201215,51,화,11,서울특별시,1159,동작구,3,FEMALE,7,6190.751385,261.5979114
LI122100010001LI12210001000101215466,20201215,51,화,11,서울특별시,1159,동작구,2,FEMALE,1,6159.677548,355.021848
LI122100010001LI12210001000101215467,20201215,51,화,11,서울특별시,1159,동작구,15,MALE,2,8419.327885,2536.775049
LI122100010001LI12210001000101215468,20201215,51,화,11,서울특별시,1159,동작구,0,MALE,2,10261.04999,1266.465062
LI122100010001LI12210001000101215469,20201215,51,화,11,서울특별시,1159,동작구,10,MALE,1,7681.521419,1311.904127
LI122100010001LI12210001000101215470,20201215,51,화,11,서울특별시,1159,동작구,13,FEMALE,6,7895.465665,2174.384499
LI122100010001LI12210001000101215471,20201215,51,화,11,서울특별시,1159,동작구,2,FEMALE,0,526.956387,23.17309856
LI122100010001LI12210001000101215472,20201215,51,화,11,서울특별시,1159,동작구,15,FEMALE,1,7415.77402,1492.324224
LI122100010001LI12210001000101215473,20201215,51,화,11,서울특별시,1159,동작구,2,MALE,3,7493.708441,636.7692338
LI122100010001LI12210001000101215474,20201215,51,화,11,서울특별시,1159,동작구,1,MALE,7,4704.512798,237.9151322
LI122100010001LI12210001000101215475,20201215,51,화,11,서울특별시,1159,동작구,9,MALE,0,598.7152328,47.32507229
LI122100010001LI12210001000101215476,20201215,51,화,11,서울특별시,1159,동작구,8,MALE,2,8778.240425,3547.445721
LI122100010001LI12210001000101215477,20201215,51,화,11,서울특별시,1159,동작구,21,FEMALE,3,9707.561765,2987.696096
LI122100010001LI12210001000101215478,20201215,51,화,11,서울특별시,1159,동작구,19,FEMALE,5,9573.391501,3042.247555
LI122100010001LI12210001000101215479,20201215,51,화,11,서울특별시,1159,동작구,12,FEMALE,3,7823.395203,1930.418852
LI122100010001LI12210001000101215480,20201215,51,화,11,서울특별시,1159,동작구,3,MALE,2,8479.070846,676.0922587
LI122100010001LI12210001000101215481,20201215,51,화,11,서울특별시,1159,동작구,13,FEMALE,5,8842.977263,2407.788442
LI122100010001LI12210001000101215482,20201215,51,화,11,서울특별시,1159,동작구,19,MALE,5,7894.34231,4215.96646
LI122100010001LI12210001000101215483,20201215,51,화,11,서울특별시,1159,동작구,20,MALE,7,5363.844818,836.2257893
LI122100010001LI12210001000101215484,20201215,51,화,11,서울특별시,1159,동작구,15,FEMALE,3,7186.316738,1953.870614
LI122100010001LI12210001000101215485,20201215,51,화,11,서울특별시,1159,동작구,19,FEMALE,1,7854.094551,1382.787407
LI122100010001LI12210001000101215486,20201215,51,화,11,서울특별시,1159,동작구,17,MALE,3,6576.278898,3651.720181
LI122100010001LI12210001000101215487,20201215,51,화,11,서울특별시,1159,동작구,0,MALE,3,8945.917854,1144.447351
LI122100010001LI12210001000101215488,20201215,51,화,11,서울특별시,1159,동작구,19,MALE,6,6810.346824,2648.337655
LI122100010001LI12210001000101215489,20201215,51,화,11,서울특별시,1159,동작구,14,FEMALE,5,9064.034807,2351.138315
LI122100010001LI12210001000101215490,20201215,51,화,11,서울특별시,1159,동작구,3,FEMALE,0,546.9154997,23.5016315
LI122100010001LI12210001000101215491,20201215,51,화,11,서울특별시,1159,동작구,6,FEMALE,2,8483.727115,983.4801389
LI122100010001LI12210001000101215492,20201215,51,화,11,서울특별시,1159,동작구,13,MALE,0,573.0445349,48.90379786
LI122100010001LI12210001000101215493,20201215,51,화,11,서울특별시,1159,동작구,18,FEMALE,1,7857.684163,1342.793122
LI122100010001LI12210001000101215494,20201215,51,화,11,서울특별시,1159,동작구,17,FEMALE,5,9000.786078,3163.384165
LI122100010001LI12210001000101215495,20201215,51,화,11,서울특별시,1159,동작구,23,FEMALE,1,8672.651908,923.2948742
LI122100010001LI12210001000101215496,20201215,51,화,11,서울특별시,1159,동작구,21,MALE,1,8732.454104,1575.294654
LI122100010001LI12210001000101215497,20201215,51,화,11,서울특별시,1159,동작구,16,MALE,6,6382.817077,2991.018187
LI122100010001LI12210001000101215498,20201215,51,화,11,서울특별시,1159,동작구,15,MALE,5,6639.626253,3216.117358
LI122100010001LI12210001000101215499,20201215,51,화,11,서울특별시,1159,동작구,0,FEMALE,3,9802.261199,929.9407094
LI122100010001LI12210001000101215500,20201215,51,화,11,서울특별시,1159,동작구,23,MALE,1,9007.114328,881.0250316
LI122100010001LI12210001000101215501,20201215,51,화,11,서울특별시,1159,동작구,15,MALE,4,6291.436693,2711.506179
LI122100010001LI12210001000101215502,20201215,51,화,11,서울특별시,1159,동작구,19,MALE,4,7758.896913,5172.246848
LI122100010001LI12210001000101215503,20201215,51,화,11,서울특별시,1159,동작구,7,MALE,7,5198.362716,1270.149115
LI122100010001LI12210001000101215504,20201215,51,화,11,서울특별시,1159,동작구,19,FEMALE,4,8959.406954,3372.514758
LI122100010001LI12210001000101215505,20201215,51,화,11,서울특별시,1159,동작구,22,MALE,0,526.1592417,29.25498056
LI122100010001LI12210001000101215506,20201215,51,화,11,서울특별시,1159,동작구,6,FEMALE,0,492.902596,20.03172708
LI122100010001LI12210001000101215507,20201215,51,화,11,서울특별시,1159,동작구,0,FEMALE,0,741.6617074,28.09602928
LI122100010001LI12210001000101215508,20201215,51,화,11,서울특별시,1159,동작구,21,FEMALE,1,7929.32713,1491.624786
LI122100010001LI12210001000101215509,20201215,51,화,11,서울특별시,1159,동작구,14,FEMALE,6,8135.403084,2221.835719
LI122100010001LI12210001000101215510,20201215,51,화,11,서울특별시,1159,동작구,6,FEMALE,3,7810.392077,1155.702398
LI122100010001LI12210001000101215511,20201215,51,화,11,서울특별시,1159,동작구,4,MALE,3,7499.500614,621.5585138
LI122100010001LI12210001000101215512,20201215,51,화,11,서울특별시,1159,동작구,13,MALE,4,6335.810892,2774.490277
LI122100010001LI12210001000101215513,20201215,51,화,11,서울특별시,1159,동작구,3,FEMALE,5,7949.428676,352.7156018
LI122100010001LI12210001000101215514,20201215,51,화,11,서울특별시,1159,동작구,0,MALE,4,8616.740244,1080.293483
LI122100010001LI12210001000101215515,20201215,51,화,11,서울특별시,1159,동작구,6,MALE,6,6528.737237,2759.597542
LI122100010001LI12210001000101215516,20201215,51,화,11,서울특별시,1159,동작구,6,FEMALE,1,5915.344979,353.7021182
LI122100010001LI12210001000101215517,20201215,51,화,11,서울특별시,1159,동작구,0,MALE,7,5396.160793,358.3152518
LI122100010001LI12210001000101215518,20201215,51,화,11,서울특별시,1159,동작구,19,FEMALE,3,8857.139971,4203.84732
LI122100010001LI12210001000101215519,20201215,51,화,11,서울특별시,1159,동작구,13,MALE,2,9166.34651,2393.956927
LI122100010001LI12210001000101215520,20201215,51,화,11,서울특별시,1159,동작구,11,MALE,2,8611.885629,2039.136169
LI122100010001LI12210001000101215521,20201215,51,화,11,서울특별시,1159,동작구,16,MALE,3,6548.949989,2765.229192
LI122100010001LI12210001000101215522,20201215,51,화,11,서울특별시,1159,동작구,5,MALE,4,7496.677199,1525.499174
LI122100010001LI12210001000101215523,20201215,51,화,11,서울특별시,1159,동작구,23,FEMALE,3,9842.504346,1352.494178
LI122100010001LI12210001000101215524,20201215,51,화,11,서울특별시,1159,동작구,10,FEMALE,5,8706.642145,2264.372593
LI122100010001LI12210001000101215525,20201215,51,화,11,서울특별시,1159,동작구,13,FEMALE,0,656.0003672,99.46202636
LI122100010001LI12210001000101215526,20201215,51,화,11,서울특별시,1159,동작구,7,FEMALE,5,8945.478452,2430.685441
LI122100010001LI12210001000101215527,20201215,51,화,11,서울특별시,1159,동작구,15,FEMALE,0,619.1731803,100.6481981
LI122100010001LI12210001000101215528,20201215,51,화,11,서울특별시,1159,동작구,1,MALE,0,516.0354345,18.64584923
LI122100010001LI12210001000101215529,20201215,51,화,11,서울특별시,1159,동작구,6,FEMALE,4,7686.994522,1237.786664
LI122100010001LI12210001000101215530,20201215,51,화,11,서울특별시,1159,동작구,8,MALE,0,606.9976776,59.37465668
LI122100010001LI12210001000101215531,20201215,51,화,11,서울특별시,1159,동작구,20,MALE,6,6835.459123,2326.548889
LI122100010001LI12210001000101215532,20201215,51,화,11,서울특별시,1159,동작구,5,MALE,5,7693.507967,2292.146777
LI122100010001LI12210001000101215533,20201215,51,화,11,서울특별시,1159,동작구,14,FEMALE,7,8470.435878,1875.467377
LI122100010001LI12210001000101215534,20201215,51,화,11,서울특별시,1159,동작구,14,MALE,6,6585.013302,2624.227878
LI122100010001LI12210001000101215535,20201215,51,화,11,서울특별시,1159,동작구,5,MALE,3,7629.093495,987.9169601
LI122100010001LI12210001000101215536,20201215,51,화,11,서울특별시,1159,동작구,11,MALE,3,6488.199917,2294.509598
LI122100010001LI12210001000101215537,20201215,51,화,11,서울특별시,1159,동작구,4,MALE,6,6123.764035,630.9199569
LI122100010001LI12210001000101215538,20201215,51,화,11,서울특별시,1159,동작구,19,FEMALE,2,9948.090695,4200.048414
LI122100010001LI12210001000101215539,20201215,51,화,11,서울특별시,1159,동작구,21,MALE,0,487.0668056,46.0707407
LI122100010001LI12210001000101215540,20201215,51,화,11,서울특별시,1159,동작구,22,FEMALE,1,8066.430132,1035.787611
LI122100010001LI12210001000101215541,20201215,51,화,11,서울특별시,1159,동작구,3,FEMALE,2,8816.364849,629.1037239
LI122100010001LI12210001000101215542,20201215,51,화,11,서울특별시,1159,동작구,21,FEMALE,0,708.3486457,47.33969021
LI122100010001LI12210001000101215543,20201215,51,화,11,서울특별시,1159,동작구,18,FEMALE,4,8478.997418,4210.61122
LI122100010001LI12210001000101215544,20201215,51,화,11,서울특별시,1159,동작구,10,MALE,0,556.6249909,48.03006029
LI122100010001LI12210001000101215545,20201215,51,화,11,서울특별시,1159,동작구,2,MALE,1,6411.338181,419.315927
LI122100010001LI12210001000101215546,20201215,51,화,11,서울특별시,1159,동작구,16,MALE,2,8839.906807,2807.63361
LI122100010001LI12210001000101215547,20201215,51,화,11,서울특별시,1159,동작구,1,FEMALE,0,571.2552867,6.595693588
LI122100010001LI12210001000101215548,20201215,51,화,11,서울특별시,1159,동작구,17,FEMALE,4,7900.758446,3133.221825
LI122100010001LI12210001000101215549,20201215,51,화,11,서울특별시,1159,동작구,5,FEMALE,1,5786.871564,259.1127956
LI122100010001LI12210001000101215550,20201215,51,화,11,서울특별시,1159,동작구,13,MALE,1,8461.479772,1580.230665
LI122100010001LI12210001000101215551,20201215,51,화,11,서울특별시,1159,동작구,20,MALE,5,8337.728387,3590.467986
LI122100010001LI12210001000101215552,20201215,51,화,11,서울특별시,1159,동작구,21,MALE,2,10286.79407,3693.3851
LI122100010001LI12210001000101215553,20201215,51,화,11,서울특별시,1159,동작구,15,MALE,6,6313.206812,2671.079052
LI122100010001LI12210001000101215554,20201215,51,화,11,서울특별시,1159,동작구,20,FEMALE,5,9732.388546,2868.096321
LI122100010001LI12210001000101215555,20201215,51,화,11,서울특별시,1159,동작구,5,MALE,2,8391.280242,739.951404
LI122100010001LI12210001000101215556,20201215,51,화,11,서울특별시,1159,동작구,7,MALE,0,503.805774,17.61173773
LI122100010001LI12210001000101215557,20201215,51,화,11,서울특별시,1159,동작구,6,MALE,5,7668.752591,3877.282593
LI122100010001LI12210001000101215558,20201215,51,화,11,서울특별시,1159,동작구,19,MALE,1,8291.820335,1353.098947
LI122100010001LI12210001000101215559,20201215,51,화,11,서울특별시,1159,동작구,15,MALE,0,524.3883276,76.54316044
LI122100010001LI12210001000101215560,20201215,51,화,11,서울특별시,1159,동작구,19,FEMALE,7,7560.343586,1037.722695
LI122100010001LI12210001000101215561,20201215,51,화,11,서울특별시,1159,동작구,22,FEMALE,6,7811.591399,945.4252644
LI122100010001LI12210001000101215562,20201215,51,화,11,서울특별시,1159,동작구,10,FEMALE,6,7734.988023,2029.24626
LI122100010001LI12210001000101215563,20201215,51,화,11,서울특별시,1159,동작구,13,MALE,7,5778.189195,1705.297259
LI122100010001LI12210001000101215564,20201215,51,화,11,서울특별시,1159,동작구,9,MALE,3,6512.630713,3326.684274
LI122100010001LI12210001000101215565,20201215,51,화,11,서울특별시,1159,동작구,1,MALE,1,6835.651949,452.6154394
LI122100010001LI12210001000101215566,20201215,51,화,11,서울특별시,1159,동작구,13,MALE,6,6563.037206,2442.851415
LI122100010001LI12210001000101215567,20201215,51,화,11,서울특별시,1159,동작구,0,FEMALE,2,10675.18289,1020.827678
LI122100010001LI12210001000101215568,20201215,51,화,11,서울특별시,1159,동작구,9,MALE,6,6556.284604,2502.492165
LI122100010001LI12210001000101215569,20201215,51,화,11,서울특별시,1159,동작구,0,MALE,0,706.627614,36.77597046
LI122100010001LI12210001000101215570,20201215,51,화,11,서울특별시,1159,동작구,8,FEMALE,3,8733.801704,5229.894769
LI122100010001LI12210001000101215571,20201215,51,화,11,서울특별시,1159,동작구,18,MALE,7,5435.061089,1359.046461
LI122100010001LI12210001000101215572,20201215,51,화,11,서울특별시,1159,동작구,10,MALE,3,6311.284606,2387.711994
LI122100010001LI12210001000101215573,20201215,51,화,11,서울특별시,1159,동작구,17,MALE,7,5576.281938,1724.715017
LI122100010001LI12210001000101215574,20201215,51,화,11,서울특별시,1159,동작구,22,FEMALE,5,9674.22825,1575.707391
LI122100010001LI12210001000101215575,20201215,51,화,11,서울특별시,1159,동작구,17,FEMALE,7,7775.779768,1559.823161
LI122100010001LI12210001000101215576,20201215,51,화,11,서울특별시,1159,동작구,8,FEMALE,0,614.2329621,63.71360469
LI122100010001LI12210001000101215577,20201215,51,화,11,서울특별시,1159,동작구,12,MALE,5,7198.331905,2779.771645
LI122100010001LI12210001000101215578,20201215,51,화,11,서울특별시,1159,동작구,3,MALE,0,557.1842964,18.15032816
LI122100010001LI12210001000101215579,20201215,51,화,11,서울특별시,1159,동작구,23,MALE,0,595.0173812,37.97798157
LI122100010001LI12210001000101215580,20201215,51,화,11,서울특별시,1159,동작구,20,MALE,0,560.7234983,41.44948745
LI122100010001LI12210001000101215581,20201215,51,화,11,서울특별시,1159,동작구,12,MALE,7,5704.481899,1797.761326
LI122100010001LI12210001000101215582,20201215,51,화,11,서울특별시,1159,동작구,1,MALE,2,9160.448089,888.5727838
LI122100010001LI12210001000101215583,20201215,51,화,11,서울특별시,1159,동작구,4,FEMALE,3,7521.15905,426.3705736
LI122100010001LI12210001000101215584,20201215,51,화,11,서울특별시,1159,동작구,12,FEMALE,4,7919.981403,2083.932096
LI122100010001LI12210001000101215585,20201215,51,화,11,서울특별시,1159,동작구,9,MALE,1,7381.002478,1231.252522
LI122100010001LI12210001000101215586,20201215,51,화,11,서울특별시,1159,동작구,18,FEMALE,7,7649.384312,1396.209077
LI122100010001LI12210001000101215587,20201215,51,화,11,서울특별시,1159,동작구,7,MALE,2,8824.226008,2398.099411
LI122100010001LI12210001000101215588,20201215,51,화,11,서울특별시,1159,동작구,4,FEMALE,1,5709.496547,253.0564165
LI122100010001LI12210001000101215589,20201215,51,화,11,서울특별시,1159,동작구,10,MALE,6,6557.913332,2477.877844
LI122100010001LI12210001000101215590,20201215,51,화,11,서울특별시,1159,동작구,5,MALE,7,4992.531867,788.7583821
LI122100010001LI12210001000101215591,20201215,51,화,11,서울특별시,1159,동작구,11,MALE,0,603.0145628,78.67334485
LI122100010001LI12210001000101215592,20201215,51,화,11,서울특별시,1159,동작구,17,FEMALE,6,8039.571405,2474.283691
LI122100010001LI12210001000101215593,20201215,51,화,11,서울특별시,1159,동작구,12,FEMALE,5,8796.48881,2243.631798
LI122100010001LI12210001000101215594,20201215,51,화,11,서울특별시,1159,동작구,7,FEMALE,4,8030.207139,2796.299242
LI122100010001LI12210001000101215595,20201215,51,화,11,서울특별시,1159,동작구,11,MALE,5,7102.947964,2882.007606
LI122100010001LI12210001000101215596,20201215,51,화,11,서울특별시,1159,동작구,4,MALE,2,8352.385434,546.9544626
LI122100010001LI12210001000101215597,20201215,51,화,11,서울특별시,1159,동작구,8,MALE,7,5467.679965,1484.288093
LI122100010001LI12210001000101215598,20201215,51,화,11,서울특별시,1159,동작구,1,FEMALE,7,6299.946191,258.7927358
LI122100010001LI12210001000101215599,20201215,51,화,11,서울특별시,1159,동작구,16,FEMALE,5,9054.935298,2808.310814
LI122100010001LI12210001000101215600,20201215,51,화,11,서울특별시,1159,동작구,12,MALE,0,597.3318477,65.8784914
LI122100010001LI12210001000101215601,20201215,51,화,11,서울특별시,1159,동작구,9,FEMALE,2,8376.405354,3323.524045
LI122100010001LI12210001000101215602,20201215,51,화,11,서울특별시,1159,동작구,7,FEMALE,0,523.4408298,42.17355943
LI122100010001LI12210001000101215603,20201215,51,화,11,서울특별시,1159,동작구,12,MALE,2,9240.544838,2222.728405
LI122100010001LI12210001000101215604,20201215,51,화,11,서울특별시,1159,동작구,13,MALE,5,7116.250609,2964.932693
LI122100010001LI12210001000101215605,20201215,51,화,11,서울특별시,1159,동작구,15,FEMALE,5,8754.967099,2580.156236
LI122100010001LI12210001000101215606,20201215,51,화,11,서울특별시,1159,동작구,23,MALE,7,5408.113667,459.4820162
LI122100010001LI12210001000101215607,20201215,51,화,11,서울특별시,1159,동작구,9,MALE,7,5618.310362,1601.005784
LI122100010001LI12210001000101215608,20201215,51,화,11,서울특별시,1159,동작구,20,MALE,1,8431.006399,1353.538389
LI122100010001LI12210001000101215609,20201215,51,화,11,서울특별시,1159,동작구,8,MALE,1,8043.743529,1325.808704
LI122100010001LI12210001000101215610,20201215,51,화,11,서울특별시,1159,동작구,10,FEMALE,3,7518.413153,1836.331506
LI122100010001LI12210001000101215611,20201215,51,화,11,서울특별시,1159,동작구,22,FEMALE,3,9663.176235,1847.011703
LI122100010001LI12210001000101215612,20201215,51,화,11,서울특별시,1159,동작구,17,FEMALE,2,8638.633223,3016.609724
LI122100010001LI12210001000101215613,20201215,51,화,11,서울특별시,1159,동작구,14,FEMALE,0,669.2974467,92.47624874
LI122100010001LI12210001000101215614,20201215,51,화,11,서울특별시,1159,동작구,8,FEMALE,2,9107.584444,4790.832309
LI122100010001LI12210001000101215615,20201215,51,화,11,서울특별시,1159,동작구,14,FEMALE,1,7869.499492,1492.419291
LI122100010001LI12210001000101215616,20201215,51,화,11,서울특별시,1159,동작구,3,MALE,6,5940.1126,459.4802605
LI122100010001LI12210001000101215617,20201215,51,화,11,서울특별시,1159,동작구,22,MALE,7,5171.157316,567.1855253
LI122100010001LI12210001000101215618,20201215,51,화,11,서울특별시,1159,동작구,22,FEMALE,2,10661.86967,2057.203667
LI122100010001LI12210001000101215619,20201215,51,화,11,서울특별시,1159,동작구,23,FEMALE,7,7264.922757,431.4447606
LI122100010001LI12210001000101215620,20201215,51,화,11,서울특별시,1159,동작구,15,FEMALE,4,7573.47138,2220.758036
LI122100010001LI12210001000101215621,20201215,51,화,11,서울특별시,1159,동작구,20,MALE,2,10042.72422,3230.650189
LI122100010001LI12210001000101215622,20201215,51,화,11,서울특별시,1159,동작구,18,FEMALE,3,8296.847203,5165.970726
LI122100010001LI12210001000101215623,20201215,51,화,11,서울특별시,1159,동작구,0,FEMALE,4,9562.97665,796.5572929
LI122100010001LI12210001000101215624,20201215,51,화,11,서울특별시,1159,동작구,12,FEMALE,0,690.7373693,79.14217186
LI122100010001LI12210001000101215625,20201215,51,화,11,서울특별시,1159,동작구,21,FEMALE,6,8040.231969,1675.502017
LI122100010001LI12210001000101215626,20201215,51,화,11,서울특별시,1159,동작구,6,MALE,0,528.3371234,18.06050777
LI122100010001LI12210001000101215627,20201215,51,화,11,서울특별시,1159,동작구,3,MALE,3,7333.11469,558.2190859
LI122100010001LI12210001000101215628,20201215,51,화,11,서울특별시,1159,동작구,12,MALE,4,6549.09704,2688.960359
LI122100010001LI12210001000101215629,20201215,51,화,11,서울특별시,1159,동작구,11,MALE,4,6389.731264,2559.35072
LI122100010001LI12210001000101215630,20201215,51,화,11,서울특별시,1159,동작구,11,FEMALE,5,8674.552765,2218.262331
LI122100010001LI12210001000101215631,20201215,51,화,11,서울특별시,1159,동작구,3,MALE,1,6180.879574,333.7720709
LI122100010001LI12210001000101215632,20201215,51,화,11,서울특별시,1159,동작구,6,MALE,2,8483.820697,1260.400162
LI122100010001LI12210001000101215633,20201215,51,화,11,서울특별시,1159,동작구,4,MALE,1,6333.547419,310.6974111
LI122100010001LI12210001000101215634,20201215,51,화,11,서울특별시,1159,동작구,0,MALE,1,9234.186053,667.4708567
LI122100010001LI12210001000101215635,20201215,51,화,11,서울특별시,1159,동작구,20,FEMALE,6,8104.314297,1724.862002
LI122100010001LI12210001000101215636,20201215,51,화,11,서울특별시,1159,동작구,12,FEMALE,7,8145.071855,1654.831954
LI122100010001LI12210001000101215637,20201215,51,화,11,서울특별시,1159,동작구,18,MALE,3,7166.842489,5662.664151
LI122100010001LI12210001000101215638,20201215,51,화,11,서울특별시,1159,동작구,11,FEMALE,3,7469.088879,1797.369073
LI122100010001LI12210001000101215639,20201215,51,화,11,서울특별시,1159,동작구,23,FEMALE,2,10529.74049,1612.20114
LI122100010001LI12210001000101215640,20201215,51,화,11,서울특별시,1159,동작구,14,MALE,0,648.6077363,108.7550757
LI122100010001LI12210001000101215641,20201215,51,화,11,서울특별시,1159,동작구,1,FEMALE,1,6508.619411,402.2893417
LI122100010001LI12210001000101215642,20201215,51,화,11,서울특별시,1159,동작구,16,MALE,4,6516.533829,3129.466826
LI122100010001LI12210001000101215643,20201215,51,화,11,서울특별시,1159,동작구,4,FEMALE,0,556.5769827,7.000514746
LI122100010001LI12210001000101215644,20201215,51,화,11,서울특별시,1159,동작구,15,FEMALE,2,7761.636567,2187.146208
LI122100010001LI12210001000101215645,20201215,51,화,11,서울특별시,1159,동작구,6,MALE,3,7761.281721,2028.844669
LI122100010001LI12210001000101215646,20201215,51,화,11,서울특별시,1159,동작구,19,FEMALE,0,657.3310301,65.66469693
LI122100010001LI12210001000101215647,20201215,51,화,11,서울특별시,1159,동작구,7,MALE,6,6760.075216,2665.867743
LI122100010001LI12210001000101215648,20201215,51,화,11,서울특별시,1159,동작구,8,MALE,6,6571.114234,2794.788618
LI122100010001LI12210001000101215649,20201215,51,화,11,서울특별시,1159,동작구,6,MALE,7,5087.981118,1203.990477
LI122100010001LI12210001000101215650,20201215,51,화,11,서울특별시,1159,동작구,10,FEMALE,4,7801.566861,2008.992107
LI122100010001LI12210001000101215651,20201215,51,화,11,서울특별시,1159,동작구,18,FEMALE,5,9001.907563,3657.7608
LI122100010001LI12210001000101215652,20201215,51,화,11,서울특별시,1159,동작구,17,MALE,0,549.3696895,41.79653716
LI122100010001LI12210001000101215653,20201215,51,화,11,서울특별시,1159,동작구,1,MALE,6,5990.742514,565.7336222
LI122100010001LI12210001000101215654,20201215,51,화,11,서울특별시,1159,동작구,1,MALE,4,7316.588583,738.9257466
LI122100010001LI12210001000101215655,20201215,51,화,11,서울특별시,1159,동작구,19,MALE,2,9881.624328,3601.93423
LI122100010001LI12210001000101215656,20201215,51,화,11,서울특별시,1159,동작구,15,FEMALE,7,7878.063821,2013.445039
LI122100010001LI12210001000101215657,20201215,51,화,11,서울특별시,1159,동작구,23,MALE,5,8398.768552,1571.748861
LI122100010001LI12210001000101215658,20201215,51,화,11,서울특별시,1159,동작구,18,MALE,5,7566.502146,5292.988433
LI122100010001LI12210001000101215659,20201215,51,화,11,서울특별시,1159,동작구,2,MALE,5,7273.907725,652.2121841
LI122100010001LI12210001000101215660,20201215,51,화,11,서울특별시,1159,동작구,20,FEMALE,1,8162.709724,1231.353112
LI122100010001LI12210001000101215661,20201215,51,화,11,서울특별시,1159,동작구,2,MALE,7,4626.447936,267.4240885
LI122100010001LI12210001000101215662,20201215,51,화,11,서울특별시,1159,동작구,12,FEMALE,2,8583.200488,2095.224522
LI122100010001LI12210001000101215663,20201215,51,화,11,서울특별시,1159,동작구,20,FEMALE,3,9366.03113,3017.138081
LI122100010001LI12210001000101215664,20201215,51,화,11,서울특별시,1159,동작구,16,FEMALE,2,8509.334263,2326.450942
LI122100010001LI12210001000101215665,20201215,51,화,11,서울특별시,1159,동작구,16,MALE,7,5897.146908,1945.966459
LI122100010001LI12210001000101215666,20201215,51,화,11,서울특별시,1159,동작구,17,FEMALE,1,7656.793213,1450.144596
LI122100010001LI12210001000101215667,20201215,51,화,11,서울특별시,1159,동작구,7,MALE,3,7947.427722,4269.365806
LI122100010001LI12210001000101215668,20201215,51,화,11,서울특별시,1159,동작구,20,MALE,4,8102.160503,4215.803891
LI122100010001LI12210001000101215669,20201215,51,화,11,서울특별시,1159,동작구,0,FEMALE,6,8024.541715,449.8555012
LI122100010001LI12210001000101215670,20201215,51,화,11,서울특별시,1159,동작구,8,FEMALE,4,8560.429533,4064.799781
LI122100010001LI12210001000101215671,20201215,51,화,11,서울특별시,1159,동작구,12,FEMALE,1,7566.605687,1549.031217
LI122100010001LI12210001000101215672,20201215,51,화,11,서울특별시,1159,동작구,23,FEMALE,6,7927.143154,660.7128164
LI122100010001LI12210001000101215673,20201215,51,화,11,서울특별시,1159,동작구,15,MALE,7,5684.62337,1951.489869
LI122100010001LI12210001000101215674,20201215,51,화,11,서울특별시,1159,동작구,19,FEMALE,6,8141.66591,1943.043953
LI122100010001LI12210001000101215675,20201215,51,화,11,서울특별시,1159,동작구,5,FEMALE,2,8639.224661,615.5332921
LI122100010001LI12210001000101215676,20201215,51,화,11,서울특별시,1159,동작구,16,FEMALE,4,7969.29732,2428.383397
LI122100010001LI12210001000101215677,20201215,51,화,11,서울특별시,1159,동작구,21,MALE,3,8531.839105,3879.471197
LI122100010001LI12210001000101215678,20201215,51,화,11,서울특별시,1159,동작구,4,FEMALE,5,8029.999254,487.228752
