INDEX_KEY,CRTR_YMD,CRTR_WEEK,DWK_NM,CTPV_CD,CTPV_NM,SGG_CD,SGG_NM,TMZN_CD,SEX_DV,AGRDE_CLS,REVISN_AMBLT_PUL_CNT,REVISN_NMBLT_PUL_CNT
LI122100010001LI12210001000101286459,20201217,51,목,11,서울특별시,1171,송파구,23,FEMALE,4,9214.745106,1146.12185
LI122100010001LI12210001000101286460,20201217,51,목,11,서울특별시,1171,송파구,22,FEMALE,5,8730.050537,1610.889037
LI122100010001LI12210001000101286461,20201217,51,목,11,서울특별시,1171,송파구,21,FEMALE,3,10860.99297,3092.269435
LI122100010001LI12210001000101286462,20201217,51,목,11,서울특별시,1171,송파구,11,MALE,3,14876.92805,3776.51346
LI122100010001LI12210001000101286463,20201217,51,목,11,서울특별시,1171,송파구,18,FEMALE,3,16296.62079,6113.699213
LI122100010001LI12210001000101286464,20201217,51,목,11,서울특별시,1171,송파구,20,FEMALE,5,10496.13713,3145.342217
LI122100010001LI12210001000101286465,20201217,51,목,11,서울특별시,1171,송파구,8,MALE,1,11916.13037,1373.194545
LI122100010001LI12210001000101286466,20201217,51,목,11,서울특별시,1171,송파구,13,MALE,6,11963.98003,4068.463327
LI122100010001LI12210001000101286467,20201217,51,목,11,서울특별시,1171,송파구,16,MALE,4,15308.63852,5438.516931
LI122100010001LI12210001000101286468,20201217,51,목,11,서울특별시,1171,송파구,18,FEMALE,0,1320.188874,151.5061719
LI122100010001LI12210001000101286469,20201217,51,목,11,서울특별시,1171,송파구,15,MALE,0,1040.770502,125.8155525
LI122100010001LI12210001000101286470,20201217,51,목,11,서울특별시,1171,송파구,10,MALE,3,14675.52845,4092.337017
LI122100010001LI12210001000101286471,20201217,51,목,11,서울특별시,1171,송파구,4,MALE,0,784.1073205,20.03195167
LI122100010001LI12210001000101286472,20201217,51,목,11,서울특별시,1171,송파구,6,MALE,0,755.2743626,52.11219454
LI122100010001LI12210001000101286473,20201217,51,목,11,서울특별시,1171,송파구,0,FEMALE,5,14908.11217,938.5362182
LI122100010001LI12210001000101286474,20201217,51,목,11,서울특별시,1171,송파구,8,MALE,4,15251.98254,8567.690436
LI122100010001LI12210001000101286475,20201217,51,목,11,서울특별시,1171,송파구,2,FEMALE,2,9995.88062,708.4808769
LI122100010001LI12210001000101286476,20201217,51,목,11,서울특별시,1171,송파구,15,MALE,7,8554.974035,2829.011438
LI122100010001LI12210001000101286477,20201217,51,목,11,서울특별시,1171,송파구,14,MALE,3,14483.62698,3743.317265
LI122100010001LI12210001000101286478,20201217,51,목,11,서울특별시,1171,송파구,9,FEMALE,6,13647.78556,3152.716802
LI122100010001LI12210001000101286479,20201217,51,목,11,서울특별시,1171,송파구,22,MALE,6,5343.949564,2085.748966
LI122100010001LI12210001000101286480,20201217,51,목,11,서울특별시,1171,송파구,15,FEMALE,2,14692.0483,2949.134856
LI122100010001LI12210001000101286481,20201217,51,목,11,서울특별시,1171,송파구,8,MALE,0,939.367224,79.85116982
LI122100010001LI12210001000101286482,20201217,51,목,11,서울특별시,1171,송파구,12,FEMALE,2,14938.00413,2769.014061
LI122100010001LI12210001000101286483,20201217,51,목,11,서울특별시,1171,송파구,10,MALE,1,13520.98974,1548.862466
LI122100010001LI12210001000101286484,20201217,51,목,11,서울특별시,1171,송파구,3,FEMALE,5,10571.75891,473.897499
LI122100010001LI12210001000101286485,20201217,51,목,11,서울특별시,1171,송파구,3,FEMALE,0,832.4791856,17.81073403
LI122100010001LI12210001000101286486,20201217,51,목,11,서울특별시,1171,송파구,21,FEMALE,7,4564.784177,696.8038032
LI122100010001LI12210001000101286487,20201217,51,목,11,서울특별시,1171,송파구,13,MALE,3,15232.81147,3987.504005
LI122100010001LI12210001000101286488,20201217,51,목,11,서울특별시,1171,송파구,1,MALE,1,11026.97566,672.2019095
LI122100010001LI12210001000101286489,20201217,51,목,11,서울특별시,1171,송파구,20,MALE,2,8199.741297,2920.417427
LI122100010001LI12210001000101286490,20201217,51,목,11,서울특별시,1171,송파구,19,FEMALE,6,11059.16711,2632.076666
LI122100010001LI12210001000101286491,20201217,51,목,11,서울특별시,1171,송파구,7,MALE,7,6637.879395,1764.204992
LI122100010001LI12210001000101286492,20201217,51,목,11,서울특별시,1171,송파구,5,FEMALE,2,9567.737443,632.8268592
LI122100010001LI12210001000101286493,20201217,51,목,11,서울특별시,1171,송파구,3,MALE,6,8179.133788,719.9981068
LI122100010001LI12210001000101286494,20201217,51,목,11,서울특별시,1171,송파구,1,FEMALE,6,9130.574761,437.173213
LI122100010001LI12210001000101286495,20201217,51,목,11,서울특별시,1171,송파구,15,MALE,1,14779.18994,2343.776189
LI122100010001LI12210001000101286496,20201217,51,목,11,서울특별시,1171,송파구,14,FEMALE,6,15245.97139,3254.471886
LI122100010001LI12210001000101286497,20201217,51,목,11,서울특별시,1171,송파구,14,MALE,6,12137.06647,4151.138284
LI122100010001LI12210001000101286498,20201217,51,목,11,서울특별시,1171,송파구,17,FEMALE,4,17528.56451,4668.638586
LI122100010001LI12210001000101286499,20201217,51,목,11,서울특별시,1171,송파구,14,FEMALE,4,17666.5877,3481.082072
LI122100010001LI12210001000101286500,20201217,51,목,11,서울특별시,1171,송파구,7,FEMALE,0,906.9233115,57.4869132
LI122100010001LI12210001000101286501,20201217,51,목,11,서울특별시,1171,송파구,19,FEMALE,4,14980.88379,4827.093998
LI122100010001LI12210001000101286502,20201217,51,목,11,서울특별시,1171,송파구,3,MALE,5,11271.98129,1074.528052
LI122100010001LI12210001000101286503,20201217,51,목,11,서울특별시,1171,송파구,0,MALE,4,15570.52363,1840.895678
LI122100010001LI12210001000101286504,20201217,51,목,11,서울특별시,1171,송파구,22,FEMALE,6,6055.058355,892.1973876
LI122100010001LI12210001000101286505,20201217,51,목,11,서울특별시,1171,송파구,8,MALE,7,6978.521697,2107.702029
LI122100010001LI12210001000101286506,20201217,51,목,11,서울특별시,1171,송파구,19,MALE,4,12752.24524,7299.814397
LI122100010001LI12210001000101286507,20201217,51,목,11,서울특별시,1171,송파구,4,MALE,7,5437.716075,459.5944177
LI122100010001LI12210001000101286508,20201217,51,목,11,서울특별시,1171,송파구,3,FEMALE,1,8656.794534,458.6478992
LI122100010001LI12210001000101286509,20201217,51,목,11,서울특별시,1171,송파구,14,MALE,1,15248.72456,2159.101191
LI122100010001LI12210001000101286510,20201217,51,목,11,서울특별시,1171,송파구,4,FEMALE,3,10813.72803,569.8987865
LI122100010001LI12210001000101286511,20201217,51,목,11,서울특별시,1171,송파구,18,FEMALE,1,14855.04504,2122.611048
LI122100010001LI12210001000101286512,20201217,51,목,11,서울특별시,1171,송파구,7,MALE,0,779.6151068,57.98699141
LI122100010001LI12210001000101286513,20201217,51,목,11,서울특별시,1171,송파구,19,MALE,1,14861.74038,2471.33683
LI122100010001LI12210001000101286514,20201217,51,목,11,서울특별시,1171,송파구,9,MALE,4,15941.92983,6352.020143
LI122100010001LI12210001000101286515,20201217,51,목,11,서울특별시,1171,송파구,17,MALE,7,8015.558981,2408.997481
LI122100010001LI12210001000101286516,20201217,51,목,11,서울특별시,1171,송파구,13,FEMALE,2,15046.47463,2910.625374
LI122100010001LI12210001000101286517,20201217,51,목,11,서울특별시,1171,송파구,19,FEMALE,2,12687.75446,4893.738023
LI122100010001LI12210001000101286518,20201217,51,목,11,서울특별시,1171,송파구,10,FEMALE,0,1312.890488,100.3911424
LI122100010001LI12210001000101286519,20201217,51,목,11,서울특별시,1171,송파구,22,MALE,1,10773.92578,1176.322709
LI122100010001LI12210001000101286520,20201217,51,목,11,서울특별시,1171,송파구,0,MALE,3,14239.86809,1576.705925
LI122100010001LI12210001000101286521,20201217,51,목,11,서울특별시,1171,송파구,23,FEMALE,5,7672.795341,1009.548731
LI122100010001LI12210001000101286522,20201217,51,목,11,서울특별시,1171,송파구,13,MALE,7,8347.097858,2362.330658
LI122100010001LI12210001000101286523,20201217,51,목,11,서울특별시,1171,송파구,3,FEMALE,4,11405.4537,585.3669198
LI122100010001LI12210001000101286524,20201217,51,목,11,서울특별시,1171,송파구,22,MALE,5,8176.331762,3382.718949
LI122100010001LI12210001000101286525,20201217,51,목,11,서울특별시,1171,송파구,1,MALE,0,730.9907696,19.96374559
LI122100010001LI12210001000101286526,20201217,51,목,11,서울특별시,1171,송파구,0,FEMALE,0,1257.646307,49.25099564
LI122100010001LI12210001000101286527,20201217,51,목,11,서울특별시,1171,송파구,0,FEMALE,4,16465.74818,1175.112004
LI122100010001LI12210001000101286528,20201217,51,목,11,서울특별시,1171,송파구,8,FEMALE,1,11127.75036,1361.457906
LI122100010001LI12210001000101286529,20201218,51,금,11,서울특별시,1171,송파구,6,MALE,4,10484.21747,4802.496582
LI122100010001LI12210001000101286530,20201218,51,금,11,서울특별시,1171,송파구,16,FEMALE,4,15973.36523,4243.237385
LI122100010001LI12210001000101286531,20201218,51,금,11,서울특별시,1171,송파구,10,FEMALE,6,13180.81434,3080.977635
LI122100010001LI12210001000101286532,20201218,51,금,11,서울특별시,1171,송파구,2,MALE,7,2184.791645,224.5682747
LI122100010001LI12210001000101286533,20201218,51,금,11,서울특별시,1171,송파구,1,FEMALE,2,6664.309737,529.726903
LI122100010001LI12210001000101286534,20201218,51,금,11,서울특별시,1171,송파구,3,MALE,1,4242.556289,219.41347
LI122100010001LI12210001000101286535,20201218,51,금,11,서울특별시,1171,송파구,2,MALE,3,5640.892441,595.5241566
LI122100010001LI12210001000101286536,20201218,51,금,11,서울특별시,1171,송파구,10,MALE,5,14361.13299,5616.21582
LI122100010001LI12210001000101286537,20201218,51,금,11,서울특별시,1171,송파구,16,MALE,6,10900.03689,5056.231057
LI122100010001LI12210001000101286538,20201218,51,금,11,서울특별시,1171,송파구,18,FEMALE,5,14708.92316,5088.263298
LI122100010001LI12210001000101286539,20201218,51,금,11,서울특별시,1171,송파구,10,MALE,2,11195.31079,2878.852741
LI122100010001LI12210001000101286540,20201218,51,금,11,서울특별시,1171,송파구,23,FEMALE,5,12655.66261,1306.299498
LI122100010001LI12210001000101286541,20201218,51,금,11,서울특별시,1171,송파구,22,FEMALE,4,13295.17689,2019.957429
LI122100010001LI12210001000101286542,20201218,51,금,11,서울특별시,1171,송파구,18,MALE,3,14546.50958,8139.858088
LI122100010001LI12210001000101286543,20201218,51,금,11,서울특별시,1171,송파구,0,MALE,5,8995.008652,1759.337319
LI122100010001LI12210001000101286544,20201218,51,금,11,서울특별시,1171,송파구,19,MALE,2,11733.86592,4571.233041
LI122100010001LI12210001000101286545,20201218,51,금,11,서울특별시,1171,송파구,3,FEMALE,3,4773.729689,261.2875077
LI122100010001LI12210001000101286546,20201218,51,금,11,서울특별시,1171,송파구,18,MALE,6,10150.4969,5178.253455
LI122100010001LI12210001000101286547,20201218,51,금,11,서울특별시,1171,송파구,13,FEMALE,2,13530.96334,3081.711794
LI122100010001LI12210001000101286548,20201218,51,금,11,서울특별시,1171,송파구,7,MALE,5,13712.44132,7601.418299
LI122100010001LI12210001000101286549,20201218,51,금,11,서울특별시,1171,송파구,5,MALE,1,5289.173402,394.4825516
LI122100010001LI12210001000101286550,20201218,51,금,11,서울특별시,1171,송파구,0,FEMALE,7,5665.866703,325.9423959
LI122100010001LI12210001000101286551,20201218,51,금,11,서울특별시,1171,송파구,11,FEMALE,3,13770.73559,2772.990786
LI122100010001LI12210001000101286552,20201218,51,금,11,서울특별시,1171,송파구,2,FEMALE,2,5809.646389,337.0642781
LI122100010001LI12210001000101286553,20201218,51,금,11,서울특별시,1171,송파구,21,FEMALE,6,10302.98883,1929.457041
LI122100010001LI12210001000101286554,20201218,51,금,11,서울특별시,1171,송파구,23,FEMALE,0,959.0218091,85.29825568
LI122100010001LI12210001000101286555,20201218,51,금,11,서울특별시,1171,송파구,5,FEMALE,3,6646.216663,644.662943
LI122100010001LI12210001000101286556,20201218,51,금,11,서울특별시,1171,송파구,15,MALE,4,14720.30309,5432.132212
LI122100010001LI12210001000101286557,20201218,51,금,11,서울특별시,1171,송파구,15,FEMALE,4,16143.13679,4198.447348
LI122100010001LI12210001000101286558,20201218,51,금,11,서울특별시,1171,송파구,21,MALE,1,12064.68859,1990.929626
LI122100010001LI12210001000101286559,20201218,51,금,11,서울특별시,1171,송파구,8,FEMALE,5,13208.66078,4873.096003
LI122100010001LI12210001000101286560,20201218,51,금,11,서울특별시,1171,송파구,7,FEMALE,4,12614.62225,3504.252521
LI122100010001LI12210001000101286561,20201218,51,금,11,서울특별시,1171,송파구,21,FEMALE,7,6999.960477,800.7543206
LI122100010001LI12210001000101286562,20201218,51,금,11,서울특별시,1171,송파구,8,MALE,1,10453.31582,1198.313298
LI122100010001LI12210001000101286563,20201218,51,금,11,서울특별시,1171,송파구,18,FEMALE,1,12517.36728,2084.319963
LI122100010001LI12210001000101286564,20201218,51,금,11,서울특별시,1171,송파구,16,MALE,2,12377.01429,3997.719732
LI122100010001LI12210001000101286565,20201218,51,금,11,서울특별시,1171,송파구,4,MALE,2,4343.880595,406.8931612
LI122100010001LI12210001000101286566,20201218,51,금,11,서울특별시,1171,송파구,2,MALE,1,6453.669791,361.9327998
LI122100010001LI12210001000101286567,20201218,51,금,11,서울특별시,1171,송파구,23,MALE,5,12663.29074,2529.373708
LI122100010001LI12210001000101286568,20201218,51,금,11,서울특별시,1171,송파구,14,MALE,0,873.6567776,151.7095826
LI122100010001LI12210001000101286569,20201218,51,금,11,서울특별시,1171,송파구,9,MALE,2,11033.64257,3701.819743
LI122100010001LI12210001000101286570,20201218,51,금,11,서울특별시,1171,송파구,9,MALE,1,11311.93556,1619.785374
LI122100010001LI12210001000101286571,20201218,51,금,11,서울특별시,1171,송파구,11,MALE,0,866.7840452,87.94758987
LI122100010001LI12210001000101286572,20201218,51,금,11,서울특별시,1171,송파구,6,FEMALE,2,6197.523238,896.094813
LI122100010001LI12210001000101286573,20201218,51,금,11,서울특별시,1171,송파구,23,FEMALE,3,13227.833,1570.888389
LI122100010001LI12210001000101286574,20201218,51,금,11,서울특별시,1171,송파구,12,MALE,3,14850.16514,4357.570001
LI122100010001LI12210001000101286575,20201218,51,금,11,서울특별시,1171,송파구,6,MALE,6,7573.620091,4136.057813
LI122100010001LI12210001000101286576,20201218,51,금,11,서울특별시,1171,송파구,23,FEMALE,4,14252.64709,1484.490555
LI122100010001LI12210001000101286577,20201218,51,금,11,서울특별시,1171,송파구,21,MALE,6,8949.337965,2740.557672
LI122100010001LI12210001000101286578,20201218,51,금,11,서울특별시,1171,송파구,11,FEMALE,1,11814.12818,1943.252814
LI122100010001LI12210001000101286579,20201218,51,금,11,서울특별시,1171,송파구,22,MALE,6,8562.911041,2086.422898
LI122100010001LI12210001000101286580,20201218,51,금,11,서울특별시,1171,송파구,9,FEMALE,4,15085.0461,4322.172665
LI122100010001LI12210001000101286581,20201218,51,금,11,서울특별시,1171,송파구,7,MALE,1,9211.44272,1219.604054
LI122100010001LI12210001000101286582,20201218,51,금,11,서울특별시,1171,송파구,20,MALE,2,11256.92859,3654.035024
LI122100010001LI12210001000101286583,20201218,51,금,11,서울특별시,1171,송파구,5,MALE,6,6067.281645,2401.919361
LI122100010001LI12210001000101286584,20201218,51,금,11,서울특별시,1171,송파구,17,FEMALE,1,12692.71022,2358.06347
LI122100010001LI12210001000101286585,20201218,51,금,11,서울특별시,1171,송파구,9,FEMALE,6,12618.73487,3217.894048
LI122100010001LI12210001000101286586,20201218,51,금,11,서울특별시,1171,송파구,6,FEMALE,4,8063.950996,1447.672691
LI122100010001LI12210001000101286587,20201218,51,금,11,서울특별시,1171,송파구,13,MALE,2,12473.80636,3417.676468
LI122100010001LI12210001000101286588,20201218,51,금,11,서울특별시,1171,송파구,22,MALE,3,12782.13597,3235.466595
LI122100010001LI12210001000101286589,20201218,51,금,11,서울특별시,1171,송파구,17,FEMALE,6,12927.24503,3577.01521
LI122100010001LI12210001000101286590,20201218,51,금,11,서울특별시,1171,송파구,18,FEMALE,4,15862.4006,6052.577989
LI122100010001LI12210001000101286591,20201218,51,금,11,서울특별시,1171,송파구,17,FEMALE,4,15892.28345,5075.602709
LI122100010001LI12210001000101286592,20201218,51,금,11,서울특별시,1171,송파구,3,MALE,0,204.3645058,3.750906229
LI122100010001LI12210001000101286593,20201218,51,금,11,서울특별시,1171,송파구,23,FEMALE,1,12295.38421,1126.634668
LI122100010001LI12210001000101286594,20201218,51,금,11,서울특별시,1171,송파구,16,FEMALE,7,9292.112885,2258.132568
LI122100010001LI12210001000101286595,20201218,51,금,11,서울특별시,1171,송파구,13,MALE,5,14311.89461,5598.420412
LI122100010001LI12210001000101286596,20201218,51,금,11,서울특별시,1171,송파구,16,MALE,5,13650.88486,6673.505093
LI122100010001LI12210001000101286597,20201218,51,금,11,서울특별시,1171,송파구,19,MALE,3,14523.19959,7085.063431
LI122100010001LI12210001000101286598,20201218,51,금,11,서울특별시,1171,송파구,7,FEMALE,5,12143.36674,3124.548293
LI122100010001LI12210001000101286599,20201218,51,금,11,서울특별시,1171,송파구,18,MALE,7,6667.581946,2034.544288
LI122100010001LI12210001000101286600,20201218,51,금,11,서울특별시,1171,송파구,7,FEMALE,1,8746.090203,1319.540813
LI122100010001LI12210001000101286601,20201218,51,금,11,서울특별시,1171,송파구,7,FEMALE,6,10351.77123,2178.656752
LI122100010001LI12210001000101286602,20201218,51,금,11,서울특별시,1171,송파구,0,MALE,4,10604.41452,1554.055833
LI122100010001LI12210001000101286603,20201218,51,금,11,서울특별시,1171,송파구,10,FEMALE,4,15246.74366,3367.597044
LI122100010001LI12210001000101286604,20201218,51,금,11,서울특별시,1171,송파구,14,MALE,3,12131.89938,4233.199689
LI122100010001LI12210001000101286605,20201218,51,금,11,서울특별시,1171,송파구,12,MALE,2,12282.97325,3249.895353
LI122100010001LI12210001000101286606,20201218,51,금,11,서울특별시,1171,송파구,6,FEMALE,1,5066.137701,338.4650047
LI122100010001LI12210001000101286607,20201218,51,금,11,서울특별시,1171,송파구,6,MALE,1,5403.392174,346.523103
LI122100010001LI12210001000101286608,20201218,51,금,11,서울특별시,1171,송파구,15,MALE,6,11336.9338,4600.270875
LI122100010001LI12210001000101286609,20201218,51,금,11,서울특별시,1171,송파구,9,FEMALE,2,11708.20101,3928.340277
LI122100010001LI12210001000101286610,20201218,51,금,11,서울특별시,1171,송파구,1,MALE,7,2559.617578,214.014781
LI122100010001LI12210001000101286611,20201218,51,금,11,서울특별시,1171,송파구,0,MALE,2,7422.498801,1002.604515
LI122100010001LI12210001000101286612,20201218,51,금,11,서울특별시,1171,송파구,3,FEMALE,4,4376.530347,278.2576615
LI122100010001LI12210001000101286613,20201218,51,금,11,서울특별시,1171,송파구,16,FEMALE,1,12789.86947,2439.849657
LI122100010001LI12210001000101286614,20201218,51,금,11,서울특별시,1171,송파구,21,FEMALE,2,12447.52731,3805.947004
LI122100010001LI12210001000101286615,20201218,51,금,11,서울특별시,1171,송파구,17,FEMALE,7,8466.379353,1878.409793
LI122100010001LI12210001000101286616,20201218,51,금,11,서울특별시,1171,송파구,15,FEMALE,1,12867.15326,2307.315742
LI122100010001LI12210001000101286617,20201218,51,금,11,서울특별시,1171,송파구,14,FEMALE,5,13530.01819,3831.908374
LI122100010001LI12210001000101286618,20201218,51,금,11,서울특별시,1171,송파구,23,MALE,2,10583.96784,1975.217501
LI122100010001LI12210001000101286619,20201218,51,금,11,서울특별시,1171,송파구,23,MALE,1,13080.1792,1281.93995
LI122100010001LI12210001000101286620,20201218,51,금,11,서울특별시,1171,송파구,2,MALE,5,5455.262102,969.0234306
LI122100010001LI12210001000101286621,20201218,51,금,11,서울특별시,1171,송파구,18,FEMALE,6,11981.97151,3229.32144
LI122100010001LI12210001000101286622,20201218,51,금,11,서울특별시,1171,송파구,11,MALE,6,11647.30598,4330.233118
LI122100010001LI12210001000101286623,20201218,51,금,11,서울특별시,1171,송파구,0,FEMALE,5,10822.72703,617.4396422
LI122100010001LI12210001000101286624,20201218,51,금,11,서울특별시,1171,송파구,3,FEMALE,5,3758.873947,275.8667463
LI122100010001LI12210001000101286625,20201218,51,금,11,서울특별시,1171,송파구,4,FEMALE,2,4860.652328,222.5966296
LI122100010001LI12210001000101286626,20201218,51,금,11,서울특별시,1171,송파구,18,MALE,4,14877.19835,9106.581683
LI122100010001LI12210001000101286627,20201218,51,금,11,서울특별시,1171,송파구,7,MALE,2,9083.434084,2865.835082
LI122100010001LI12210001000101286628,20201218,51,금,11,서울특별시,1171,송파구,10,FEMALE,1,11198.25599,1780.138283
LI122100010001LI12210001000101286629,20201218,51,금,11,서울특별시,1171,송파구,9,MALE,6,11167.34203,4461.986484
LI122100010001LI12210001000101286630,20201218,51,금,11,서울특별시,1171,송파구,21,MALE,7,5654.747256,954.6321813
LI122100010001LI12210001000101286631,20201218,51,금,11,서울특별시,1171,송파구,15,FEMALE,7,9862.29106,2473.424894
LI122100010001LI12210001000101286632,20201218,51,금,11,서울특별시,1171,송파구,5,FEMALE,2,5577.828696,546.2267318
LI122100010001LI12210001000101286633,20201218,51,금,11,서울특별시,1171,송파구,17,FEMALE,0,1081.298449,166.7570646
LI122100010001LI12210001000101286634,20201218,51,금,11,서울특별시,1171,송파구,22,FEMALE,2,11628.68727,2442.886828
LI122100010001LI12210001000101286635,20201218,51,금,11,서울특별시,1171,송파구,18,FEMALE,0,950.5788629,115.2921431
LI122100010001LI12210001000101286636,20201218,51,금,11,서울특별시,1171,송파구,4,MALE,0,237.0156319,3.68640542
LI122100010001LI12210001000101286637,20201218,51,금,11,서울특별시,1171,송파구,13,MALE,3,14256.75077,4307.207702
LI122100010001LI12210001000101286638,20201218,51,금,11,서울특별시,1171,송파구,15,MALE,7,8108.435255,2847.596947
LI122100010001LI12210001000101286639,20201218,51,금,11,서울특별시,1171,송파구,0,MALE,1,14060.81683,649.2160716
LI122100010001LI12210001000101286640,20201218,51,금,11,서울특별시,1171,송파구,10,MALE,3,13359.5446,4278.368357
LI122100010001LI12210001000101286641,20201218,51,금,11,서울특별시,1171,송파구,11,MALE,5,14546.52636,5674.013342
LI122100010001LI12210001000101286642,20201218,51,금,11,서울특별시,1171,송파구,17,MALE,0,827.7396848,134.9166741
LI122100010001LI12210001000101286643,20201218,51,금,11,서울특별시,1171,송파구,20,FEMALE,0,962.3722408,136.7757609
LI122100010001LI12210001000101286644,20201218,51,금,11,서울특별시,1171,송파구,4,MALE,4,6288.046707,873.6503031
LI122100010001LI12210001000101286645,20201218,51,금,11,서울특별시,1171,송파구,1,FEMALE,4,7445.781014,669.0046659
LI122100010001LI12210001000101286646,20201218,51,금,11,서울특별시,1171,송파구,14,FEMALE,6,12528.87612,3514.070952
LI122100010001LI12210001000101286647,20201218,51,금,11,서울특별시,1171,송파구,5,MALE,7,3820.515415,898.9312009
LI122100010001LI12210001000101286648,20201218,51,금,11,서울특별시,1171,송파구,3,FEMALE,1,4207.390969,199.173945
LI122100010001LI12210001000101286649,20201218,51,금,11,서울특별시,1171,송파구,11,MALE,2,11560.2156,2916.289231
LI122100010001LI12210001000101286650,20201218,51,금,11,서울특별시,1171,송파구,2,MALE,4,6415.553839,943.1120926
LI122100010001LI12210001000101286651,20201218,51,금,11,서울특별시,1171,송파구,17,FEMALE,2,13649.1395,4137.392686
LI122100010001LI12210001000101286652,20201218,51,금,11,서울특별시,1171,송파구,17,MALE,5,13102.6725,8262.017941
LI122100010001LI12210001000101286653,20201218,51,금,11,서울특별시,1171,송파구,6,FEMALE,7,4843.315447,907.3055848
LI122100010001LI12210001000101286654,20201218,51,금,11,서울특별시,1171,송파구,17,MALE,4,14336.29388,7802.270116
LI122100010001LI12210001000101286655,20201218,51,금,11,서울특별시,1171,송파구,12,FEMALE,2,13879.47686,2864.372816
LI122100010001LI12210001000101286656,20201218,51,금,11,서울특별시,1171,송파구,8,FEMALE,4,14236.38768,5763.451289
LI122100010001LI12210001000101286657,20201218,51,금,11,서울특별시,1171,송파구,20,MALE,5,12922.99264,5178.242493
LI122100010001LI12210001000101286658,20201218,51,금,11,서울특별시,1171,송파구,16,MALE,3,13383.84307,4815.059447
LI122100010001LI12210001000101286659,20201218,51,금,11,서울특별시,1171,송파구,6,FEMALE,6,7236.602943,1607.333134
LI122100010001LI12210001000101286660,20201218,51,금,11,서울특별시,1171,송파구,13,FEMALE,3,14281.49241,3203.604509
LI122100010001LI12210001000101286661,20201218,51,금,11,서울특별시,1171,송파구,14,FEMALE,3,12219.90964,3104.088063
LI122100010001LI12210001000101286662,20201218,51,금,11,서울특별시,1171,송파구,20,MALE,4,14486.18464,5672.072006
LI122100010001LI12210001000101286663,20201218,51,금,11,서울특별시,1171,송파구,0,FEMALE,6,8116.852814,370.3414323
LI122100010001LI12210001000101286664,20201218,51,금,11,서울특별시,1171,송파구,17,MALE,3,13731.65717,6241.775547
LI122100010001LI12210001000101286665,20201218,51,금,11,서울특별시,1171,송파구,7,FEMALE,2,9411.169828,2665.461201
LI122100010001LI12210001000101286666,20201218,51,금,11,서울특별시,1171,송파구,21,FEMALE,3,13333.93467,3290.162846
LI122100010001LI12210001000101286667,20201218,51,금,11,서울특별시,1171,송파구,3,MALE,7,1942.067565,192.52776
LI122100010001LI12210001000101286668,20201218,51,금,11,서울특별시,1171,송파구,21,FEMALE,4,14171.20759,3099.136361
LI122100010001LI12210001000101286669,20201218,51,금,11,서울특별시,1171,송파구,8,FEMALE,7,7550.436326,1448.729995
LI122100010001LI12210001000101286670,20201218,51,금,11,서울특별시,1171,송파구,14,FEMALE,1,11007.3881,2238.702279
LI122100010001LI12210001000101286671,20201218,51,금,11,서울특별시,1171,송파구,10,MALE,6,11674.27155,4443.509792
LI122100010001LI12210001000101286672,20201218,51,금,11,서울특별시,1171,송파구,0,MALE,0,1007.978834,28.41671324
LI122100010001LI12210001000101286673,20201218,51,금,11,서울특별시,1171,송파구,5,MALE,2,5316.122115,730.7216175
LI122100010001LI12210001000101286674,20201218,51,금,11,서울특별시,1171,송파구,12,FEMALE,6,13233.11461,3068.917279
LI122100010001LI12210001000101286675,20201218,51,금,11,서울특별시,1171,송파구,8,FEMALE,1,9812.646458,1377.193676
LI122100010001LI12210001000101286676,20201218,51,금,11,서울특별시,1171,송파구,1,FEMALE,7,3169.464536,241.6903706
LI122100010001LI12210001000101286677,20201218,51,금,11,서울특별시,1171,송파구,1,MALE,3,6609.433811,930.8585395
LI122100010001LI12210001000101286678,20201218,51,금,11,서울특별시,1171,송파구,23,MALE,0,997.091418,69.38013148
LI122100010001LI12210001000101286679,20201218,51,금,11,서울특별시,1171,송파구,2,FEMALE,6,3769.298362,206.5131458
LI122100010001LI12210001000101286680,20201218,51,금,11,서울특별시,1171,송파구,0,FEMALE,2,8980.890873,687.5111902
LI122100010001LI12210001000101286681,20201218,51,금,11,서울특별시,1171,송파구,12,MALE,7,7569.428164,2385.111795
LI122100010001LI12210001000101286682,20201218,51,금,11,서울특별시,1171,송파구,8,MALE,7,6464.476562,2062.974278
LI122100010001LI12210001000101286683,20201218,51,금,11,서울특별시,1171,송파구,13,MALE,1,12996.02316,2228.556263
LI122100010001LI12210001000101286684,20201218,51,금,11,서울특별시,1171,송파구,17,MALE,1,13085.64483,2537.77868
LI122100010001LI12210001000101286685,20201218,51,금,11,서울특별시,1171,송파구,22,MALE,7,5430.119118,745.5728751
LI122100010001LI12210001000101286686,20201218,51,금,11,서울특별시,1171,송파구,21,FEMALE,5,12777.99769,2922.962076
LI122100010001LI12210001000101286687,20201218,51,금,11,서울특별시,1171,송파구,0,MALE,7,4221.193953,330.9238193
LI122100010001LI12210001000101286688,20201218,51,금,11,서울특별시,1171,송파구,12,FEMALE,0,1133.597849,169.5327909
LI122100010001LI12210001000101286689,20201218,51,금,11,서울특별시,1171,송파구,13,FEMALE,4,16203.6314,3715.763869
