INDEX_KEY,CRTR_YMD,CRTR_WEEK,DWK_NM,CTPV_CD,CTPV_NM,SGG_CD,SGG_NM,TMZN_CD,SEX_DV,AGRDE_CLS,REVISN_AMBLT_PUL_CNT,REVISN_NMBLT_PUL_CNT
LI122100010001LI12210001000101245763,20201216,51,수,11,서울특별시,1141,서대문구,5,MALE,7,3287.125159,495.1514344
LI122100010001LI12210001000101245764,20201216,51,수,11,서울특별시,1141,서대문구,11,FEMALE,7,6314.042985,1209.062965
LI122100010001LI12210001000101245765,20201216,51,수,11,서울특별시,1141,서대문구,9,FEMALE,0,417.6139002,46.75214648
LI122100010001LI12210001000101245766,20201216,51,수,11,서울특별시,1141,서대문구,8,MALE,0,361.0024223,28.72773361
LI122100010001LI12210001000101245767,20201216,51,수,11,서울특별시,1141,서대문구,6,FEMALE,3,4186.960318,627.4514701
LI122100010001LI12210001000101245768,20201216,51,수,11,서울특별시,1141,서대문구,14,FEMALE,6,6084.933953,1595.308277
LI122100010001LI12210001000101245769,20201216,51,수,11,서울특별시,1141,서대문구,23,MALE,4,5257.294811,1094.704504
LI122100010001LI12210001000101245770,20201216,51,수,11,서울특별시,1141,서대문구,23,MALE,5,5335.150973,1119.90238
LI122100010001LI12210001000101245771,20201216,51,수,11,서울특별시,1141,서대문구,5,MALE,5,4806.779034,1341.396716
LI122100010001LI12210001000101245772,20201216,51,수,11,서울특별시,1141,서대문구,2,MALE,4,2137.279317,366.8486682
LI122100010001LI12210001000101245773,20201216,51,수,11,서울특별시,1141,서대문구,10,MALE,1,5355.714596,904.3710406
LI122100010001LI12210001000101245774,20201216,51,수,11,서울특별시,1141,서대문구,14,FEMALE,3,5539.284936,1283.547249
LI122100010001LI12210001000101245775,20201216,51,수,11,서울특별시,1141,서대문구,11,MALE,7,4294.177523,1280.662804
LI122100010001LI12210001000101245776,20201216,51,수,11,서울특별시,1141,서대문구,12,MALE,2,6385.795961,1508.259923
LI122100010001LI12210001000101245777,20201216,51,수,11,서울특별시,1141,서대문구,9,MALE,2,5881.436843,1636.568974
LI122100010001LI12210001000101245778,20201216,51,수,11,서울특별시,1141,서대문구,3,MALE,7,3422.989727,236.9976292
LI122100010001LI12210001000101245779,20201216,51,수,11,서울특별시,1141,서대문구,12,MALE,4,4958.574351,1903.552651
LI122100010001LI12210001000101245780,20201216,51,수,11,서울특별시,1141,서대문구,21,FEMALE,0,348.6172385,25.23541379
LI122100010001LI12210001000101245781,20201216,51,수,11,서울특별시,1141,서대문구,11,MALE,4,5151.922582,2011.597988
LI122100010001LI12210001000101245782,20201216,51,수,11,서울특별시,1141,서대문구,5,FEMALE,1,3488.279854,161.3392723
LI122100010001LI12210001000101245783,20201216,51,수,11,서울특별시,1141,서대문구,18,FEMALE,6,5661.718771,1303.770244
LI122100010001LI12210001000101245784,20201216,51,수,11,서울특별시,1141,서대문구,18,MALE,3,4893.697502,3495.005182
LI122100010001LI12210001000101245785,20201216,51,수,11,서울특별시,1141,서대문구,9,MALE,7,3992.676857,1266.497214
LI122100010001LI12210001000101245786,20201216,51,수,11,서울특별시,1141,서대문구,18,FEMALE,2,7716.033574,2909.986664
LI122100010001LI12210001000101245787,20201216,51,수,11,서울특별시,1141,서대문구,22,MALE,6,3868.888153,1015.666997
LI122100010001LI12210001000101245788,20201216,51,수,11,서울특별시,1141,서대문구,18,FEMALE,1,5427.635321,847.3721762
LI122100010001LI12210001000101245789,20201216,51,수,11,서울특별시,1141,서대문구,18,MALE,2,6535.947389,2429.959472
LI122100010001LI12210001000101245790,20201216,51,수,11,서울특별시,1141,서대문구,3,FEMALE,7,4831.092973,287.6104901
LI122100010001LI12210001000101245791,20201216,51,수,11,서울특별시,1141,서대문구,15,MALE,7,4373.831237,1407.278266
LI122100010001LI12210001000101245792,20201216,51,수,11,서울특별시,1141,서대문구,13,FEMALE,1,5546.926704,943.8983829
LI122100010001LI12210001000101245793,20201216,51,수,11,서울특별시,1141,서대문구,2,FEMALE,1,2610.444563,199.033463
LI122100010001LI12210001000101245794,20201216,51,수,11,서울특별시,1141,서대문구,16,FEMALE,5,6715.203086,2190.276739
LI122100010001LI12210001000101245795,20201216,51,수,11,서울특별시,1141,서대문구,1,FEMALE,4,2365.065865,312.2801937
LI122100010001LI12210001000101245796,20201216,51,수,11,서울특별시,1141,서대문구,16,MALE,0,405.1698689,40.70930028
LI122100010001LI12210001000101245797,20201216,51,수,11,서울특별시,1141,서대문구,19,MALE,0,353.6395802,30.41209364
LI122100010001LI12210001000101245798,20201216,51,수,11,서울특별시,1141,서대문구,4,FEMALE,7,4620.906221,341.5329027
LI122100010001LI12210001000101245799,20201216,51,수,11,서울특별시,1141,서대문구,11,FEMALE,5,6456.189115,1678.225394
LI122100010001LI12210001000101245800,20201216,51,수,11,서울특별시,1141,서대문구,19,MALE,7,3727.116958,792.54307
LI122100010001LI12210001000101245801,20201216,51,수,11,서울특별시,1141,서대문구,22,MALE,3,4919.990561,1287.773062
LI122100010001LI12210001000101245802,20201216,51,수,11,서울특별시,1141,서대문구,1,MALE,6,1450.316292,497.5865186
LI122100010001LI12210001000101245803,20201216,51,수,11,서울특별시,1141,서대문구,21,MALE,5,5549.280482,2270.021553
LI122100010001LI12210001000101245804,20201216,51,수,11,서울특별시,1141,서대문구,22,FEMALE,0,325.3235836,28.0554738
LI122100010001LI12210001000101245805,20201216,51,수,11,서울특별시,1141,서대문구,17,FEMALE,2,7597.716914,2124.188704
LI122100010001LI12210001000101245806,20201216,51,수,11,서울특별시,1141,서대문구,0,MALE,4,4020.955948,657.2015446
LI122100010001LI12210001000101245807,20201216,51,수,11,서울특별시,1141,서대문구,14,MALE,0,402.4841192,60.29344177
LI122100010001LI12210001000101245808,20201216,51,수,11,서울특별시,1141,서대문구,6,FEMALE,1,3365.625353,210.7036428
LI122100010001LI12210001000101245809,20201216,51,수,11,서울특별시,1141,서대문구,9,FEMALE,2,6586.62969,2038.619724
LI122100010001LI12210001000101245810,20201216,51,수,11,서울특별시,1141,서대문구,15,MALE,0,350.5815609,39.8551352
LI122100010001LI12210001000101245811,20201216,51,수,11,서울특별시,1141,서대문구,7,MALE,3,4782.895993,2684.164385
LI122100010001LI12210001000101245812,20201216,51,수,11,서울특별시,1141,서대문구,16,MALE,3,4647.535839,1882.044409
LI122100010001LI12210001000101245813,20201216,51,수,11,서울특별시,1141,서대문구,0,MALE,0,442.7181935,10.27661705
LI122100010001LI12210001000101245814,20201216,51,수,11,서울특별시,1141,서대문구,10,FEMALE,1,4810.420934,839.4588482
LI122100010001LI12210001000101245815,20201216,51,수,11,서울특별시,1141,서대문구,21,FEMALE,5,6322.399553,1571.769869
LI122100010001LI12210001000101245816,20201216,51,수,11,서울특별시,1141,서대문구,12,FEMALE,3,5579.043829,1329.108681
LI122100010001LI12210001000101245817,20201216,51,수,11,서울특별시,1141,서대문구,12,MALE,7,4040.983229,1246.722988
LI122100010001LI12210001000101245818,20201216,51,수,11,서울특별시,1141,서대문구,1,MALE,1,2859.625384,330.4294095
LI122100010001LI12210001000101245819,20201216,51,수,11,서울특별시,1141,서대문구,23,MALE,7,3329.561056,282.3937875
LI122100010001LI12210001000101245820,20201216,51,수,11,서울특별시,1141,서대문구,19,MALE,2,6499.989665,2174.883551
LI122100010001LI12210001000101245821,20201216,51,수,11,서울특별시,1141,서대문구,2,FEMALE,4,2448.07505,216.3702815
LI122100010001LI12210001000101245822,20201216,51,수,11,서울특별시,1141,서대문구,9,FEMALE,7,5808.753144,1014.976411
LI122100010001LI12210001000101245823,20201216,51,수,11,서울특별시,1141,서대문구,6,FEMALE,0,273.2913759,10.49170828
LI122100010001LI12210001000101245824,20201216,51,수,11,서울특별시,1141,서대문구,15,MALE,6,5043.64177,2165.425765
LI122100010001LI12210001000101245825,20201216,51,수,11,서울특별시,1141,서대문구,0,FEMALE,0,486.9682145,19.97543859
LI122100010001LI12210001000101245826,20201216,51,수,11,서울특별시,1141,서대문구,2,FEMALE,0,137.6695037,21.57416439
LI122100010001LI12210001000101245827,20201216,51,수,11,서울특별시,1141,서대문구,11,FEMALE,4,6016.589104,1436.884855
LI122100010001LI12210001000101245828,20201216,51,수,11,서울특별시,1141,서대문구,8,FEMALE,5,6397.919327,2570.157212
LI122100010001LI12210001000101245829,20201216,51,수,11,서울특별시,1141,서대문구,11,MALE,6,5003.285646,1832.814415
LI122100010001LI12210001000101245830,20201216,51,수,11,서울특별시,1141,서대문구,17,FEMALE,1,5520.907617,953.4086978
LI122100010001LI12210001000101245831,20201216,51,수,11,서울특별시,1141,서대문구,13,FEMALE,5,6761.108198,1785.961665
LI122100010001LI12210001000101245832,20201216,51,수,11,서울특별시,1141,서대문구,6,MALE,2,5027.35118,786.7758756
LI122100010001LI12210001000101245833,20201216,51,수,11,서울특별시,1141,서대문구,0,FEMALE,6,3776.932351,244.6883723
LI122100010001LI12210001000101245834,20201216,51,수,11,서울특별시,1141,서대문구,6,MALE,0,273.2245865,14.23019123
LI122100010001LI12210001000101245835,20201216,51,수,11,서울특별시,1141,서대문구,22,MALE,0,291.8934464,14.2987318
LI122100010001LI12210001000101245836,20201216,51,수,11,서울특별시,1141,서대문구,16,MALE,6,4972.906772,2480.410029
LI122100010001LI12210001000101245837,20201216,51,수,11,서울특별시,1141,서대문구,0,MALE,1,6359.938185,376.3270917
LI122100010001LI12210001000101245838,20201216,51,수,11,서울특별시,1141,서대문구,9,MALE,1,5081.935231,713.6373615
LI122100010001LI12210001000101245839,20201216,51,수,11,서울특별시,1141,서대문구,5,FEMALE,0,283.6838784,10.96168971
LI122100010001LI12210001000101245840,20201216,51,수,11,서울특별시,1141,서대문구,4,FEMALE,2,5691.003485,410.1219747
LI122100010001LI12210001000101245841,20201216,51,수,11,서울특별시,1141,서대문구,19,FEMALE,6,5555.660133,1249.791804
LI122100010001LI12210001000101245842,20201216,51,수,11,서울특별시,1141,서대문구,12,FEMALE,6,5819.190135,1384.82365
LI122100010001LI12210001000101245843,20201216,51,수,11,서울특별시,1141,서대문구,2,FEMALE,5,2478.215963,269.2014101
LI122100010001LI12210001000101245844,20201216,51,수,11,서울특별시,1141,서대문구,3,FEMALE,3,4461.142952,332.2532594
LI122100010001LI12210001000101245845,20201216,51,수,11,서울특별시,1141,서대문구,21,MALE,6,4277.651976,1357.060875
LI122100010001LI12210001000101245846,20201216,51,수,11,서울특별시,1141,서대문구,10,MALE,2,5914.003739,1300.937284
LI122100010001LI12210001000101245847,20201216,51,수,11,서울특별시,1141,서대문구,17,FEMALE,3,5566.21162,1862.01814
LI122100010001LI12210001000101245848,20201216,51,수,11,서울특별시,1141,서대문구,3,MALE,5,4903.471246,496.8712581
LI122100010001LI12210001000101245849,20201216,51,수,11,서울특별시,1141,서대문구,14,FEMALE,4,6241.091578,1638.963636
LI122100010001LI12210001000101245850,20201216,51,수,11,서울특별시,1141,서대문구,15,FEMALE,0,443.3971214,43.41931868
LI122100010001LI12210001000101245851,20201216,51,수,11,서울특별시,1141,서대문구,22,FEMALE,6,4578.361399,530.0728323
LI122100010001LI12210001000101245852,20201216,51,수,11,서울특별시,1141,서대문구,23,MALE,6,4063.789459,816.2749937
LI122100010001LI12210001000101245853,20201216,51,수,11,서울특별시,1141,서대문구,8,MALE,7,3651.672513,1031.248445
LI122100010001LI12210001000101245854,20201216,51,수,11,서울특별시,1141,서대문구,5,FEMALE,2,5519.828477,475.2373571
LI122100010001LI12210001000101245855,20201216,51,수,11,서울특별시,1141,서대문구,18,FEMALE,4,6357.973713,2894.497824
LI122100010001LI12210001000101245856,20201216,51,수,11,서울특별시,1141,서대문구,17,FEMALE,5,6449.423686,2250.404827
LI122100010001LI12210001000101245857,20201216,51,수,11,서울특별시,1141,서대문구,11,MALE,1,5781.962383,794.121269
LI122100010001LI12210001000101245858,20201216,51,수,11,서울특별시,1141,서대문구,15,MALE,2,6648.891974,1713.032454
LI122100010001LI12210001000101245859,20201216,51,수,11,서울특별시,1141,서대문구,9,FEMALE,1,4612.530855,622.7123103
LI122100010001LI12210001000101245860,20201216,51,수,11,서울특별시,1141,서대문구,22,FEMALE,7,4642.961869,423.5882998
LI122100010001LI12210001000101245861,20201216,51,수,11,서울특별시,1141,서대문구,1,FEMALE,1,2651.454143,234.4419816
LI122100010001LI12210001000101245862,20201216,51,수,11,서울특별시,1141,서대문구,4,MALE,1,4385.646669,172.9356225
LI122100010001LI12210001000101245863,20201216,51,수,11,서울특별시,1141,서대문구,1,FEMALE,6,1685.313169,184.3004407
LI122100010001LI12210001000101245864,20201216,51,수,11,서울특별시,1141,서대문구,15,FEMALE,2,7489.403378,1628.0989
LI122100010001LI12210001000101245865,20201216,51,수,11,서울특별시,1141,서대문구,6,MALE,4,4944.628175,1844.137619
LI122100010001LI12210001000101245866,20201216,51,수,11,서울특별시,1141,서대문구,14,FEMALE,7,6726.315737,1330.760048
LI122100010001LI12210001000101245867,20201216,51,수,11,서울특별시,1141,서대문구,18,FEMALE,3,5713.112405,2790.185058
LI122100010001LI12210001000101245868,20201216,51,수,11,서울특별시,1141,서대문구,15,FEMALE,1,5463.29388,951.5694783
LI122100010001LI12210001000101245869,20201216,51,수,11,서울특별시,1141,서대문구,14,FEMALE,2,7550.661861,1467.517896
LI122100010001LI12210001000101245870,20201216,51,수,11,서울특별시,1141,서대문구,10,FEMALE,6,5844.10924,1408.198697
LI122100010001LI12210001000101245871,20201216,51,수,11,서울특별시,1141,서대문구,9,FEMALE,6,5693.553793,1512.898099
LI122100010001LI12210001000101245872,20201216,51,수,11,서울특별시,1141,서대문구,18,MALE,7,3868.561339,952.602267
LI122100010001LI12210001000101245873,20201216,51,수,11,서울특별시,1141,서대문구,16,MALE,7,4096.199315,1342.523248
LI122100010001LI12210001000101245874,20201216,51,수,11,서울특별시,1141,서대문구,7,FEMALE,7,4955.320802,683.7837988
LI122100010001LI12210001000101245875,20201216,51,수,11,서울특별시,1141,서대문구,3,MALE,6,4013.679789,373.5752547
LI122100010001LI12210001000101245876,20201216,51,수,11,서울특별시,1141,서대문구,2,MALE,1,2798.23639,235.6939669
LI122100010001LI12210001000101245877,20201216,51,수,11,서울특별시,1141,서대문구,5,FEMALE,3,3983.078234,364.7954015
LI122100010001LI12210001000101245878,20201216,51,수,11,서울특별시,1141,서대문구,8,MALE,4,5183.000006,3786.084705
LI122100010001LI12210001000101245879,20201216,51,수,11,서울특별시,1141,서대문구,8,MALE,2,5491.598983,1972.352284
LI122100010001LI12210001000101245880,20201216,51,수,11,서울특별시,1141,서대문구,19,FEMALE,4,6470.205108,2253.59833
LI122100010001LI12210001000101245881,20201216,51,수,11,서울특별시,1141,서대문구,19,FEMALE,5,6358.050464,2147.141742
LI122100010001LI12210001000101245882,20201216,51,수,11,서울특별시,1141,서대문구,14,MALE,4,5128.65364,1994.69125
LI122100010001LI12210001000101245883,20201216,51,수,11,서울특별시,1141,서대문구,15,FEMALE,4,6166.461318,1712.614685
LI122100010001LI12210001000101245884,20201216,51,수,11,서울특별시,1141,서대문구,14,FEMALE,5,6848.054856,1702.30016
LI122100010001LI12210001000101245885,20201216,51,수,11,서울특별시,1141,서대문구,10,MALE,4,5070.45962,2033.036704
LI122100010001LI12210001000101245886,20201216,51,수,11,서울특별시,1141,서대문구,4,FEMALE,3,4154.109675,255.7256713
LI122100010001LI12210001000101245887,20201216,51,수,11,서울특별시,1141,서대문구,0,FEMALE,1,5679.153635,400.2020469
LI122100010001LI12210001000101245888,20201216,51,수,11,서울특별시,1141,서대문구,11,MALE,5,5785.789614,2347.861002
LI122100010001LI12210001000101245889,20201216,51,수,11,서울특별시,1141,서대문구,13,FEMALE,2,7465.955476,1681.99858
LI122100010001LI12210001000101245890,20201216,51,수,11,서울특별시,1141,서대문구,12,MALE,0,338.2442315,27.02646828
LI122100010001LI12210001000101245891,20201216,51,수,11,서울특별시,1141,서대문구,10,MALE,7,4269.950496,1306.79763
LI122100010001LI12210001000101245892,20201216,51,수,11,서울특별시,1141,서대문구,20,FEMALE,2,7490.49601,1948.695962
LI122100010001LI12210001000101245893,20201216,51,수,11,서울특별시,1141,서대문구,1,MALE,4,2080.738863,435.9015373
LI122100010001LI12210001000101245894,20201216,51,수,11,서울특별시,1141,서대문구,11,FEMALE,3,5295.485468,1195.198211
LI122100010001LI12210001000101245895,20201216,51,수,11,서울특별시,1141,서대문구,18,MALE,1,6066.661932,977.7375207
LI122100010001LI12210001000101245896,20201216,51,수,11,서울특별시,1141,서대문구,21,MALE,2,6353.436957,2088.295769
LI122100010001LI12210001000101245897,20201216,51,수,11,서울특별시,1141,서대문구,6,FEMALE,6,4634.397435,670.4962112
LI122100010001LI12210001000101245898,20201216,51,수,11,서울특별시,1141,서대문구,22,MALE,7,3081.847096,356.7636685
LI122100010001LI12210001000101245899,20201216,51,수,11,서울특별시,1141,서대문구,11,FEMALE,6,5875.486357,1389.665817
LI122100010001LI12210001000101245900,20201216,51,수,11,서울특별시,1141,서대문구,14,MALE,3,4706.477215,1662.524989
LI122100010001LI12210001000101245901,20201216,51,수,11,서울특별시,1141,서대문구,2,FEMALE,2,3630.089784,424.7314764
LI122100010001LI12210001000101245902,20201216,51,수,11,서울특별시,1141,서대문구,16,FEMALE,6,5964.721861,1714.774038
LI122100010001LI12210001000101245903,20201216,51,수,11,서울특별시,1141,서대문구,4,FEMALE,4,4743.373799,209.8512124
LI122100010001LI12210001000101245904,20201216,51,수,11,서울특별시,1141,서대문구,5,MALE,2,4981.170462,494.6112154
LI122100010001LI12210001000101245905,20201216,51,수,11,서울특별시,1141,서대문구,21,FEMALE,3,5325.1072,1601.328758
LI122100010001LI12210001000101245906,20201216,51,수,11,서울특별시,1141,서대문구,10,MALE,0,343.0610456,31.28415251
LI122100010001LI12210001000101245907,20201216,51,수,11,서울특별시,1141,서대문구,3,MALE,0,325.3398705,6.248039484
LI122100010001LI12210001000101245908,20201216,51,수,11,서울특별시,1141,서대문구,17,MALE,0,407.4724596,29.62645006
LI122100010001LI12210001000101245909,20201216,51,수,11,서울특별시,1141,서대문구,12,FEMALE,1,5307.344232,870.3446312
LI122100010001LI12210001000101245910,20201216,51,수,11,서울특별시,1141,서대문구,18,MALE,0,358.0114334,35.44381571
LI122100010001LI12210001000101245911,20201216,51,수,11,서울특별시,1141,서대문구,4,MALE,7,3257.634119,277.1734264
LI122100010001LI12210001000101245912,20201216,51,수,11,서울특별시,1141,서대문구,15,MALE,1,6003.419534,940.3050311
LI122100010001LI12210001000101245913,20201216,51,수,11,서울특별시,1141,서대문구,6,MALE,1,3872.423189,241.5474093
LI122100010001LI12210001000101245914,20201216,51,수,11,서울특별시,1141,서대문구,11,MALE,2,6132.461855,1358.705615
LI122100010001LI12210001000101245915,20201216,51,수,11,서울특별시,1141,서대문구,2,MALE,0,126.255372,0
LI122100010001LI12210001000101245916,20201216,51,수,11,서울특별시,1141,서대문구,5,FEMALE,4,4463.576377,342.3207228
LI122100010001LI12210001000101245917,20201216,51,수,11,서울특별시,1141,서대문구,19,MALE,6,4576.197513,2009.755816
LI122100010001LI12210001000101245918,20201216,51,수,11,서울특별시,1141,서대문구,4,FEMALE,0,349.5951617,8.243603706
LI122100010001LI12210001000101245919,20201216,51,수,11,서울특별시,1141,서대문구,16,FEMALE,0,478.3729243,94.47143459
LI122100010001LI12210001000101245920,20201216,51,수,11,서울특별시,1141,서대문구,3,FEMALE,6,4717.67084,232.4971219
LI122100010001LI12210001000101245921,20201216,51,수,11,서울특별시,1141,서대문구,8,FEMALE,7,5162.545146,786.7313856
LI122100010001LI12210001000101245922,20201216,51,수,11,서울특별시,1141,서대문구,15,FEMALE,5,6677.512369,1877.525599
LI122100010001LI12210001000101245923,20201216,51,수,11,서울특별시,1141,서대문구,0,FEMALE,2,5247.221379,657.9129642
LI122100010001LI12210001000101245924,20201216,51,수,11,서울특별시,1141,서대문구,20,MALE,1,5854.036159,764.0281579
LI122100010001LI12210001000101245925,20201216,51,수,11,서울특별시,1141,서대문구,5,MALE,3,4090.96327,574.7337484
LI122100010001LI12210001000101245926,20201216,51,수,11,서울특별시,1141,서대문구,15,FEMALE,3,5322.693682,1298.552556
LI122100010001LI12210001000101245927,20201216,51,수,11,서울특별시,1141,서대문구,15,MALE,5,5738.488337,2471.382082
LI122100010001LI12210001000101245928,20201216,51,수,11,서울특별시,1141,서대문구,8,FEMALE,4,5955.612885,2987.494175
LI122100010001LI12210001000101245929,20201216,51,수,11,서울특별시,1141,서대문구,23,FEMALE,2,7111.093419,1024.178443
LI122100010001LI12210001000101245930,20201216,51,수,11,서울특별시,1141,서대문구,21,MALE,7,3445.158803,480.1166571
LI122100010001LI12210001000101245931,20201216,51,수,11,서울특별시,1141,서대문구,17,MALE,2,6482.052299,1999.667518
LI122100010001LI12210001000101245932,20201216,51,수,11,서울특별시,1141,서대문구,14,MALE,1,6042.413604,785.9047785
LI122100010001LI12210001000101245933,20201216,51,수,11,서울특별시,1141,서대문구,7,MALE,0,279.9269834,20.00589609
LI122100010001LI12210001000101245934,20201216,51,수,11,서울특별시,1141,서대문구,17,MALE,3,4620.834447,2422.36373
LI122100010001LI12210001000101245935,20201216,51,수,11,서울특별시,1141,서대문구,10,MALE,6,4911.249193,1968.755712
LI122100010001LI12210001000101245936,20201216,51,수,11,서울특별시,1141,서대문구,17,FEMALE,7,5789.626675,1031.628081
LI122100010001LI12210001000101245937,20201216,51,수,11,서울특별시,1141,서대문구,21,MALE,0,373.3890269,36.34330106
LI122100010001LI12210001000101245938,20201216,51,수,11,서울특별시,1141,서대문구,6,MALE,3,4447.837122,1177.630862
LI122100010001LI12210001000101245939,20201216,51,수,11,서울특별시,1141,서대문구,22,FEMALE,4,5515.030488,884.3990382
LI122100010001LI12210001000101245940,20201216,51,수,11,서울특별시,1141,서대문구,3,FEMALE,5,5460.208028,272.1146392
LI122100010001LI12210001000101245941,20201216,51,수,11,서울특별시,1141,서대문구,21,MALE,1,5408.333678,847.477951
LI122100010001LI12210001000101245942,20201216,51,수,11,서울특별시,1141,서대문구,20,FEMALE,6,5274.642313,1037.48082
LI122100010001LI12210001000101245943,20201216,51,수,11,서울특별시,1141,서대문구,4,MALE,6,3811.923099,527.5478057
LI122100010001LI12210001000101245944,20201216,51,수,11,서울특별시,1141,서대문구,18,MALE,4,4933.764254,3813.915127
LI122100010001LI12210001000101245945,20201216,51,수,11,서울특별시,1141,서대문구,14,FEMALE,0,464.770566,58.84048176
LI122100010001LI12210001000101245946,20201216,51,수,11,서울특별시,1141,서대문구,9,MALE,3,4712.141826,2143.62359
LI122100010001LI12210001000101245947,20201216,51,수,11,서울특별시,1141,서대문구,7,FEMALE,0,342.2453344,26.29485059
LI122100010001LI12210001000101245948,20201216,51,수,11,서울특별시,1141,서대문구,7,FEMALE,1,4181.578703,739.661994
LI122100010001LI12210001000101245949,20201216,51,수,11,서울특별시,1141,서대문구,15,FEMALE,7,6530.041446,1346.9465
LI122100010001LI12210001000101245950,20201216,51,수,11,서울특별시,1141,서대문구,18,MALE,6,4646.030639,2330.211773
LI122100010001LI12210001000101245951,20201216,51,수,11,서울특별시,1141,서대문구,7,FEMALE,4,5515.198603,1810.850837
LI122100010001LI12210001000101245952,20201216,51,수,11,서울특별시,1141,서대문구,7,MALE,2,5356.457022,1372.411401
LI122100010001LI12210001000101245953,20201216,51,수,11,서울특별시,1141,서대문구,23,FEMALE,5,6316.344093,579.0674045
LI122100010001LI12210001000101245954,20201216,51,수,11,서울특별시,1141,서대문구,1,FEMALE,5,2282.495189,315.0769283
LI122100010001LI12210001000101245955,20201216,51,수,11,서울특별시,1141,서대문구,22,MALE,1,5014.622806,540.130543
LI122100010001LI12210001000101245956,20201216,51,수,11,서울특별시,1141,서대문구,20,FEMALE,4,6211.023338,1591.696975
LI122100010001LI12210001000101245957,20201216,51,수,11,서울특별시,1141,서대문구,4,FEMALE,5,5145.316463,368.8617775
LI122100010001LI12210001000101245958,20201216,51,수,11,서울특별시,1141,서대문구,4,FEMALE,1,3845.248593,185.677705
LI122100010001LI12210001000101245959,20201216,51,수,11,서울특별시,1141,서대문구,0,MALE,7,2529.68792,217.0181696
LI122100010001LI12210001000101245960,20201216,51,수,11,서울특별시,1141,서대문구,23,FEMALE,1,5475.899793,430.7012777
LI122100010001LI12210001000101245961,20201216,51,수,11,서울특별시,1141,서대문구,10,FEMALE,0,480.4160006,54.3538239
LI122100010001LI12210001000101245962,20201216,51,수,11,서울특별시,1141,서대문구,0,FEMALE,7,4367.407794,297.6979721
LI122100010001LI12210001000101245963,20201216,51,수,11,서울특별시,1141,서대문구,6,FEMALE,5,5253.899864,855.2598917
LI122100010001LI12210001000101245964,20201216,51,수,11,서울특별시,1141,서대문구,13,MALE,3,4823.973625,1711.55699
LI122100010001LI12210001000101245965,20201216,51,수,11,서울특별시,1141,서대문구,5,MALE,1,3857.573214,224.2536278
LI122100010001LI12210001000101245966,20201216,51,수,11,서울특별시,1141,서대문구,20,MALE,6,4402.776237,1567.784369
LI122100010001LI12210001000101245967,20201216,51,수,11,서울특별시,1141,서대문구,13,FEMALE,4,6259.554498,1624.860276
LI122100010001LI12210001000101245968,20201216,51,수,11,서울특별시,1141,서대문구,4,MALE,5,4683.660734,570.4609637
LI122100010001LI12210001000101245969,20201216,51,수,11,서울특별시,1141,서대문구,7,FEMALE,5,5938.554918,1575.47507
LI122100010001LI12210001000101245970,20201216,51,수,11,서울특별시,1141,서대문구,15,MALE,3,4802.56784,1662.38782
LI122100010001LI12210001000101245971,20201216,51,수,11,서울특별시,1141,서대문구,21,MALE,3,5214.749422,1963.360455
LI122100010001LI12210001000101245972,20201216,51,수,11,서울특별시,1141,서대문구,8,MALE,1,4893.684975,631.0578372
LI122100010001LI12210001000101245973,20201216,51,수,11,서울특별시,1141,서대문구,5,FEMALE,6,4413.505637,624.0846127
LI122100010001LI12210001000101245974,20201216,51,수,11,서울특별시,1141,서대문구,12,FEMALE,2,7470.562388,1528.614751
LI122100010001LI12210001000101245975,20201216,51,수,11,서울특별시,1141,서대문구,13,FEMALE,6,5940.963075,1485.434938
LI122100010001LI12210001000101245976,20201216,51,수,11,서울특별시,1141,서대문구,11,FEMALE,1,5281.755882,826.8857913
LI122100010001LI12210001000101245977,20201216,51,수,11,서울특별시,1141,서대문구,7,FEMALE,6,4963.037073,921.1972563
LI122100010001LI12210001000101245978,20201216,51,수,11,서울특별시,1141,서대문구,9,FEMALE,5,6680.063534,2242.332495
LI122100010001LI12210001000101245979,20201216,51,수,11,서울특별시,1141,서대문구,20,FEMALE,7,5192.387971,598.8560216
LI122100010001LI12210001000101245980,20201216,51,수,11,서울특별시,1141,서대문구,23,FEMALE,6,5051.218777,370.5126128
LI122100010001LI12210001000101245981,20201216,51,수,11,서울특별시,1141,서대문구,4,MALE,0,314.450165,12.68607736
LI122100010001LI12210001000101245982,20201216,51,수,11,서울특별시,1141,서대문구,8,FEMALE,6,5506.490438,1495.720213
LI122100010001LI12210001000101245983,20201216,51,수,11,서울특별시,1141,서대문구,20,FEMALE,3,5595.540525,1640.718709
LI122100010001LI12210001000101245984,20201216,51,수,11,서울특별시,1141,서대문구,6,FEMALE,4,4713.667427,682.949506
LI122100010001LI12210001000101245985,20201216,51,수,11,서울특별시,1141,서대문구,20,MALE,2,6508.039891,1868.569218
LI122100010001LI12210001000101245986,20201216,51,수,11,서울특별시,1141,서대문구,5,MALE,0,265.4703314,9.286888599
LI122100010001LI12210001000101245987,20201216,51,수,11,서울특별시,1141,서대문구,9,FEMALE,3,5179.102765,1944.427983
LI122100010001LI12210001000101245988,20201216,51,수,11,서울특별시,1141,서대문구,1,MALE,3,1925.796685,548.5509565
LI122100010001LI12210001000101245989,20201216,51,수,11,서울특별시,1141,서대문구,10,FEMALE,4,6086.166415,1559.837792
