INDEX_KEY,CRTR_YMD,CRTR_WEEK,DWK_NM,CTPV_CD,CTPV_NM,SGG_CD,SGG_NM,TMZN_CD,SEX_DV,AGRDE_CLS,REVISN_AMBLT_PUL_CNT,REVISN_NMBLT_PUL_CNT
LI122100010001LI12210001000101194432,20201212,50,토,11,서울특별시,1132,도봉구,10,MALE,1,9940.780986,925.3783906
LI122100010001LI12210001000101194433,20201212,50,토,11,서울특별시,1132,도봉구,3,MALE,5,7871.451763,396.2367065
LI122100010001LI12210001000101194434,20201212,50,토,11,서울특별시,1132,도봉구,6,MALE,6,7096.898314,1193.009613
LI122100010001LI12210001000101194435,20201212,50,토,11,서울특별시,1132,도봉구,13,FEMALE,5,9893.620762,1995.635447
LI122100010001LI12210001000101194436,20201212,50,토,11,서울특별시,1132,도봉구,9,MALE,6,7276.209798,1588.525968
LI122100010001LI12210001000101194437,20201212,50,토,11,서울특별시,1132,도봉구,8,MALE,7,6254.276757,857.6609577
LI122100010001LI12210001000101194438,20201212,50,토,11,서울특별시,1132,도봉구,11,MALE,5,7597.385362,2189.193645
LI122100010001LI12210001000101194439,20201212,50,토,11,서울특별시,1132,도봉구,2,FEMALE,2,6637.899063,320.9611485
LI122100010001LI12210001000101194440,20201212,50,토,11,서울특별시,1132,도봉구,21,MALE,2,6583.803387,1631.710908
LI122100010001LI12210001000101194441,20201212,50,토,11,서울특별시,1132,도봉구,5,MALE,3,6218.370544,424.3887064
LI122100010001LI12210001000101194442,20201212,50,토,11,서울특별시,1132,도봉구,22,FEMALE,6,8820.099629,571.8557155
LI122100010001LI12210001000101194443,20201212,50,토,11,서울특별시,1132,도봉구,16,FEMALE,2,6235.106608,1214.000864
LI122100010001LI12210001000101194444,20201212,50,토,11,서울특별시,1132,도봉구,22,MALE,6,7463.272098,827.9174545
LI122100010001LI12210001000101194445,20201212,50,토,11,서울특별시,1132,도봉구,23,FEMALE,5,10340.73619,675.3746959
LI122100010001LI12210001000101194446,20201212,50,토,11,서울특별시,1132,도봉구,23,FEMALE,7,7998.776326,234.4748951
LI122100010001LI12210001000101194447,20201212,50,토,11,서울특별시,1132,도봉구,9,FEMALE,0,923.3702796,41.15867901
LI122100010001LI12210001000101194448,20201212,50,토,11,서울특별시,1132,도봉구,7,FEMALE,3,6073.10322,486.7818663
LI122100010001LI12210001000101194449,20201212,50,토,11,서울특별시,1132,도봉구,12,MALE,6,7126.027355,2234.486032
LI122100010001LI12210001000101194450,20201212,50,토,11,서울특별시,1132,도봉구,11,MALE,1,9805.41234,1154.214773
LI122100010001LI12210001000101194451,20201212,50,토,11,서울특별시,1132,도봉구,8,MALE,6,7124.854743,1470.459022
LI122100010001LI12210001000101194452,20201212,50,토,11,서울특별시,1132,도봉구,21,FEMALE,6,8716.435626,946.8048432
LI122100010001LI12210001000101194453,20201212,50,토,11,서울특별시,1132,도봉구,21,MALE,1,10422.04675,1145.747314
LI122100010001LI12210001000101194454,20201212,50,토,11,서울특별시,1132,도봉구,23,FEMALE,3,6939.335021,567.8596609
LI122100010001LI12210001000101194455,20201212,50,토,11,서울특별시,1132,도봉구,12,FEMALE,6,8956.998435,1927.138043
LI122100010001LI12210001000101194456,20201212,50,토,11,서울특별시,1132,도봉구,14,FEMALE,5,9877.772384,2135.127874
LI122100010001LI12210001000101194457,20201212,50,토,11,서울특별시,1132,도봉구,7,MALE,4,6785.263618,1052.176091
LI122100010001LI12210001000101194458,20201212,50,토,11,서울특별시,1132,도봉구,12,MALE,5,7700.553742,2219.869415
LI122100010001LI12210001000101194459,20201212,50,토,11,서울특별시,1132,도봉구,8,FEMALE,4,8448.413167,1070.617046
LI122100010001LI12210001000101194460,20201212,50,토,11,서울특별시,1132,도봉구,3,FEMALE,7,7098.058668,155.7955619
LI122100010001LI12210001000101194461,20201212,50,토,11,서울특별시,1132,도봉구,23,MALE,3,6438.163079,759.9423176
LI122100010001LI12210001000101194462,20201212,50,토,11,서울특별시,1132,도봉구,22,MALE,5,8261.991062,1140.10645
LI122100010001LI12210001000101194463,20201212,50,토,11,서울특별시,1132,도봉구,20,MALE,3,6329.513095,1303.434917
LI122100010001LI12210001000101194464,20201212,50,토,11,서울특별시,1132,도봉구,2,FEMALE,1,8317.188175,219.3731849
LI122100010001LI12210001000101194465,20201212,50,토,11,서울특별시,1132,도봉구,15,FEMALE,4,8718.871389,1918.549508
LI122100010001LI12210001000101194466,20201212,50,토,11,서울특별시,1132,도봉구,14,FEMALE,7,8821.037559,1398.380121
LI122100010001LI12210001000101194467,20201212,50,토,11,서울특별시,1132,도봉구,15,MALE,2,6089.76237,1312.463725
LI122100010001LI12210001000101194468,20201212,50,토,11,서울특별시,1132,도봉구,3,FEMALE,2,6668.269073,300.9290589
LI122100010001LI12210001000101194469,20201212,50,토,11,서울특별시,1132,도봉구,17,FEMALE,6,8973.148347,1650.38371
LI122100010001LI12210001000101194470,20201212,50,토,11,서울특별시,1132,도봉구,15,MALE,4,7280.826303,1934.123864
LI122100010001LI12210001000101194471,20201212,50,토,11,서울특별시,1132,도봉구,4,FEMALE,5,8660.08935,263.9960936
LI122100010001LI12210001000101194472,20201212,50,토,11,서울특별시,1132,도봉구,0,FEMALE,5,11859.38044,476.7694192
LI122100010001LI12210001000101194473,20201212,50,토,11,서울특별시,1132,도봉구,21,MALE,3,6419.761425,1417.303738
LI122100010001LI12210001000101194474,20201212,50,토,11,서울특별시,1132,도봉구,12,MALE,7,6637.628899,1624.085728
LI122100010001LI12210001000101194475,20201212,50,토,11,서울특별시,1132,도봉구,9,FEMALE,6,8976.312689,1208.382565
LI122100010001LI12210001000101194476,20201212,50,토,11,서울특별시,1132,도봉구,21,MALE,7,5928.53437,457.0011395
LI122100010001LI12210001000101194477,20201212,50,토,11,서울특별시,1132,도봉구,6,FEMALE,1,7254.072477,233.1760566
LI122100010001LI12210001000101194478,20201212,50,토,11,서울특별시,1132,도봉구,2,MALE,0,740.6445,25.43612552
LI122100010001LI12210001000101194479,20201212,50,토,11,서울특별시,1132,도봉구,13,MALE,0,829.8384159,139.8433554
LI122100010001LI12210001000101194480,20201212,50,토,11,서울특별시,1132,도봉구,6,FEMALE,2,6187.538821,298.551412
LI122100010001LI12210001000101194481,20201212,50,토,11,서울특별시,1132,도봉구,7,MALE,3,6064.326802,692.1541619
LI122100010001LI12210001000101194482,20201212,50,토,11,서울특별시,1132,도봉구,5,FEMALE,5,8820.755973,375.7290813
LI122100010001LI12210001000101194483,20201212,50,토,11,서울특별시,1132,도봉구,4,FEMALE,4,8163.459174,259.7730979
LI122100010001LI12210001000101194484,20201212,50,토,11,서울특별시,1132,도봉구,17,MALE,2,6025.362589,1373.493926
LI122100010001LI12210001000101194485,20201212,50,토,11,서울특별시,1132,도봉구,5,MALE,1,8233.877715,239.1139507
LI122100010001LI12210001000101194486,20201212,50,토,11,서울특별시,1132,도봉구,4,MALE,7,5915.638334,222.7058098
LI122100010001LI12210001000101194487,20201212,50,토,11,서울특별시,1132,도봉구,21,MALE,0,705.6477277,67.75609994
LI122100010001LI12210001000101194488,20201212,50,토,11,서울특별시,1132,도봉구,3,FEMALE,6,8115.380363,169.3735298
LI122100010001LI12210001000101194489,20201212,50,토,11,서울특별시,1132,도봉구,6,FEMALE,3,6093.48868,326.7120165
LI122100010001LI12210001000101194490,20201212,50,토,11,서울특별시,1132,도봉구,10,MALE,3,6125.141098,1214.902656
LI122100010001LI12210001000101194491,20201212,50,토,11,서울특별시,1132,도봉구,16,MALE,5,7841.580898,2556.499769
LI122100010001LI12210001000101194492,20201212,50,토,11,서울특별시,1132,도봉구,6,MALE,5,7596.962756,1307.837101
LI122100010001LI12210001000101194493,20201212,50,토,11,서울특별시,1132,도봉구,0,FEMALE,7,8803.396028,213.7732954
LI122100010001LI12210001000101194494,20201212,50,토,11,서울특별시,1132,도봉구,9,MALE,2,6174.43895,969.4086102
LI122100010001LI12210001000101194495,20201212,50,토,11,서울특별시,1132,도봉구,18,MALE,3,5902.635309,1523.714083
LI122100010001LI12210001000101194496,20201212,50,토,11,서울특별시,1132,도봉구,4,FEMALE,3,6007.05015,201.6085192
LI122100010001LI12210001000101194497,20201212,50,토,11,서울특별시,1132,도봉구,12,FEMALE,4,8951.191615,1854.389203
LI122100010001LI12210001000101194498,20201212,50,토,11,서울특별시,1132,도봉구,12,MALE,0,875.1061568,78.43434525
LI122100010001LI12210001000101194499,20201212,50,토,11,서울특별시,1132,도봉구,19,MALE,6,7795.358233,1439.378327
LI122100010001LI12210001000101194500,20201212,50,토,11,서울특별시,1132,도봉구,16,MALE,3,5443.859679,1480.033288
LI122100010001LI12210001000101194501,20201212,50,토,11,서울특별시,1132,도봉구,16,FEMALE,3,6287.704488,1254.971241
LI122100010001LI12210001000101194502,20201212,50,토,11,서울특별시,1132,도봉구,0,MALE,5,9581.303442,734.8036197
LI122100010001LI12210001000101194503,20201212,50,토,11,서울특별시,1132,도봉구,14,FEMALE,0,883.0571098,91.88031816
LI122100010001LI12210001000101194504,20201212,50,토,11,서울특별시,1132,도봉구,2,FEMALE,7,6994.769752,197.1019171
LI122100010001LI12210001000101194505,20201212,50,토,11,서울특별시,1132,도봉구,10,MALE,5,7669.244079,2094.476372
LI122100010001LI12210001000101194506,20201212,50,토,11,서울특별시,1132,도봉구,6,FEMALE,4,8033.277753,399.1656759
LI122100010001LI12210001000101194507,20201212,50,토,11,서울특별시,1132,도봉구,1,MALE,7,5902.303071,198.2150484
LI122100010001LI12210001000101194508,20201212,50,토,11,서울특별시,1132,도봉구,15,FEMALE,5,10037.95522,2250.468003
LI122100010001LI12210001000101194509,20201212,50,토,11,서울특별시,1132,도봉구,19,MALE,5,8755.624462,1913.49398
LI122100010001LI12210001000101194510,20201212,50,토,11,서울특별시,1132,도봉구,10,MALE,6,7093.557978,1974.463189
LI122100010001LI12210001000101194511,20201212,50,토,11,서울특별시,1132,도봉구,14,FEMALE,3,6214.912646,1210.327113
LI122100010001LI12210001000101194512,20201212,50,토,11,서울특별시,1132,도봉구,9,FEMALE,2,6609.356591,883.3162636
LI122100010001LI12210001000101194513,20201212,50,토,11,서울특별시,1132,도봉구,15,MALE,7,7015.579217,1568.701052
LI122100010001LI12210001000101194514,20201212,50,토,11,서울특별시,1132,도봉구,1,FEMALE,4,8608.416276,358.3024821
LI122100010001LI12210001000101194515,20201212,50,토,11,서울특별시,1132,도봉구,15,FEMALE,1,8977.812583,1179.385575
LI122100010001LI12210001000101194516,20201212,50,토,11,서울특별시,1132,도봉구,16,MALE,1,10252.6462,1442.681749
LI122100010001LI12210001000101194517,20201212,50,토,11,서울특별시,1132,도봉구,13,MALE,2,6099.733119,1259.443481
LI122100010001LI12210001000101194518,20201212,50,토,11,서울특별시,1132,도봉구,23,MALE,7,6337.777073,250.7587185
LI122100010001LI12210001000101194519,20201212,50,토,11,서울특별시,1132,도봉구,6,MALE,0,729.8204923,25.79630971
LI122100010001LI12210001000101194520,20201212,50,토,11,서울특별시,1132,도봉구,1,FEMALE,1,8686.657101,370.417295
LI122100010001LI12210001000101194521,20201212,50,토,11,서울특별시,1132,도봉구,6,MALE,1,8263.561656,208.9204614
LI122100010001LI12210001000101194522,20201212,50,토,11,서울특별시,1132,도봉구,16,FEMALE,7,8609.426899,1165.566541
LI122100010001LI12210001000101194523,20201212,50,토,11,서울특별시,1132,도봉구,21,FEMALE,0,758.4341996,68.08781028
LI122100010001LI12210001000101194524,20201212,50,토,11,서울특별시,1132,도봉구,11,FEMALE,5,9788.599594,2133.466065
LI122100010001LI12210001000101194525,20201212,50,토,11,서울특별시,1132,도봉구,0,FEMALE,6,10340.19871,310.1340473
LI122100010001LI12210001000101194526,20201212,50,토,11,서울특별시,1132,도봉구,18,MALE,6,7746.64252,1929.477665
LI122100010001LI12210001000101194527,20201212,50,토,11,서울특별시,1132,도봉구,15,FEMALE,7,8967.928699,1403.189014
LI122100010001LI12210001000101194528,20201212,50,토,11,서울특별시,1132,도봉구,23,MALE,5,8749.825542,899.8280334
LI122100010001LI12210001000101194529,20201212,50,토,11,서울특별시,1132,도봉구,11,MALE,4,7107.493647,1797.058974
LI122100010001LI12210001000101194530,20201212,50,토,11,서울특별시,1132,도봉구,9,FEMALE,7,8119.735754,911.7431215
LI122100010001LI12210001000101194531,20201212,50,토,11,서울특별시,1132,도봉구,14,MALE,5,7570.157375,2293.383585
LI122100010001LI12210001000101194532,20201212,50,토,11,서울특별시,1132,도봉구,14,FEMALE,2,6430.321903,1336.793602
LI122100010001LI12210001000101194533,20201212,50,토,11,서울특별시,1132,도봉구,5,MALE,4,7063.881357,616.483556
LI122100010001LI12210001000101194534,20201212,50,토,11,서울특별시,1132,도봉구,0,FEMALE,3,7454.315312,428.6421856
LI122100010001LI12210001000101194535,20201212,50,토,11,서울특별시,1132,도봉구,8,FEMALE,7,7704.756801,600.6564889
LI122100010001LI12210001000101194536,20201212,50,토,11,서울특별시,1132,도봉구,20,FEMALE,6,8875.511696,968.4451392
LI122100010001LI12210001000101194537,20201212,50,토,11,서울특별시,1132,도봉구,17,MALE,5,8172.527699,2646.513918
LI122100010001LI12210001000101194538,20201212,50,토,11,서울특별시,1132,도봉구,7,MALE,5,7474.757727,1444.739719
LI122100010001LI12210001000101194539,20201212,50,토,11,서울특별시,1132,도봉구,12,FEMALE,2,6627.306734,1126.218584
LI122100010001LI12210001000101194540,20201212,50,토,11,서울특별시,1132,도봉구,20,FEMALE,3,6704.442242,941.48362
LI122100010001LI12210001000101194541,20201212,50,토,11,서울특별시,1132,도봉구,1,MALE,1,10095.85893,455.9005527
LI122100010001LI12210001000101194542,20201212,50,토,11,서울특별시,1132,도봉구,20,MALE,2,6367.300057,1278.389658
LI122100010001LI12210001000101194543,20201212,50,토,11,서울특별시,1132,도봉구,0,MALE,0,981.2831006,23.40779924
LI122100010001LI12210001000101194544,20201212,50,토,11,서울특별시,1132,도봉구,0,MALE,7,7247.902912,246.1685283
LI122100010001LI12210001000101194545,20201212,50,토,11,서울특별시,1132,도봉구,3,MALE,2,6487.311287,333.1726125
LI122100010001LI12210001000101194546,20201212,50,토,11,서울특별시,1132,도봉구,20,MALE,0,693.5624943,66.70367646
LI122100010001LI12210001000101194547,20201212,50,토,11,서울특별시,1132,도봉구,9,FEMALE,3,6463.920824,856.1058115
LI122100010001LI12210001000101194548,20201212,50,토,11,서울특별시,1132,도봉구,21,FEMALE,1,9269.284685,915.5526497
LI122100010001LI12210001000101194549,20201212,50,토,11,서울특별시,1132,도봉구,18,MALE,2,6035.541016,1367.27866
LI122100010001LI12210001000101194550,20201212,50,토,11,서울특별시,1132,도봉구,20,FEMALE,2,6876.766618,1177.406072
LI122100010001LI12210001000101194551,20201212,50,토,11,서울특별시,1132,도봉구,10,MALE,7,6632.340559,1439.788647
LI122100010001LI12210001000101194552,20201212,50,토,11,서울특별시,1132,도봉구,8,FEMALE,6,8381.823232,981.3303041
LI122100010001LI12210001000101194553,20201212,50,토,11,서울특별시,1132,도봉구,16,MALE,0,884.4556665,118.4603832
LI122100010001LI12210001000101194554,20201212,50,토,11,서울특별시,1132,도봉구,21,FEMALE,5,9584.429037,1493.821477
LI122100010001LI12210001000101194555,20201212,50,토,11,서울특별시,1132,도봉구,6,MALE,3,6046.492381,561.3760878
LI122100010001LI12210001000101194556,20201212,50,토,11,서울특별시,1132,도봉구,4,FEMALE,0,696.8195925,16.92560077
LI122100010001LI12210001000101194557,20201212,50,토,11,서울특별시,1132,도봉구,20,FEMALE,0,791.5240574,77.9767015
LI122100010001LI12210001000101194558,20201212,50,토,11,서울특별시,1132,도봉구,9,MALE,1,9442.009004,665.3772702
LI122100010001LI12210001000101194559,20201212,50,토,11,서울특별시,1132,도봉구,7,FEMALE,2,6332.338905,453.6201591
LI122100010001LI12210001000101194560,20201212,50,토,11,서울특별시,1132,도봉구,22,FEMALE,1,9742.641503,662.0843225
LI122100010001LI12210001000101194561,20201212,50,토,11,서울특별시,1132,도봉구,3,FEMALE,3,6332.611831,208.8249942
LI122100010001LI12210001000101194562,20201212,50,토,11,서울특별시,1132,도봉구,3,FEMALE,0,691.009398,19.89520407
LI122100010001LI12210001000101194563,20201212,50,토,11,서울특별시,1132,도봉구,11,FEMALE,0,971.4059539,90.80506277
LI122100010001LI12210001000101194564,20201212,50,토,11,서울특별시,1132,도봉구,21,FEMALE,3,6596.40646,1068.782988
LI122100010001LI12210001000101194565,20201212,50,토,11,서울특별시,1132,도봉구,19,FEMALE,6,8818.551787,1096.416749
LI122100010001LI12210001000101194566,20201212,50,토,11,서울특별시,1132,도봉구,18,MALE,1,10754.80549,1293.156926
LI122100010001LI12210001000101194567,20201212,50,토,11,서울특별시,1132,도봉구,11,FEMALE,2,6476.648147,982.6600807
LI122100010001LI12210001000101194568,20201212,50,토,11,서울특별시,1132,도봉구,23,MALE,2,6775.921565,980.9574976
LI122100010001LI12210001000101194569,20201212,50,토,11,서울특별시,1132,도봉구,19,FEMALE,4,8886.732549,1474.058734
LI122100010001LI12210001000101194570,20201212,50,토,11,서울특별시,1132,도봉구,22,FEMALE,2,7404.704613,961.7578132
LI122100010001LI12210001000101194571,20201212,50,토,11,서울특별시,1132,도봉구,17,FEMALE,4,8878.003719,1904.735994
LI122100010001LI12210001000101194572,20201212,50,토,11,서울특별시,1132,도봉구,13,MALE,5,7562.715152,2245.215668
LI122100010001LI12210001000101194573,20201212,50,토,11,서울특별시,1132,도봉구,19,FEMALE,3,6567.38512,1023.798981
LI122100010001LI12210001000101194574,20201212,50,토,11,서울특별시,1132,도봉구,19,FEMALE,7,7712.118571,680.2979616
LI122100010001LI12210001000101194575,20201212,50,토,11,서울특별시,1132,도봉구,7,MALE,2,6132.342866,509.3659244
LI122100010001LI12210001000101194576,20201212,50,토,11,서울특별시,1132,도봉구,14,MALE,3,5677.565687,1469.344143
LI122100010001LI12210001000101194577,20201212,50,토,11,서울특별시,1132,도봉구,19,MALE,1,10540.04923,1062.686081
LI122100010001LI12210001000101194578,20201212,50,토,11,서울특별시,1132,도봉구,4,FEMALE,6,7830.882316,227.1482099
LI122100010001LI12210001000101194579,20201212,50,토,11,서울특별시,1132,도봉구,1,FEMALE,0,816.3878465,19.72038198
LI122100010001LI12210001000101194580,20201212,50,토,11,서울특별시,1132,도봉구,5,MALE,6,7425.246638,921.2248479
LI122100010001LI12210001000101194581,20201212,50,토,11,서울특별시,1132,도봉구,6,FEMALE,6,8031.995879,452.4777336
LI122100010001LI12210001000101194582,20201212,50,토,11,서울특별시,1132,도봉구,17,FEMALE,7,8307.353555,937.5107285
LI122100010001LI12210001000101194583,20201212,50,토,11,서울특별시,1132,도봉구,2,MALE,5,7926.190058,405.1572047
LI122100010001LI12210001000101194584,20201212,50,토,11,서울특별시,1132,도봉구,11,MALE,7,6662.375331,1614.022653
LI122100010001LI12210001000101194585,20201212,50,토,11,서울특별시,1132,도봉구,17,MALE,3,5518.889463,1625.772525
LI122100010001LI12210001000101194586,20201212,50,토,11,서울특별시,1132,도봉구,10,FEMALE,7,8504.621307,1149.507521
LI122100010001LI12210001000101194587,20201212,50,토,11,서울특별시,1132,도봉구,11,MALE,6,7093.49661,2231.3665
LI122100010001LI12210001000101194588,20201212,50,토,11,서울특별시,1132,도봉구,11,MALE,0,949.8383553,93.02488208
LI122100010001LI12210001000101194589,20201212,50,토,11,서울특별시,1132,도봉구,16,FEMALE,5,9991.720067,2204.961148
LI122100010001LI12210001000101194590,20201212,50,토,11,서울특별시,1132,도봉구,14,MALE,2,6131.416951,1321.758719
LI122100010001LI12210001000101194591,20201212,50,토,11,서울특별시,1132,도봉구,3,MALE,0,770.1356058,10.82314348
LI122100010001LI12210001000101194592,20201212,50,토,11,서울특별시,1132,도봉구,4,MALE,6,7402.502338,491.7366055
LI122100010001LI12210001000101194593,20201212,50,토,11,서울특별시,1132,도봉구,1,MALE,3,6339.821931,461.4561508
LI122100010001LI12210001000101194594,20201212,50,토,11,서울특별시,1132,도봉구,20,MALE,5,8713.758965,1661.953314
LI122100010001LI12210001000101194595,20201212,50,토,11,서울특별시,1132,도봉구,13,MALE,7,6471.619491,1422.949791
LI122100010001LI12210001000101194596,20201212,50,토,11,서울특별시,1132,도봉구,1,FEMALE,2,7018.366294,392.5379661
LI122100010001LI12210001000101194597,20201212,50,토,11,서울특별시,1132,도봉구,7,MALE,6,6979.891541,1175.69081
LI122100010001LI12210001000101194598,20201212,50,토,11,서울특별시,1132,도봉구,23,FEMALE,1,10059.75213,584.721998
LI122100010001LI12210001000101194599,20201212,50,토,11,서울특별시,1132,도봉구,7,FEMALE,1,7094.529155,314.0437303
LI122100010001LI12210001000101194600,20201212,50,토,11,서울특별시,1132,도봉구,19,MALE,3,6168.398643,1332.016264
LI122100010001LI12210001000101194601,20201212,50,토,11,서울특별시,1132,도봉구,17,FEMALE,0,738.2218471,103.208631
LI122100010001LI12210001000101194602,20201212,50,토,11,서울특별시,1132,도봉구,3,MALE,3,6143.280667,312.1564512
LI122100010001LI12210001000101194603,20201212,50,토,11,서울특별시,1132,도봉구,10,FEMALE,1,8701.526266,827.1949437
LI122100010001LI12210001000101194604,20201212,50,토,11,서울특별시,1132,도봉구,9,MALE,7,6519.71304,1201.527985
LI122100010001LI12210001000101194605,20201212,50,토,11,서울특별시,1132,도봉구,8,MALE,4,7073.682959,1485.00093
LI122100010001LI12210001000101194606,20201212,50,토,11,서울특별시,1132,도봉구,22,MALE,7,6193.306767,346.1733663
LI122100010001LI12210001000101194607,20201212,50,토,11,서울특별시,1132,도봉구,6,MALE,2,6119.107921,475.4821521
LI122100010001LI12210001000101194608,20201212,50,토,11,서울특별시,1132,도봉구,7,MALE,7,6069.525982,672.0877407
LI122100010001LI12210001000101194609,20201213,50,일,11,서울특별시,1132,도봉구,8,MALE,7,6261.877909,510.9308642
LI122100010001LI12210001000101194610,20201213,50,일,11,서울특별시,1132,도봉구,7,MALE,3,6064.06503,436.9902331
LI122100010001LI12210001000101194611,20201213,50,일,11,서울특별시,1132,도봉구,2,FEMALE,1,8258.830772,306.3726377
LI122100010001LI12210001000101194612,20201213,50,일,11,서울특별시,1132,도봉구,14,MALE,1,10650.81264,1044.554111
LI122100010001LI12210001000101194613,20201213,50,일,11,서울특별시,1132,도봉구,6,MALE,6,7466.106526,741.5145463
LI122100010001LI12210001000101194614,20201213,50,일,11,서울특별시,1132,도봉구,1,FEMALE,5,9423.516914,336.8128562
LI122100010001LI12210001000101194615,20201213,50,일,11,서울특별시,1132,도봉구,17,MALE,7,6577.80741,858.2248936
LI122100010001LI12210001000101194616,20201213,50,일,11,서울특별시,1132,도봉구,2,FEMALE,5,8934.502054,253.0732515
LI122100010001LI12210001000101194617,20201213,50,일,11,서울특별시,1132,도봉구,4,MALE,4,6921.986589,298.49015
LI122100010001LI12210001000101194618,20201213,50,일,11,서울특별시,1132,도봉구,18,FEMALE,2,7025.889074,970.3029281
LI122100010001LI12210001000101194619,20201213,50,일,11,서울특별시,1132,도봉구,18,MALE,1,10638.20112,1166.97082
LI122100010001LI12210001000101194620,20201213,50,일,11,서울특별시,1132,도봉구,10,FEMALE,6,8880.130868,1180.141994
LI122100010001LI12210001000101194621,20201213,50,일,11,서울특별시,1132,도봉구,1,MALE,1,9632.633515,459.188097
LI122100010001LI12210001000101194622,20201213,50,일,11,서울특별시,1132,도봉구,17,MALE,4,8042.007851,1473.203303
LI122100010001LI12210001000101194623,20201213,50,일,11,서울특별시,1132,도봉구,9,MALE,3,6584.658969,820.7954692
LI122100010001LI12210001000101194624,20201213,50,일,11,서울특별시,1132,도봉구,20,FEMALE,7,7800.223717,420.0643247
LI122100010001LI12210001000101194625,20201213,50,일,11,서울특별시,1132,도봉구,13,FEMALE,0,958.470773,104.5522923
LI122100010001LI12210001000101194626,20201213,50,일,11,서울특별시,1132,도봉구,23,MALE,6,7861.239646,484.8856469
LI122100010001LI12210001000101194627,20201213,50,일,11,서울특별시,1132,도봉구,1,FEMALE,6,8164.709659,191.1593292
LI122100010001LI12210001000101194628,20201213,50,일,11,서울특별시,1132,도봉구,9,MALE,0,857.0189099,51.73571515
LI122100010001LI12210001000101194629,20201213,50,일,11,서울특별시,1132,도봉구,13,FEMALE,7,7971.266488,779.9567831
LI122100010001LI12210001000101194630,20201213,50,일,11,서울특별시,1132,도봉구,12,MALE,7,6692.577371,1015.115736
LI122100010001LI12210001000101194631,20201213,50,일,11,서울특별시,1132,도봉구,7,MALE,5,7927.697325,901.3327812
LI122100010001LI12210001000101194632,20201213,50,일,11,서울특별시,1132,도봉구,11,FEMALE,7,8077.639046,632.9509747
LI122100010001LI12210001000101194633,20201213,50,일,11,서울특별시,1132,도봉구,18,FEMALE,4,9333.01615,1237.657278
LI122100010001LI12210001000101194634,20201213,50,일,11,서울특별시,1132,도봉구,14,FEMALE,5,9982.610282,1892.922452
LI122100010001LI12210001000101194635,20201213,50,일,11,서울특별시,1132,도봉구,8,FEMALE,2,6394.649217,463.2859555
LI122100010001LI12210001000101194636,20201213,50,일,11,서울특별시,1132,도봉구,20,MALE,1,10422.99604,1054.489936
LI122100010001LI12210001000101194637,20201213,50,일,11,서울특별시,1132,도봉구,7,MALE,1,8053.109717,261.4784029
LI122100010001LI12210001000101194638,20201213,50,일,11,서울특별시,1132,도봉구,5,FEMALE,4,7911.388641,236.2176368
LI122100010001LI12210001000101194639,20201213,50,일,11,서울특별시,1132,도봉구,4,FEMALE,1,7578.789716,214.0118597
LI122100010001LI12210001000101194640,20201213,50,일,11,서울특별시,1132,도봉구,16,MALE,1,10183.67239,1158.440996
LI122100010001LI12210001000101194641,20201213,50,일,11,서울특별시,1132,도봉구,23,MALE,4,7922.183288,664.5206683
LI122100010001LI12210001000101194642,20201213,50,일,11,서울특별시,1132,도봉구,4,FEMALE,5,8582.542387,223.8975759
LI122100010001LI12210001000101194643,20201213,50,일,11,서울특별시,1132,도봉구,13,FEMALE,4,9070.020241,1367.375234
LI122100010001LI12210001000101194644,20201213,50,일,11,서울특별시,1132,도봉구,14,MALE,0,814.7330241,83.9187398
LI122100010001LI12210001000101194645,20201213,50,일,11,서울특별시,1132,도봉구,13,MALE,2,6194.862936,1111.216679
LI122100010001LI12210001000101194646,20201213,50,일,11,서울특별시,1132,도봉구,11,MALE,1,9943.85512,839.5395584
LI122100010001LI12210001000101194647,20201213,50,일,11,서울특별시,1132,도봉구,16,MALE,7,6523.914031,1032.385081
LI122100010001LI12210001000101194648,20201213,50,일,11,서울특별시,1132,도봉구,3,MALE,5,7702.889602,366.1742896
LI122100010001LI12210001000101194649,20201213,50,일,11,서울특별시,1132,도봉구,17,FEMALE,6,9200.899234,1268.567438
LI122100010001LI12210001000101194650,20201213,50,일,11,서울특별시,1132,도봉구,6,MALE,7,6010.495525,485.1959841
LI122100010001LI12210001000101194651,20201213,50,일,11,서울특별시,1132,도봉구,15,FEMALE,5,10114.175,1822.848172
LI122100010001LI12210001000101194652,20201213,50,일,11,서울특별시,1132,도봉구,10,MALE,7,6739.40216,909.7804542
LI122100010001LI12210001000101194653,20201213,50,일,11,서울특별시,1132,도봉구,20,MALE,0,799.8185282,62.96032262
LI122100010001LI12210001000101194654,20201213,50,일,11,서울특별시,1132,도봉구,20,FEMALE,6,8733.011549,812.5338911
LI122100010001LI12210001000101194655,20201213,50,일,11,서울특별시,1132,도봉구,2,FEMALE,0,714.1198606,19.99618006
LI122100010001LI12210001000101194656,20201213,50,일,11,서울특별시,1132,도봉구,22,MALE,4,7679.065472,733.1327021
LI122100010001LI12210001000101194657,20201213,50,일,11,서울특별시,1132,도봉구,1,MALE,7,5838.290488,208.3151881
LI122100010001LI12210001000101194658,20201213,50,일,11,서울특별시,1132,도봉구,3,MALE,2,6215.025465,368.3114406
