INDEX_KEY,CRTR_YMD,CRTR_WEEK,DWK_NM,CTPV_CD,CTPV_NM,SGG_CD,SGG_NM,TMZN_CD,SEX_DV,AGRDE_CLS,REVISN_AMBLT_PUL_CNT,REVISN_NMBLT_PUL_CNT
LI122100010001LI12210001000101337457,20201220,51,일,11,서울특별시,1111,종로구,22,FEMALE,7,2044.58867,212.947356
LI122100010001LI12210001000101337458,20201220,51,일,11,서울특별시,1111,종로구,17,MALE,0,69.79503751,32.11231685
LI122100010001LI12210001000101337459,20201220,51,일,11,서울특별시,1111,종로구,10,FEMALE,0,68.3095386,5.525464535
LI122100010001LI12210001000101337460,20201220,51,일,11,서울특별시,1111,종로구,21,FEMALE,6,1986.272149,533.7276615
LI122100010001LI12210001000101337461,20201220,51,일,11,서울특별시,1111,종로구,2,MALE,7,1377.363029,77.40647244
LI122100010001LI12210001000101337462,20201220,51,일,11,서울특별시,1111,종로구,23,MALE,0,114.2237577,27.26069784
LI122100010001LI12210001000101337463,20201220,51,일,11,서울특별시,1111,종로구,10,MALE,2,1818.293763,966.1630651
LI122100010001LI12210001000101337464,20201220,51,일,11,서울특별시,1111,종로구,15,MALE,2,2742.033906,1889.806662
LI122100010001LI12210001000101337465,20201220,51,일,11,서울특별시,1111,종로구,13,MALE,3,2308.038726,1566.66007
LI122100010001LI12210001000101337466,20201220,51,일,11,서울특별시,1111,종로구,1,MALE,2,2813.899858,493.493845
LI122100010001LI12210001000101337467,20201220,51,일,11,서울특별시,1111,종로구,18,MALE,4,1953.691071,1419.793008
LI122100010001LI12210001000101337468,20201220,51,일,11,서울특별시,1111,종로구,19,FEMALE,6,1676.033924,705.421504
LI122100010001LI12210001000101337469,20201220,51,일,11,서울특별시,1111,종로구,2,FEMALE,3,1853.423744,191.4742509
LI122100010001LI12210001000101337470,20201220,51,일,11,서울특별시,1111,종로구,19,FEMALE,0,63.03053069,15.89459944
LI122100010001LI12210001000101337471,20201220,51,일,11,서울특별시,1111,종로구,15,FEMALE,6,2250.556723,1224.334408
LI122100010001LI12210001000101337472,20201220,51,일,11,서울특별시,1111,종로구,21,FEMALE,5,2281.645484,836.6864998
LI122100010001LI12210001000101337473,20201220,51,일,11,서울특별시,1111,종로구,19,FEMALE,7,1168.127134,379.6822679
LI122100010001LI12210001000101337474,20201220,51,일,11,서울특별시,1111,종로구,16,FEMALE,7,1375.857055,547.2865809
LI122100010001LI12210001000101337475,20201220,51,일,11,서울특별시,1111,종로구,14,MALE,2,2950.711423,1707.696002
LI122100010001LI12210001000101337476,20201220,51,일,11,서울특별시,1111,종로구,12,MALE,4,2491.47437,1506.066596
LI122100010001LI12210001000101337477,20201220,51,일,11,서울특별시,1111,종로구,22,MALE,6,2428.245025,616.2734518
LI122100010001LI12210001000101337478,20201220,51,일,11,서울특별시,1111,종로구,0,FEMALE,7,2479.521115,180.9623027
LI122100010001LI12210001000101337479,20201220,51,일,11,서울특별시,1111,종로구,15,FEMALE,4,2158.917402,1461.860916
LI122100010001LI12210001000101337480,20201220,51,일,11,서울특별시,1111,종로구,22,FEMALE,1,1832.513673,336.3302388
LI122100010001LI12210001000101337481,20201220,51,일,11,서울특별시,1111,종로구,20,FEMALE,1,1165.303984,416.2293088
LI122100010001LI12210001000101337482,20201220,51,일,11,서울특별시,1111,종로구,11,FEMALE,3,1602.045994,967.4825277
LI122100010001LI12210001000101337483,20201220,51,일,11,서울특별시,1111,종로구,2,FEMALE,1,1580.164375,136.8883011
LI122100010001LI12210001000101337484,20201220,51,일,11,서울특별시,1111,종로구,21,MALE,6,1930.774545,723.7028215
LI122100010001LI12210001000101337485,20201220,51,일,11,서울특별시,1111,종로구,23,FEMALE,5,3013.105738,388.8095976
LI122100010001LI12210001000101337486,20201220,51,일,11,서울특별시,1111,종로구,21,MALE,7,1243.678193,261.3035262
LI122100010001LI12210001000101337487,20201220,51,일,11,서울특별시,1111,종로구,7,FEMALE,6,2284.17177,377.3159405
LI122100010001LI12210001000101337488,20201220,51,일,11,서울특별시,1111,종로구,23,MALE,1,2173.6081,275.5322113
LI122100010001LI12210001000101337489,20201220,51,일,11,서울특별시,1111,종로구,0,FEMALE,3,2568.14428,286.7263261
LI122100010001LI12210001000101337490,20201220,51,일,11,서울특별시,1111,종로구,11,MALE,1,1006.747532,444.2622511
LI122100010001LI12210001000101337491,20201220,51,일,11,서울특별시,1111,종로구,23,MALE,6,2458.367905,511.3604059
LI122100010001LI12210001000101337492,20201220,51,일,11,서울특별시,1111,종로구,4,FEMALE,0,91.70182085,0
LI122100010001LI12210001000101337493,20201220,51,일,11,서울특별시,1111,종로구,22,FEMALE,0,101.4640472,24.80804062
LI122100010001LI12210001000101337494,20201220,51,일,11,서울특별시,1111,종로구,3,MALE,1,1321.054476,89.56432557
LI122100010001LI12210001000101337495,20201220,51,일,11,서울특별시,1111,종로구,19,MALE,3,2024.589582,1198.919904
LI122100010001LI12210001000101337496,20201220,51,일,11,서울특별시,1111,종로구,13,MALE,1,1264.0331,544.7538319
LI122100010001LI12210001000101337497,20201220,51,일,11,서울특별시,1111,종로구,14,FEMALE,4,2405.031598,1352.061151
LI122100010001LI12210001000101337498,20201220,51,일,11,서울특별시,1111,종로구,1,MALE,4,2445.640211,309.0612441
LI122100010001LI12210001000101337499,20201220,51,일,11,서울특별시,1111,종로구,2,FEMALE,5,2166.017585,154.1761136
LI122100010001LI12210001000101337500,20201220,51,일,11,서울특별시,1111,종로구,4,MALE,1,1172.502737,106.0856657
LI122100010001LI12210001000101337501,20201220,51,일,11,서울특별시,1111,종로구,22,MALE,3,2699.868696,869.6974057
LI122100010001LI12210001000101337502,20201220,51,일,11,서울특별시,1111,종로구,5,MALE,1,790.545444,72.80892062
LI122100010001LI12210001000101337503,20201220,51,일,11,서울특별시,1111,종로구,15,FEMALE,0,84.01589537,46.00721192
LI122100010001LI12210001000101337504,20201220,51,일,11,서울특별시,1111,종로구,17,FEMALE,7,1264.903955,500.6585542
LI122100010001LI12210001000101337505,20201220,51,일,11,서울특별시,1111,종로구,10,MALE,5,2358.112671,1714.355294
LI122100010001LI12210001000101337506,20201220,51,일,11,서울특별시,1111,종로구,23,FEMALE,7,2172.532439,210.8983772
LI122100010001LI12210001000101337507,20201220,51,일,11,서울특별시,1111,종로구,3,FEMALE,3,1759.99362,149.0932
LI122100010001LI12210001000101337508,20201220,51,일,11,서울특별시,1111,종로구,21,FEMALE,7,1512.819087,265.4352447
LI122100010001LI12210001000101337509,20201220,51,일,11,서울특별시,1111,종로구,5,FEMALE,7,1247.145144,144.9035035
LI122100010001LI12210001000101337510,20201220,51,일,11,서울특별시,1111,종로구,14,MALE,1,1380.30971,654.7219481
LI122100010001LI12210001000101337511,20201220,51,일,11,서울특별시,1111,종로구,21,MALE,5,2356.606903,1044.565772
LI122100010001LI12210001000101337512,20201220,51,일,11,서울특별시,1111,종로구,22,MALE,2,3189.246111,1272.527292
LI122100010001LI12210001000101337513,20201220,51,일,11,서울특별시,1111,종로구,10,FEMALE,1,787.4037135,329.3374014
LI122100010001LI12210001000101337514,20201220,51,일,11,서울특별시,1111,종로구,22,MALE,1,1808.640912,356.9938521
LI122100010001LI12210001000101337515,20201220,51,일,11,서울특별시,1111,종로구,11,FEMALE,7,1394.313746,660.5717655
LI122100010001LI12210001000101337516,20201220,51,일,11,서울특별시,1111,종로구,22,FEMALE,6,2398.294617,376.0739051
LI122100010001LI12210001000101337517,20201220,51,일,11,서울특별시,1111,종로구,9,FEMALE,4,1454.597308,845.0120049
LI122100010001LI12210001000101337518,20201220,51,일,11,서울특별시,1111,종로구,9,FEMALE,5,1762.795146,1125.506995
LI122100010001LI12210001000101337519,20201220,51,일,11,서울특별시,1111,종로구,12,MALE,6,3257.476756,1822.523041
LI122100010001LI12210001000101337520,20201220,51,일,11,서울특별시,1111,종로구,2,MALE,3,2296.759187,315.5459549
LI122100010001LI12210001000101337521,20201220,51,일,11,서울특별시,1111,종로구,20,MALE,0,53.62581778,17.95897675
LI122100010001LI12210001000101337522,20201220,51,일,11,서울특별시,1111,종로구,14,MALE,3,2587.725466,1536.637298
LI122100010001LI12210001000101337523,20201220,51,일,11,서울특별시,1111,종로구,18,FEMALE,2,2470.153017,1578.685809
LI122100010001LI12210001000101337524,20201220,51,일,11,서울특별시,1111,종로구,0,MALE,4,3166.831028,487.8169024
LI122100010001LI12210001000101337525,20201220,51,일,11,서울특별시,1111,종로구,13,MALE,7,2338.247468,1328.885895
LI122100010001LI12210001000101337526,20201220,51,일,11,서울특별시,1111,종로구,18,MALE,0,44.03653169,31.91618085
LI122100010001LI12210001000101337527,20201220,51,일,11,서울특별시,1111,종로구,14,FEMALE,2,2762.678343,1738.290187
LI122100010001LI12210001000101337528,20201220,51,일,11,서울특별시,1111,종로구,18,MALE,1,1329.613154,634.5481379
LI122100010001LI12210001000101337529,20201220,51,일,11,서울특별시,1111,종로구,17,FEMALE,4,2010.949122,1172.971326
LI122100010001LI12210001000101337530,20201220,51,일,11,서울특별시,1111,종로구,7,FEMALE,4,2183.48702,362.9198943
LI122100010001LI12210001000101337531,20201220,51,일,11,서울특별시,1111,종로구,15,MALE,1,1324.566919,717.4189005
LI122100010001LI12210001000101337532,20201220,51,일,11,서울특별시,1111,종로구,21,FEMALE,0,94.4261148,17.98195672
LI122100010001LI12210001000101337533,20201220,51,일,11,서울특별시,1111,종로구,9,MALE,5,2164.657358,1603.799001
LI122100010001LI12210001000101337534,20201220,51,일,11,서울특별시,1111,종로구,17,MALE,2,2650.85473,1691.459511
LI122100010001LI12210001000101337535,20201220,51,일,11,서울특별시,1111,종로구,16,MALE,2,2861.132423,1699.882677
LI122100010001LI12210001000101337536,20201220,51,일,11,서울특별시,1111,종로구,13,MALE,2,2653.777917,1582.029974
LI122100010001LI12210001000101337537,20201220,51,일,11,서울특별시,1111,종로구,20,FEMALE,6,1540.656142,661.0083671
LI122100010001LI12210001000101337538,20201220,51,일,11,서울특별시,1111,종로구,10,MALE,3,1716.549637,1002.735494
LI122100010001LI12210001000101337539,20201220,51,일,11,서울특별시,1111,종로구,20,MALE,5,1785.140945,1208.633617
LI122100010001LI12210001000101337540,20201220,51,일,11,서울특별시,1111,종로구,5,FEMALE,5,1402.766742,196.7409335
LI122100010001LI12210001000101337541,20201220,51,일,11,서울특별시,1111,종로구,22,FEMALE,5,2809.21058,513.5030546
LI122100010001LI12210001000101337542,20201220,51,일,11,서울특별시,1111,종로구,10,FEMALE,3,1338.934192,759.3302581
LI122100010001LI12210001000101337543,20201220,51,일,11,서울특별시,1111,종로구,22,FEMALE,4,2628.09677,524.1271135
LI122100010001LI12210001000101337544,20201220,51,일,11,서울특별시,1111,종로구,13,FEMALE,7,1516.563554,688.2317413
LI122100010001LI12210001000101337545,20201220,51,일,11,서울특별시,1111,종로구,10,MALE,4,1980.349076,1246.046092
LI122100010001LI12210001000101337546,20201220,51,일,11,서울특별시,1111,종로구,7,MALE,6,2562.191844,930.8517269
LI122100010001LI12210001000101337547,20201220,51,일,11,서울특별시,1111,종로구,15,FEMALE,7,1664.764997,823.9136723
LI122100010001LI12210001000101337548,20201220,51,일,11,서울특별시,1111,종로구,3,FEMALE,5,2117.200471,149.1914364
LI122100010001LI12210001000101337549,20201220,51,일,11,서울특별시,1111,종로구,12,FEMALE,3,1785.598307,1147.893241
LI122100010001LI12210001000101337550,20201220,51,일,11,서울특별시,1111,종로구,4,MALE,2,2561.493648,308.0906014
LI122100010001LI12210001000101337551,20201220,51,일,11,서울특별시,1111,종로구,4,FEMALE,2,2289.497713,230.4224317
LI122100010001LI12210001000101337552,20201220,51,일,11,서울특별시,1111,종로구,5,MALE,7,1147.950846,259.4318274
LI122100010001LI12210001000101337553,20201220,51,일,11,서울특별시,1111,종로구,3,MALE,7,1341.242202,83.77207959
LI122100010001LI12210001000101337554,20201220,51,일,11,서울특별시,1111,종로구,10,MALE,7,1437.768396,875.5171679
LI122100010001LI12210001000101337555,20201220,51,일,11,서울특별시,1111,종로구,17,MALE,5,2551.803723,1813.168661
LI122100010001LI12210001000101337556,20201220,51,일,11,서울특별시,1111,종로구,14,FEMALE,7,1734.669894,662.431543
LI122100010001LI12210001000101337557,20201220,51,일,11,서울특별시,1111,종로구,22,MALE,7,1577.911967,251.4300643
LI122100010001LI12210001000101337558,20201220,51,일,11,서울특별시,1111,종로구,8,FEMALE,6,2622.499342,588.6479462
LI122100010001LI12210001000101337559,20201220,51,일,11,서울특별시,1111,종로구,14,MALE,5,3756.102199,2139.705542
LI122100010001LI12210001000101337560,20201220,51,일,11,서울특별시,1111,종로구,3,MALE,5,2509.598425,240.5837462
LI122100010001LI12210001000101337561,20201220,51,일,11,서울특별시,1111,종로구,0,MALE,1,2441.837065,306.5473421
LI122100010001LI12210001000101337562,20201220,51,일,11,서울특별시,1111,종로구,14,FEMALE,6,2373.392045,1153.299288
LI122100010001LI12210001000101337563,20201220,51,일,11,서울특별시,1111,종로구,15,FEMALE,2,2593.960422,1844.749298
LI122100010001LI12210001000101337564,20201220,51,일,11,서울특별시,1111,종로구,18,MALE,3,2116.764987,1513.68548
LI122100010001LI12210001000101337565,20201220,51,일,11,서울특별시,1111,종로구,19,MALE,5,2161.098041,1279.024241
LI122100010001LI12210001000101337566,20201220,51,일,11,서울특별시,1111,종로구,9,FEMALE,0,44.02450109,6.072362185
LI122100010001LI12210001000101337567,20201220,51,일,11,서울특별시,1111,종로구,14,MALE,6,3651.378449,1846.901955
LI122100010001LI12210001000101337568,20201220,51,일,11,서울특별시,1111,종로구,9,FEMALE,6,1553.750299,782.6145543
LI122100010001LI12210001000101337569,20201220,51,일,11,서울특별시,1111,종로구,15,FEMALE,3,2129.842418,1435.278699
LI122100010001LI12210001000101337570,20201220,51,일,11,서울특별시,1111,종로구,21,MALE,1,1382.175042,391.6700737
LI122100010001LI12210001000101337571,20201220,51,일,11,서울특별시,1111,종로구,0,FEMALE,4,2955.928173,275.2116197
LI122100010001LI12210001000101337572,20201220,51,일,11,서울특별시,1111,종로구,0,FEMALE,2,3508.267007,504.0264087
LI122100010001LI12210001000101337573,20201220,51,일,11,서울특별시,1111,종로구,7,FEMALE,0,70.17901802,14.9494493
LI122100010001LI12210001000101337574,20201220,51,일,11,서울특별시,1111,종로구,0,FEMALE,5,3189.53464,296.116307
LI122100010001LI12210001000101337575,20201220,51,일,11,서울특별시,1111,종로구,19,MALE,2,2528.260868,1493.144162
LI122100010001LI12210001000101337576,20201220,51,일,11,서울특별시,1111,종로구,4,MALE,7,1481.511447,131.4782522
LI122100010001LI12210001000101337577,20201220,51,일,11,서울특별시,1111,종로구,3,FEMALE,7,1812.407031,117.7113469
LI122100010001LI12210001000101337578,20201220,51,일,11,서울특별시,1111,종로구,4,FEMALE,1,1316.1017,66.92745137
LI122100010001LI12210001000101337579,20201220,51,일,11,서울특별시,1111,종로구,11,FEMALE,4,1815.567443,1094.132428
LI122100010001LI12210001000101337580,20201220,51,일,11,서울특별시,1111,종로구,4,MALE,4,2279.503004,275.3835971
LI122100010001LI12210001000101337581,20201220,51,일,11,서울특별시,1111,종로구,3,FEMALE,0,115.4628043,2.489320278
LI122100010001LI12210001000101337582,20201220,51,일,11,서울특별시,1111,종로구,7,MALE,4,2845.634423,893.6711469
LI122100010001LI12210001000101337583,20201220,51,일,11,서울특별시,1111,종로구,16,FEMALE,2,2711.3845,1653.279447
LI122100010001LI12210001000101337584,20201220,51,일,11,서울특별시,1111,종로구,16,MALE,0,59.50247383,51.12996078
LI122100010001LI12210001000101337585,20201220,51,일,11,서울특별시,1111,종로구,21,MALE,3,2217.932895,1189.488776
LI122100010001LI12210001000101337586,20201220,51,일,11,서울특별시,1111,종로구,15,MALE,6,3279.824651,1850.007429
LI122100010001LI12210001000101337587,20201220,51,일,11,서울특별시,1111,종로구,17,FEMALE,0,54.87017417,28.85136437
LI122100010001LI12210001000101337588,20201220,51,일,11,서울특별시,1111,종로구,23,MALE,4,2771.742275,661.5917188
LI122100010001LI12210001000101337589,20201220,51,일,11,서울특별시,1111,종로구,12,FEMALE,1,1187.667907,556.6906018
LI122100010001LI12210001000101337590,20201220,51,일,11,서울특별시,1111,종로구,12,FEMALE,4,1961.832175,1219.781546
LI122100010001LI12210001000101337591,20201220,51,일,11,서울특별시,1111,종로구,13,FEMALE,1,1397.888313,706.4681573
LI122100010001LI12210001000101337592,20201220,51,일,11,서울특별시,1111,종로구,4,FEMALE,5,2080.958803,169.1930734
LI122100010001LI12210001000101337593,20201220,51,일,11,서울특별시,1111,종로구,3,FEMALE,6,1845.066519,123.7770357
LI122100010001LI12210001000101337594,20201220,51,일,11,서울특별시,1111,종로구,8,MALE,6,2906.348439,1078.574445
LI122100010001LI12210001000101337595,20201220,51,일,11,서울특별시,1111,종로구,19,FEMALE,2,2421.283084,1407.961278
LI122100010001LI12210001000101337596,20201220,51,일,11,서울특별시,1111,종로구,18,MALE,5,2253.934084,1632.716713
LI122100010001LI12210001000101337597,20201220,51,일,11,서울특별시,1111,종로구,4,MALE,0,111.7518554,5.413852215
LI122100010001LI12210001000101337598,20201220,51,일,11,서울특별시,1111,종로구,18,FEMALE,3,1690.587618,1083.227289
LI122100010001LI12210001000101337599,20201220,51,일,11,서울특별시,1111,종로구,22,FEMALE,3,2153.344949,606.230335
LI122100010001LI12210001000101337600,20201220,51,일,11,서울특별시,1111,종로구,7,MALE,5,3186.034236,1161.512081
LI122100010001LI12210001000101337601,20201220,51,일,11,서울특별시,1111,종로구,15,MALE,3,2432.331373,1719.240896
LI122100010001LI12210001000101337602,20201220,51,일,11,서울특별시,1111,종로구,11,FEMALE,5,2180.939506,1240.978083
LI122100010001LI12210001000101337603,20201220,51,일,11,서울특별시,1111,종로구,20,MALE,2,2247.341252,1676.620546
LI122100010001LI12210001000101337604,20201220,51,일,11,서울특별시,1111,종로구,6,FEMALE,4,2005.536219,259.2100202
LI122100010001LI12210001000101337605,20201220,51,일,11,서울특별시,1111,종로구,11,MALE,5,2970.716561,1965.696529
LI122100010001LI12210001000101337606,20201220,51,일,11,서울특별시,1111,종로구,18,FEMALE,0,62.7586658,52.60046506
LI122100010001LI12210001000101337607,20201220,51,일,11,서울특별시,1111,종로구,14,MALE,4,2762.22615,1666.186942
LI122100010001LI12210001000101337608,20201220,51,일,11,서울특별시,1111,종로구,6,FEMALE,6,1982.444423,317.9170742
LI122100010001LI12210001000101337609,20201220,51,일,11,서울특별시,1111,종로구,23,FEMALE,3,2261.680277,542.4024274
LI122100010001LI12210001000101337610,20201220,51,일,11,서울특별시,1111,종로구,1,FEMALE,7,1799.975793,139.6781706
LI122100010001LI12210001000101337611,20201220,51,일,11,서울특별시,1111,종로구,7,FEMALE,5,2423.64051,469.0612998
LI122100010001LI12210001000101337612,20201220,51,일,11,서울특별시,1111,종로구,6,FEMALE,5,2269.010903,369.5357774
LI122100010001LI12210001000101337613,20201220,51,일,11,서울특별시,1111,종로구,9,MALE,1,814.5986121,195.7211754
LI122100010001LI12210001000101337614,20201220,51,일,11,서울특별시,1111,종로구,22,FEMALE,2,3061.506734,985.2471994
LI122100010001LI12210001000101337615,20201220,51,일,11,서울특별시,1111,종로구,16,FEMALE,5,2461.948001,1371.452426
LI122100010001LI12210001000101337616,20201220,51,일,11,서울특별시,1111,종로구,8,FEMALE,5,2974.449282,814.726317
LI122100010001LI12210001000101337617,20201220,51,일,11,서울특별시,1111,종로구,16,MALE,3,2250.588783,1561.148226
LI122100010001LI12210001000101337618,20201220,51,일,11,서울특별시,1111,종로구,2,FEMALE,6,1870.361468,114.8726901
LI122100010001LI12210001000101337619,20201220,51,일,11,서울특별시,1111,종로구,3,FEMALE,1,1442.413312,128.2481174
LI122100010001LI12210001000101337620,20201220,51,일,11,서울특별시,1111,종로구,23,MALE,2,3293.36592,999.9897225
LI122100010001LI12210001000101337621,20201220,51,일,11,서울특별시,1111,종로구,23,MALE,3,2684.047962,742.2354929
LI122100010001LI12210001000101337622,20201220,51,일,11,서울특별시,1111,종로구,13,FEMALE,0,62.05568051,49.56990552
LI122100010001LI12210001000101337623,20201220,51,일,11,서울특별시,1111,종로구,0,FEMALE,0,173.3184001,10.99492908
LI122100010001LI12210001000101337624,20201220,51,일,11,서울특별시,1111,종로구,23,MALE,5,3174.908374,746.9088982
LI122100010001LI12210001000101337625,20201220,51,일,11,서울특별시,1111,종로구,17,MALE,3,2157.123414,1594.501245
LI122100010001LI12210001000101337626,20201220,51,일,11,서울특별시,1111,종로구,3,FEMALE,4,1951.799018,150.3822042
LI122100010001LI12210001000101337627,20201220,51,일,11,서울특별시,1111,종로구,6,MALE,4,2483.706845,576.1842965
LI122100010001LI12210001000101337628,20201220,51,일,11,서울특별시,1111,종로구,20,FEMALE,7,1043.901743,344.5572718
LI122100010001LI12210001000101337629,20201220,51,일,11,서울특별시,1111,종로구,5,MALE,0,78.18026543,5.539796829
LI122100010001LI12210001000101337630,20201220,51,일,11,서울특별시,1111,종로구,2,FEMALE,7,1868.033609,116.8705103
LI122100010001LI12210001000101337631,20201220,51,일,11,서울특별시,1111,종로구,2,FEMALE,0,108.8929346,7.422347546
LI122100010001LI12210001000101337632,20201220,51,일,11,서울특별시,1111,종로구,9,FEMALE,1,735.7218845,182.3203287
LI122100010001LI12210001000101337633,20201220,51,일,11,서울특별시,1111,종로구,11,MALE,4,2370.298067,1475.17166
LI122100010001LI12210001000101337634,20201220,51,일,11,서울특별시,1111,종로구,13,FEMALE,6,2173.736783,1129.447796
LI122100010001LI12210001000101337635,20201220,51,일,11,서울특별시,1111,종로구,11,MALE,2,2082.388386,1274.845583
LI122100010001LI12210001000101337636,20201220,51,일,11,서울특별시,1111,종로구,1,FEMALE,4,2187.627687,191.3255279
LI122100010001LI12210001000101337637,20201220,51,일,11,서울특별시,1111,종로구,8,FEMALE,0,116.1474531,4.91758132
LI122100010001LI12210001000101337638,20201220,51,일,11,서울특별시,1111,종로구,16,MALE,4,2284.2762,1570.366496
LI122100010001LI12210001000101337639,20201220,51,일,11,서울특별시,1111,종로구,14,MALE,7,2762.656161,1300.187845
LI122100010001LI12210001000101337640,20201220,51,일,11,서울특별시,1111,종로구,10,FEMALE,2,1685.85425,933.0498648
LI122100010001LI12210001000101337641,20201220,51,일,11,서울특별시,1111,종로구,11,FEMALE,1,1014.544908,471.6095648
LI122100010001LI12210001000101337642,20201220,51,일,11,서울특별시,1111,종로구,16,FEMALE,1,1447.074174,741.278441
LI122100010001LI12210001000101337643,20201220,51,일,11,서울특별시,1111,종로구,13,FEMALE,3,1961.002307,1239.993664
LI122100010001LI12210001000101337644,20201220,51,일,11,서울특별시,1111,종로구,8,FEMALE,4,2531.62612,664.1193982
LI122100010001LI12210001000101337645,20201220,51,일,11,서울특별시,1111,종로구,18,MALE,7,1152.155178,579.6950815
LI122100010001LI12210001000101337646,20201220,51,일,11,서울특별시,1111,종로구,5,MALE,6,1499.913324,476.6776878
LI122100010001LI12210001000101337647,20201220,51,일,11,서울특별시,1111,종로구,3,MALE,0,94.47651792,10.84431005
LI122100010001LI12210001000101337648,20201220,51,일,11,서울특별시,1111,종로구,21,FEMALE,4,2020.067634,801.5827312
LI122100010001LI12210001000101337649,20201220,51,일,11,서울특별시,1111,종로구,18,MALE,2,2615.657867,1744.140455
LI122100010001LI12210001000101337650,20201220,51,일,11,서울특별시,1111,종로구,10,MALE,6,1956.224687,1431.934151
LI122100010001LI12210001000101337651,20201220,51,일,11,서울특별시,1111,종로구,6,MALE,0,73.78816676,11.00378251
LI122100010001LI12210001000101337652,20201220,51,일,11,서울특별시,1111,종로구,5,MALE,4,1776.495657,323.4233166
LI122100010001LI12210001000101337653,20201220,51,일,11,서울특별시,1111,종로구,5,FEMALE,1,797.5696743,61.19730377
LI122100010001LI12210001000101337654,20201220,51,일,11,서울특별시,1111,종로구,0,MALE,3,2907.431731,528.2744608
LI122100010001LI12210001000101337655,20201220,51,일,11,서울특별시,1111,종로구,16,FEMALE,6,2028.291407,1024.545359
LI122100010001LI12210001000101337656,20201220,51,일,11,서울특별시,1111,종로구,23,FEMALE,4,2835.326068,484.1443342
LI122100010001LI12210001000101337657,20201220,51,일,11,서울특별시,1111,종로구,3,MALE,4,2267.710134,235.9940099
LI122100010001LI12210001000101337658,20201220,51,일,11,서울특별시,1111,종로구,12,MALE,5,3194.990965,2055.389315
LI122100010001LI12210001000101337659,20201220,51,일,11,서울특별시,1111,종로구,15,MALE,4,2461.535433,1681.20149
LI122100010001LI12210001000101337660,20201220,51,일,11,서울특별시,1111,종로구,2,MALE,6,1846.651809,245.2435697
LI122100010001LI12210001000101337661,20201220,51,일,11,서울특별시,1111,종로구,7,MALE,3,2534.07281,674.3781114
LI122100010001LI12210001000101337662,20201220,51,일,11,서울특별시,1111,종로구,10,FEMALE,5,1928.239296,1124.444907
LI122100010001LI12210001000101337663,20201220,51,일,11,서울특별시,1111,종로구,20,MALE,3,1748.72636,1319.390738
LI122100010001LI12210001000101337664,20201220,51,일,11,서울특별시,1111,종로구,17,MALE,7,1392.517334,744.0927554
LI122100010001LI12210001000101337665,20201220,51,일,11,서울특별시,1111,종로구,22,MALE,4,2630.339859,792.7244179
LI122100010001LI12210001000101337666,20201220,51,일,11,서울특별시,1111,종로구,4,MALE,3,2238.965043,235.3218548
LI122100010001LI12210001000101337667,20201220,51,일,11,서울특별시,1111,종로구,1,MALE,5,2698.630342,410.5241205
LI122100010001LI12210001000101337668,20201220,51,일,11,서울특별시,1111,종로구,14,FEMALE,5,2900.41027,1477.161975
LI122100010001LI12210001000101337669,20201220,51,일,11,서울특별시,1111,종로구,1,MALE,0,80.34001803,5.335482836
LI122100010001LI12210001000101337670,20201220,51,일,11,서울특별시,1111,종로구,11,FEMALE,2,2051.479331,1210.582002
LI122100010001LI12210001000101337671,20201220,51,일,11,서울특별시,1111,종로구,17,MALE,4,2147.739908,1463.806222
LI122100010001LI12210001000101337672,20201220,51,일,11,서울특별시,1111,종로구,0,MALE,5,3572.856447,559.165082
LI122100010001LI12210001000101337673,20201220,51,일,11,서울특별시,1111,종로구,0,FEMALE,6,2683.838926,202.1507877
LI122100010001LI12210001000101337674,20201220,51,일,11,서울특별시,1111,종로구,2,FEMALE,4,2064.423922,178.4148892
LI122100010001LI12210001000101337675,20201220,51,일,11,서울특별시,1111,종로구,10,FEMALE,4,1559.330164,850.9684361
LI122100010001LI12210001000101337676,20201220,51,일,11,서울특별시,1111,종로구,20,FEMALE,0,45.51792669,13.35070109
LI122100010001LI12210001000101337677,20201220,51,일,11,서울특별시,1111,종로구,18,FEMALE,6,1629.563538,732.9988546
LI122100010001LI12210001000101337678,20201220,51,일,11,서울특별시,1111,종로구,5,MALE,3,1651.158517,252.0715306
LI122100010001LI12210001000101337679,20201220,51,일,11,서울특별시,1111,종로구,15,FEMALE,1,1476.119132,851.4199116
LI122100010001LI12210001000101337680,20201220,51,일,11,서울특별시,1111,종로구,1,FEMALE,0,122.104923,9.784989834
LI122100010001LI12210001000101337681,20201221,52,월,11,서울특별시,1111,종로구,5,FEMALE,1,1228.40791,94.49797273
LI122100010001LI12210001000101337682,20201221,52,월,11,서울특별시,1111,종로구,0,MALE,0,119.9781692,0
LI122100010001LI12210001000101337683,20201221,52,월,11,서울특별시,1111,종로구,3,MALE,6,1730.665112,233.1614985
LI122100010001LI12210001000101337684,20201221,52,월,11,서울특별시,1111,종로구,15,MALE,5,9705.156189,3240.258002
LI122100010001LI12210001000101337685,20201221,52,월,11,서울특별시,1111,종로구,14,MALE,2,6325.775489,1954.459686
LI122100010001LI12210001000101337686,20201221,52,월,11,서울특별시,1111,종로구,7,FEMALE,4,3048.438942,2201.331543
LI122100010001LI12210001000101337687,20201221,52,월,11,서울특별시,1111,종로구,0,MALE,4,3067.525827,521.9239215
