INDEX_KEY,CRTR_YMD,CRTR_WEEK,DWK_NM,CTPV_CD,CTPV_NM,SGG_CD,SGG_NM,TMZN_CD,SEX_DV,AGRDE_CLS,REVISN_AMBLT_PUL_CNT,REVISN_NMBLT_PUL_CNT
LI122100010001LI12210001000101175970,20201216,51,수,11,서울특별시,1154,금천구,5,FEMALE,4,6629.365121,658.3685319
LI122100010001LI12210001000101175971,20201216,51,수,11,서울특별시,1154,금천구,8,FEMALE,1,5402.743764,764.6660461
LI122100010001LI12210001000101175972,20201216,51,수,11,서울특별시,1154,금천구,7,FEMALE,6,6652.812853,1113.055383
LI122100010001LI12210001000101175973,20201216,51,수,11,서울특별시,1154,금천구,10,FEMALE,5,10641.74878,2097.218963
LI122100010001LI12210001000101175974,20201216,51,수,11,서울특별시,1154,금천구,5,FEMALE,2,6300.549455,447.7882555
LI122100010001LI12210001000101175975,20201216,51,수,11,서울특별시,1154,금천구,23,MALE,4,7515.950697,1129.637014
LI122100010001LI12210001000101175976,20201216,51,수,11,서울특별시,1154,금천구,23,FEMALE,3,7714.550726,776.3033271
LI122100010001LI12210001000101175977,20201216,51,수,11,서울특별시,1154,금천구,7,MALE,5,8988.408555,4477.681441
LI122100010001LI12210001000101175978,20201216,51,수,11,서울특별시,1154,금천구,6,MALE,6,6200.236638,2300.926936
LI122100010001LI12210001000101175979,20201216,51,수,11,서울특별시,1154,금천구,14,FEMALE,5,10842.10105,2037.191674
LI122100010001LI12210001000101175980,20201216,51,수,11,서울특별시,1154,금천구,11,MALE,3,11536.49677,2345.082723
LI122100010001LI12210001000101175981,20201216,51,수,11,서울특별시,1154,금천구,20,MALE,4,8931.947632,2808.407146
LI122100010001LI12210001000101175982,20201216,51,수,11,서울특별시,1154,금천구,12,FEMALE,2,9498.296021,1388.285124
LI122100010001LI12210001000101175983,20201216,51,수,11,서울특별시,1154,금천구,7,FEMALE,2,6280.364416,1896.493132
LI122100010001LI12210001000101175984,20201216,51,수,11,서울특별시,1154,금천구,10,MALE,2,8291.095093,1637.235656
LI122100010001LI12210001000101175985,20201216,51,수,11,서울특별시,1154,금천구,1,MALE,3,3357.418166,449.9213871
LI122100010001LI12210001000101175986,20201216,51,수,11,서울특별시,1154,금천구,14,MALE,5,11595.82793,3215.346048
LI122100010001LI12210001000101175987,20201216,51,수,11,서울특별시,1154,금천구,4,MALE,3,5917.742925,535.3703197
LI122100010001LI12210001000101175988,20201216,51,수,11,서울특별시,1154,금천구,13,FEMALE,5,11334.75705,1987.723051
LI122100010001LI12210001000101175989,20201216,51,수,11,서울특별시,1154,금천구,12,MALE,3,12093.52837,2417.004893
LI122100010001LI12210001000101175990,20201216,51,수,11,서울특별시,1154,금천구,17,MALE,0,623.2211764,61.75713658
LI122100010001LI12210001000101175991,20201216,51,수,11,서울특별시,1154,금천구,9,MALE,0,674.8165276,28.64515519
LI122100010001LI12210001000101175992,20201216,51,수,11,서울특별시,1154,금천구,23,FEMALE,1,5698.922291,551.1710527
LI122100010001LI12210001000101175993,20201216,51,수,11,서울특별시,1154,금천구,3,FEMALE,0,498.0896757,8.985854864
LI122100010001LI12210001000101175994,20201216,51,수,11,서울특별시,1154,금천구,1,MALE,7,1485.187567,96.94872475
LI122100010001LI12210001000101175995,20201216,51,수,11,서울특별시,1154,금천구,12,MALE,4,12289.48655,2795.10684
LI122100010001LI12210001000101175996,20201216,51,수,11,서울특별시,1154,금천구,16,FEMALE,2,8212.880001,1482.085659
LI122100010001LI12210001000101175997,20201216,51,수,11,서울특별시,1154,금천구,14,FEMALE,7,6284.208488,1166.597383
LI122100010001LI12210001000101175998,20201216,51,수,11,서울특별시,1154,금천구,22,FEMALE,6,6380.464603,643.5564381
LI122100010001LI12210001000101175999,20201216,51,수,11,서울특별시,1154,금천구,8,FEMALE,4,8733.502663,3731.911009
LI122100010001LI12210001000101176000,20201216,51,수,11,서울특별시,1154,금천구,13,MALE,3,11468.79301,2479.863773
LI122100010001LI12210001000101176001,20201216,51,수,11,서울특별시,1154,금천구,10,FEMALE,0,784.9964969,85.15229225
LI122100010001LI12210001000101176002,20201216,51,수,11,서울특별시,1154,금천구,4,MALE,2,4851.04012,390.7701846
LI122100010001LI12210001000101176003,20201216,51,수,11,서울특별시,1154,금천구,7,FEMALE,5,8973.654444,2056.549332
LI122100010001LI12210001000101176004,20201216,51,수,11,서울특별시,1154,금천구,3,FEMALE,6,6123.367563,277.1386112
LI122100010001LI12210001000101176005,20201216,51,수,11,서울특별시,1154,금천구,10,FEMALE,4,9015.698701,1877.184139
LI122100010001LI12210001000101176006,20201216,51,수,11,서울특별시,1154,금천구,2,MALE,3,3569.175154,408.7046763
LI122100010001LI12210001000101176007,20201216,51,수,11,서울특별시,1154,금천구,19,MALE,4,10340.42912,3696.539642
LI122100010001LI12210001000101176008,20201216,51,수,11,서울특별시,1154,금천구,3,MALE,6,6419.400498,396.6858519
LI122100010001LI12210001000101176009,20201216,51,수,11,서울특별시,1154,금천구,14,MALE,1,6738.458848,954.2110124
LI122100010001LI12210001000101176010,20201216,51,수,11,서울특별시,1154,금천구,13,FEMALE,4,9941.171088,1863.100867
LI122100010001LI12210001000101176011,20201216,51,수,11,서울특별시,1154,금천구,16,MALE,7,4768.680097,1256.170944
LI122100010001LI12210001000101176012,20201216,51,수,11,서울특별시,1154,금천구,1,MALE,4,2960.831776,387.5289687
LI122100010001LI12210001000101176013,20201216,51,수,11,서울특별시,1154,금천구,4,MALE,6,5996.747257,745.4060792
LI122100010001LI12210001000101176014,20201216,51,수,11,서울특별시,1154,금천구,6,FEMALE,1,3797.696301,293.769037
LI122100010001LI12210001000101176015,20201216,51,수,11,서울특별시,1154,금천구,17,MALE,6,8452.782355,3688.176713
LI122100010001LI12210001000101176016,20201216,51,수,11,서울특별시,1154,금천구,5,FEMALE,7,4975.05323,415.780145
LI122100010001LI12210001000101176017,20201216,51,수,11,서울특별시,1154,금천구,21,FEMALE,6,7030.144548,993.1170102
LI122100010001LI12210001000101176018,20201216,51,수,11,서울특별시,1154,금천구,18,MALE,5,12500.87135,4890.522086
LI122100010001LI12210001000101176019,20201216,51,수,11,서울특별시,1154,금천구,12,MALE,2,9195.01988,1831.675247
LI122100010001LI12210001000101176020,20201216,51,수,11,서울특별시,1154,금천구,4,MALE,1,3988.791076,220.8462157
LI122100010001LI12210001000101176021,20201216,51,수,11,서울특별시,1154,금천구,19,MALE,2,7534.420388,2475.300645
LI122100010001LI12210001000101176022,20201216,51,수,11,서울특별시,1154,금천구,17,FEMALE,5,11125.9428,2679.642215
LI122100010001LI12210001000101176023,20201216,51,수,11,서울특별시,1154,금천구,3,FEMALE,5,7887.396978,327.421477
LI122100010001LI12210001000101176024,20201216,51,수,11,서울특별시,1154,금천구,12,MALE,5,12190.57726,2975.456268
LI122100010001LI12210001000101176025,20201216,51,수,11,서울특별시,1154,금천구,16,FEMALE,0,806.1269083,90.00716186
LI122100010001LI12210001000101176026,20201216,51,수,11,서울특별시,1154,금천구,9,FEMALE,4,8999.809068,2447.13455
LI122100010001LI12210001000101176027,20201216,51,수,11,서울특별시,1154,금천구,2,FEMALE,5,3931.68358,250.1478908
LI122100010001LI12210001000101176028,20201216,51,수,11,서울특별시,1154,금천구,10,FEMALE,7,5784.535192,938.7712278
LI122100010001LI12210001000101176029,20201216,51,수,11,서울특별시,1154,금천구,11,FEMALE,3,9643.889363,1368.221262
LI122100010001LI12210001000101176030,20201216,51,수,11,서울특별시,1154,금천구,20,FEMALE,1,5497.233458,890.719352
LI122100010001LI12210001000101176031,20201216,51,수,11,서울특별시,1154,금천구,15,MALE,7,4959.808676,1323.299552
LI122100010001LI12210001000101176032,20201216,51,수,11,서울특별시,1154,금천구,4,FEMALE,5,6885.756661,430.5676587
LI122100010001LI12210001000101176033,20201216,51,수,11,서울특별시,1154,금천구,23,MALE,0,576.0034385,23.56837034
LI122100010001LI12210001000101176034,20201216,51,수,11,서울특별시,1154,금천구,20,MALE,3,9220.598732,2767.141316
LI122100010001LI12210001000101176035,20201216,51,수,11,서울특별시,1154,금천구,21,MALE,4,8181.719022,2483.820304
LI122100010001LI12210001000101176036,20201216,51,수,11,서울특별시,1154,금천구,19,MALE,3,10239.78212,3809.123878
LI122100010001LI12210001000101176037,20201216,51,수,11,서울특별시,1154,금천구,1,FEMALE,6,2467.619642,184.5877862
LI122100010001LI12210001000101176038,20201216,51,수,11,서울특별시,1154,금천구,22,FEMALE,2,6561.078173,1322.954504
LI122100010001LI12210001000101176039,20201216,51,수,11,서울특별시,1154,금천구,4,FEMALE,1,3637.481836,218.6919229
LI122100010001LI12210001000101176040,20201216,51,수,11,서울특별시,1154,금천구,6,FEMALE,3,6120.923812,846.8640572
LI122100010001LI12210001000101176041,20201216,51,수,11,서울특별시,1154,금천구,20,MALE,7,4260.819979,573.8890764
LI122100010001LI12210001000101176042,20201216,51,수,11,서울특별시,1154,금천구,4,MALE,5,7855.267282,878.7725332
LI122100010001LI12210001000101176043,20201216,51,수,11,서울특별시,1154,금천구,1,FEMALE,1,2851.810025,260.9222381
LI122100010001LI12210001000101176044,20201216,51,수,11,서울특별시,1154,금천구,1,FEMALE,7,1888.234805,126.9511406
LI122100010001LI12210001000101176045,20201216,51,수,11,서울특별시,1154,금천구,11,MALE,1,6407.281084,844.1725135
LI122100010001LI12210001000101176046,20201216,51,수,11,서울특별시,1154,금천구,11,FEMALE,5,10574.30113,1854.695041
LI122100010001LI12210001000101176047,20201216,51,수,11,서울특별시,1154,금천구,5,MALE,7,4325.182463,579.5552205
LI122100010001LI12210001000101176048,20201216,51,수,11,서울특별시,1154,금천구,20,MALE,6,7525.75203,1739.724372
LI122100010001LI12210001000101176049,20201216,51,수,11,서울특별시,1154,금천구,18,MALE,1,6779.214201,1028.280237
LI122100010001LI12210001000101176050,20201216,51,수,11,서울특별시,1154,금천구,7,FEMALE,7,4833.102108,626.9989309
LI122100010001LI12210001000101176051,20201216,51,수,11,서울특별시,1154,금천구,17,MALE,7,4673.506105,1224.843904
LI122100010001LI12210001000101176052,20201216,51,수,11,서울특별시,1154,금천구,22,FEMALE,0,586.575922,53.80372405
LI122100010001LI12210001000101176053,20201216,51,수,11,서울특별시,1154,금천구,6,MALE,0,495.4640253,25.62690115
LI122100010001LI12210001000101176054,20201216,51,수,11,서울특별시,1154,금천구,15,FEMALE,0,831.8947678,79.49999452
LI122100010001LI12210001000101176055,20201216,51,수,11,서울특별시,1154,금천구,10,FEMALE,2,8419.043221,1423.735681
LI122100010001LI12210001000101176056,20201216,51,수,11,서울특별시,1154,금천구,8,MALE,3,10231.49976,5187.909048
LI122100010001LI12210001000101176057,20201216,51,수,11,서울특별시,1154,금천구,6,MALE,4,6564.506534,2798.904801
LI122100010001LI12210001000101176058,20201216,51,수,11,서울특별시,1154,금천구,22,MALE,3,7975.142105,1730.366704
LI122100010001LI12210001000101176059,20201216,51,수,11,서울특별시,1154,금천구,13,MALE,7,5134.409078,1169.667205
LI122100010001LI12210001000101176060,20201216,51,수,11,서울특별시,1154,금천구,17,FEMALE,0,818.8937235,111.1872485
LI122100010001LI12210001000101176061,20201216,51,수,11,서울특별시,1154,금천구,12,FEMALE,7,5890.415854,939.9682635
LI122100010001LI12210001000101176062,20201216,51,수,11,서울특별시,1154,금천구,16,MALE,1,6885.751091,1038.291702
LI122100010001LI12210001000101176063,20201216,51,수,11,서울특별시,1154,금천구,1,FEMALE,4,3338.984118,264.5498476
LI122100010001LI12210001000101176064,20201216,51,수,11,서울특별시,1154,금천구,22,FEMALE,4,6858.502467,1138.999629
LI122100010001LI12210001000101176065,20201216,51,수,11,서울특별시,1154,금천구,19,MALE,5,11496.96474,3779.068642
LI122100010001LI12210001000101176066,20201216,51,수,11,서울특별시,1154,금천구,18,FEMALE,0,785.4337544,96.31701016
LI122100010001LI12210001000101176067,20201216,51,수,11,서울특별시,1154,금천구,21,MALE,0,562.8327687,63.47104549
LI122100010001LI12210001000101176068,20201216,51,수,11,서울특별시,1154,금천구,23,MALE,3,8005.566177,1304.410492
LI122100010001LI12210001000101176069,20201216,51,수,11,서울특별시,1154,금천구,4,FEMALE,2,4910.772934,384.2864358
LI122100010001LI12210001000101176070,20201216,51,수,11,서울특별시,1154,금천구,16,FEMALE,5,10856.6774,2268.644836
LI122100010001LI12210001000101176071,20201216,51,수,11,서울특별시,1154,금천구,12,MALE,7,5004.568919,1110.55163
LI122100010001LI12210001000101176072,20201216,51,수,11,서울특별시,1154,금천구,6,MALE,5,8079.320658,3606.211951
LI122100010001LI12210001000101176073,20201216,51,수,11,서울특별시,1154,금천구,19,MALE,1,6348.760045,907.4456522
LI122100010001LI12210001000101176074,20201216,51,수,11,서울특별시,1154,금천구,4,FEMALE,0,468.486876,11.21789098
LI122100010001LI12210001000101176075,20201216,51,수,11,서울특별시,1154,금천구,8,FEMALE,6,7436.349118,1717.409965
LI122100010001LI12210001000101176076,20201216,51,수,11,서울특별시,1154,금천구,11,MALE,6,8280.364895,2336.123071
LI122100010001LI12210001000101176077,20201216,51,수,11,서울특별시,1154,금천구,14,MALE,3,10744.77169,2403.020415
LI122100010001LI12210001000101176078,20201216,51,수,11,서울특별시,1154,금천구,3,MALE,1,4791.581518,288.9700773
LI122100010001LI12210001000101176079,20201216,51,수,11,서울특별시,1154,금천구,6,FEMALE,6,6408.876342,816.3652838
LI122100010001LI12210001000101176080,20201216,51,수,11,서울특별시,1154,금천구,17,FEMALE,1,6048.014459,951.7225718
LI122100010001LI12210001000101176081,20201216,51,수,11,서울특별시,1154,금천구,2,FEMALE,3,3456.718498,268.7648202
LI122100010001LI12210001000101176082,20201216,51,수,11,서울특별시,1154,금천구,9,MALE,3,11097.72354,3346.751081
LI122100010001LI12210001000101176083,20201216,51,수,11,서울특별시,1154,금천구,13,MALE,4,12003.87057,2862.941158
LI122100010001LI12210001000101176084,20201216,51,수,11,서울특별시,1154,금천구,13,FEMALE,2,8794.619839,1420.354707
LI122100010001LI12210001000101176085,20201216,51,수,11,서울특별시,1154,금천구,2,MALE,7,1713.812789,116.5380073
LI122100010001LI12210001000101176086,20201216,51,수,11,서울특별시,1154,금천구,7,MALE,4,7847.887335,4799.95939
LI122100010001LI12210001000101176087,20201216,51,수,11,서울특별시,1154,금천구,13,MALE,1,6752.86473,1111.689032
LI122100010001LI12210001000101176088,20201216,51,수,11,서울특별시,1154,금천구,10,MALE,7,4730.404265,1178.122544
LI122100010001LI12210001000101176089,20201216,51,수,11,서울특별시,1154,금천구,17,FEMALE,7,5795.309031,996.2462593
LI122100010001LI12210001000101176090,20201216,51,수,11,서울특별시,1154,금천구,15,MALE,0,650.802165,84.88444304
LI122100010001LI12210001000101176091,20201216,51,수,11,서울특별시,1154,금천구,5,MALE,4,7706.71772,1768.014177
LI122100010001LI12210001000101176092,20201216,51,수,11,서울특별시,1154,금천구,15,MALE,4,11534.77779,3006.628495
LI122100010001LI12210001000101176093,20201216,51,수,11,서울특별시,1154,금천구,3,FEMALE,7,4320.546039,194.4685099
LI122100010001LI12210001000101176094,20201216,51,수,11,서울특별시,1154,금천구,8,MALE,7,4257.910122,914.9561235
LI122100010001LI12210001000101176095,20201216,51,수,11,서울특별시,1154,금천구,19,FEMALE,2,7967.825123,2546.633049
LI122100010001LI12210001000101176096,20201216,51,수,11,서울특별시,1154,금천구,7,MALE,2,6185.567332,1869.18156
LI122100010001LI12210001000101176097,20201216,51,수,11,서울특별시,1154,금천구,15,FEMALE,6,8495.15405,1673.053786
LI122100010001LI12210001000101176098,20201216,51,수,11,서울특별시,1154,금천구,8,MALE,1,5714.561034,850.8997972
LI122100010001LI12210001000101176099,20201216,51,수,11,서울특별시,1154,금천구,12,FEMALE,1,6448.467676,1059.379878
LI122100010001LI12210001000101176100,20201216,51,수,11,서울특별시,1154,금천구,4,MALE,7,3270.888135,273.0760987
LI122100010001LI12210001000101176101,20201216,51,수,11,서울특별시,1154,금천구,11,MALE,5,12034.39971,3115.128233
LI122100010001LI12210001000101176102,20201216,51,수,11,서울특별시,1154,금천구,10,MALE,6,7801.579562,2293.390524
LI122100010001LI12210001000101176103,20201216,51,수,11,서울특별시,1154,금천구,1,MALE,5,3296.093323,410.9791259
LI122100010001LI12210001000101176104,20201216,51,수,11,서울특별시,1154,금천구,11,FEMALE,1,5894.425533,910.1451604
LI122100010001LI12210001000101176105,20201216,51,수,11,서울특별시,1154,금천구,2,MALE,1,3117.331911,258.6084046
LI122100010001LI12210001000101176106,20201216,51,수,11,서울특별시,1154,금천구,2,FEMALE,0,230.4187164,17.57021713
LI122100010001LI12210001000101176107,20201216,51,수,11,서울특별시,1154,금천구,22,MALE,7,3740.216224,370.1749638
LI122100010001LI12210001000101176108,20201216,51,수,11,서울특별시,1154,금천구,8,FEMALE,0,725.5090785,49.44342113
LI122100010001LI12210001000101176109,20201216,51,수,11,서울특별시,1154,금천구,0,FEMALE,2,6387.522559,742.7673956
LI122100010001LI12210001000101176110,20201216,51,수,11,서울특별시,1154,금천구,5,MALE,0,512.7141171,26.84886885
LI122100010001LI12210001000101176111,20201216,51,수,11,서울특별시,1154,금천구,4,FEMALE,6,5419.971335,423.1404462
LI122100010001LI12210001000101176112,20201216,51,수,11,서울특별시,1154,금천구,15,FEMALE,7,6129.561264,1034.983956
LI122100010001LI12210001000101176113,20201216,51,수,11,서울특별시,1154,금천구,15,FEMALE,1,6308.764882,942.7874806
LI122100010001LI12210001000101176114,20201216,51,수,11,서울특별시,1154,금천구,0,FEMALE,5,9919.590514,625.3360474
LI122100010001LI12210001000101176115,20201216,51,수,11,서울특별시,1154,금천구,16,MALE,3,10836.38297,2841.76451
LI122100010001LI12210001000101176116,20201216,51,수,11,서울특별시,1154,금천구,9,MALE,1,5683.815328,719.8986197
LI122100010001LI12210001000101176117,20201216,51,수,11,서울특별시,1154,금천구,23,FEMALE,0,712.5322778,52.91798353
LI122100010001LI12210001000101176118,20201216,51,수,11,서울특별시,1154,금천구,19,MALE,6,8049.6656,2157.011745
LI122100010001LI12210001000101176119,20201216,51,수,11,서울특별시,1154,금천구,6,MALE,3,6771.06588,2138.181007
LI122100010001LI12210001000101176120,20201216,51,수,11,서울특별시,1154,금천구,7,FEMALE,3,6988.729531,2411.888777
LI122100010001LI12210001000101176121,20201216,51,수,11,서울특별시,1154,금천구,2,MALE,0,214.2295399,15.7623024
LI122100010001LI12210001000101176122,20201216,51,수,11,서울특별시,1154,금천구,8,MALE,6,7340.471403,2543.140876
LI122100010001LI12210001000101176123,20201216,51,수,11,서울특별시,1154,금천구,9,MALE,4,11010.93195,3595.466756
LI122100010001LI12210001000101176124,20201216,51,수,11,서울특별시,1154,금천구,16,MALE,5,11525.94382,4064.205973
LI122100010001LI12210001000101176125,20201216,51,수,11,서울특별시,1154,금천구,6,FEMALE,5,7845.59891,1209.065184
LI122100010001LI12210001000101176126,20201216,51,수,11,서울특별시,1154,금천구,17,MALE,4,11826.51442,4607.991533
LI122100010001LI12210001000101176127,20201216,51,수,11,서울특별시,1154,금천구,0,MALE,6,6559.485437,602.6644921
LI122100010001LI12210001000101176128,20201216,51,수,11,서울특별시,1154,금천구,16,MALE,2,8179.660174,1893.098225
LI122100010001LI12210001000101176129,20201216,51,수,11,서울특별시,1154,금천구,7,MALE,1,4480.854133,494.6566944
LI122100010001LI12210001000101176130,20201216,51,수,11,서울특별시,1154,금천구,22,MALE,6,6635.913821,1067.968172
LI122100010001LI12210001000101176131,20201216,51,수,11,서울특별시,1154,금천구,21,FEMALE,0,678.015197,57.90447402
LI122100010001LI12210001000101176132,20201216,51,수,11,서울특별시,1154,금천구,4,MALE,4,5911.017715,679.7512261
LI122100010001LI12210001000101176133,20201216,51,수,11,서울특별시,1154,금천구,3,MALE,0,465.7225795,17.47169232
LI122100010001LI12210001000101176134,20201216,51,수,11,서울특별시,1154,금천구,18,FEMALE,7,5971.716337,776.7422264
LI122100010001LI12210001000101176135,20201216,51,수,11,서울특별시,1154,금천구,19,FEMALE,5,10877.7245,2624.011804
LI122100010001LI12210001000101176136,20201216,51,수,11,서울특별시,1154,금천구,10,MALE,0,689.8689458,51.06562114
LI122100010001LI12210001000101176137,20201216,51,수,11,서울특별시,1154,금천구,15,FEMALE,2,8214.804294,1409.240552
LI122100010001LI12210001000101176138,20201216,51,수,11,서울특별시,1154,금천구,9,MALE,5,11167.81132,3339.793473
LI122100010001LI12210001000101176139,20201216,51,수,11,서울특별시,1154,금천구,14,FEMALE,1,6424.04632,1007.422347
LI122100010001LI12210001000101176140,20201216,51,수,11,서울특별시,1154,금천구,5,MALE,2,6446.925171,624.335072
LI122100010001LI12210001000101176141,20201216,51,수,11,서울특별시,1154,금천구,0,MALE,7,4120.947382,226.8121128
LI122100010001LI12210001000101176142,20201216,51,수,11,서울특별시,1154,금천구,13,FEMALE,1,6316.927796,973.197681
LI122100010001LI12210001000101176143,20201216,51,수,11,서울특별시,1154,금천구,20,FEMALE,0,709.1415513,94.27908373
LI122100010001LI12210001000101176144,20201216,51,수,11,서울특별시,1154,금천구,21,MALE,5,9708.929917,2490.066581
LI122100010001LI12210001000101176145,20201217,51,목,11,서울특별시,1154,금천구,22,MALE,4,4533.937242,1433.158171
LI122100010001LI12210001000101176146,20201217,51,목,11,서울특별시,1154,금천구,3,MALE,1,4191.723331,272.8331773
LI122100010001LI12210001000101176147,20201217,51,목,11,서울특별시,1154,금천구,1,MALE,4,6347.622334,601.722347
LI122100010001LI12210001000101176148,20201217,51,목,11,서울특별시,1154,금천구,20,MALE,6,4251.969559,1524.99578
LI122100010001LI12210001000101176149,20201217,51,목,11,서울특별시,1154,금천구,3,FEMALE,7,4196.69727,183.9391454
LI122100010001LI12210001000101176150,20201217,51,목,11,서울특별시,1154,금천구,10,MALE,0,643.9744444,36.16427875
LI122100010001LI12210001000101176151,20201217,51,목,11,서울특별시,1154,금천구,23,MALE,2,3714.503392,965.4957771
LI122100010001LI12210001000101176152,20201217,51,목,11,서울특별시,1154,금천구,16,FEMALE,5,11205.41115,2389.076057
LI122100010001LI12210001000101176153,20201217,51,목,11,서울특별시,1154,금천구,18,FEMALE,7,6075.708053,878.0346112
LI122100010001LI12210001000101176154,20201217,51,목,11,서울특별시,1154,금천구,10,FEMALE,5,10191.27053,1957.308024
LI122100010001LI12210001000101176155,20201217,51,목,11,서울특별시,1154,금천구,5,FEMALE,6,6115.007095,697.4580724
LI122100010001LI12210001000101176156,20201217,51,목,11,서울특별시,1154,금천구,10,MALE,5,10870.75859,3152.788388
LI122100010001LI12210001000101176157,20201217,51,목,11,서울특별시,1154,금천구,20,MALE,5,6152.083665,2458.848369
LI122100010001LI12210001000101176158,20201217,51,목,11,서울특별시,1154,금천구,16,MALE,3,10768.04618,2772.472055
LI122100010001LI12210001000101176159,20201217,51,목,11,서울특별시,1154,금천구,23,FEMALE,7,1859.33468,204.1307871
LI122100010001LI12210001000101176160,20201217,51,목,11,서울특별시,1154,금천구,12,MALE,7,5035.467315,1209.695648
LI122100010001LI12210001000101176161,20201217,51,목,11,서울특별시,1154,금천구,23,MALE,7,1475.720345,247.2708626
LI122100010001LI12210001000101176162,20201217,51,목,11,서울특별시,1154,금천구,15,MALE,4,11214.74158,2964.620067
LI122100010001LI12210001000101176163,20201217,51,목,11,서울특별시,1154,금천구,0,MALE,3,8331.267416,931.7906122
LI122100010001LI12210001000101176164,20201217,51,목,11,서울특별시,1154,금천구,20,MALE,4,5762.779021,2323.643049
LI122100010001LI12210001000101176165,20201217,51,목,11,서울특별시,1154,금천구,14,MALE,7,5157.036353,1360.928066
LI122100010001LI12210001000101176166,20201217,51,목,11,서울특별시,1154,금천구,9,FEMALE,3,9285.725188,2492.114926
LI122100010001LI12210001000101176167,20201217,51,목,11,서울특별시,1154,금천구,7,FEMALE,6,6604.046036,1147.349626
LI122100010001LI12210001000101176168,20201217,51,목,11,서울특별시,1154,금천구,0,FEMALE,6,7510.297894,362.0876156
LI122100010001LI12210001000101176169,20201217,51,목,11,서울특별시,1154,금천구,16,MALE,5,11192.96013,3999.287342
LI122100010001LI12210001000101176170,20201217,51,목,11,서울특별시,1154,금천구,7,FEMALE,2,6173.900678,1932.473744
LI122100010001LI12210001000101176171,20201217,51,목,11,서울특별시,1154,금천구,10,MALE,7,4776.534408,1247.373207
LI122100010001LI12210001000101176172,20201217,51,목,11,서울특별시,1154,금천구,21,FEMALE,7,2685.408932,439.9224868
LI122100010001LI12210001000101176173,20201217,51,목,11,서울특별시,1154,금천구,0,FEMALE,0,742.1256325,25.33531547
LI122100010001LI12210001000101176174,20201217,51,목,11,서울특별시,1154,금천구,0,FEMALE,3,7928.904722,638.9586635
LI122100010001LI12210001000101176175,20201217,51,목,11,서울특별시,1154,금천구,23,FEMALE,6,3044.172462,340.480437
LI122100010001LI12210001000101176176,20201217,51,목,11,서울특별시,1154,금천구,13,FEMALE,4,9714.788065,1788.483728
LI122100010001LI12210001000101176177,20201217,51,목,11,서울특별시,1154,금천구,21,MALE,7,2026.537153,447.0390443
LI122100010001LI12210001000101176178,20201217,51,목,11,서울특별시,1154,금천구,3,MALE,3,6548.983655,477.8854159
LI122100010001LI12210001000101176179,20201217,51,목,11,서울특별시,1154,금천구,2,MALE,2,5604.08382,539.651181
LI122100010001LI12210001000101176180,20201217,51,목,11,서울특별시,1154,금천구,22,MALE,3,5004.722216,1520.939492
LI122100010001LI12210001000101176181,20201217,51,목,11,서울특별시,1154,금천구,20,FEMALE,0,453.3105316,50.23735452
LI122100010001LI12210001000101176182,20201217,51,목,11,서울특별시,1154,금천구,6,MALE,0,468.4320335,25.92263794
LI122100010001LI12210001000101176183,20201217,51,목,11,서울특별시,1154,금천구,22,FEMALE,2,4654.04016,1093.9038
LI122100010001LI12210001000101176184,20201217,51,목,11,서울특별시,1154,금천구,6,MALE,1,4271.562048,264.9893007
LI122100010001LI12210001000101176185,20201217,51,목,11,서울특별시,1154,금천구,15,MALE,6,8134.722835,2681.948091
LI122100010001LI12210001000101176186,20201217,51,목,11,서울특별시,1154,금천구,9,MALE,3,10928.80602,3456.511083
LI122100010001LI12210001000101176187,20201217,51,목,11,서울특별시,1154,금천구,17,FEMALE,6,8541.212817,1895.650392
LI122100010001LI12210001000101176188,20201217,51,목,11,서울특별시,1154,금천구,6,FEMALE,3,6187.029719,864.7486938
LI122100010001LI12210001000101176189,20201217,51,목,11,서울특별시,1154,금천구,5,MALE,7,3775.152081,620.5040787
LI122100010001LI12210001000101176190,20201217,51,목,11,서울특별시,1154,금천구,1,FEMALE,6,5785.25441,272.6759344
LI122100010001LI12210001000101176191,20201217,51,목,11,서울특별시,1154,금천구,3,MALE,0,477.4411502,5.676841021
LI122100010001LI12210001000101176192,20201217,51,목,11,서울특별시,1154,금천구,17,MALE,1,7040.867806,1198.4756
LI122100010001LI12210001000101176193,20201217,51,목,11,서울특별시,1154,금천구,16,FEMALE,1,6134.6824,1108.909265
LI122100010001LI12210001000101176194,20201217,51,목,11,서울특별시,1154,금천구,1,FEMALE,0,515.1854985,15.27467084
LI122100010001LI12210001000101176195,20201217,51,목,11,서울특별시,1154,금천구,19,MALE,7,3574.368884,832.0469133
LI122100010001LI12210001000101176196,20201217,51,목,11,서울특별시,1154,금천구,1,FEMALE,4,6061.17121,356.1274128
LI122100010001LI12210001000101176197,20201217,51,목,11,서울특별시,1154,금천구,1,MALE,7,3525.981779,208.1378875
LI122100010001LI12210001000101176198,20201217,51,목,11,서울특별시,1154,금천구,19,FEMALE,7,4703.548523,863.3433237
LI122100010001LI12210001000101176199,20201217,51,목,11,서울특별시,1154,금천구,7,MALE,5,8552.054724,4399.413695
LI122100010001LI12210001000101176200,20201217,51,목,11,서울특별시,1154,금천구,3,MALE,7,3516.955883,196.3333479
