INDEX_KEY,CRTR_YMD,CRTR_WEEK,DWK_NM,CTPV_CD,CTPV_NM,SGG_CD,SGG_NM,TMZN_CD,SEX_DV,AGRDE_CLS,REVISN_AMBLT_PUL_CNT,REVISN_NMBLT_PUL_CNT
LI122100010001LI12210001000101095499,20201215,51,화,11,서울특별시,1168,강남구,11,MALE,4,29929.23244,8579.094397
LI122100010001LI12210001000101095500,20201215,51,화,11,서울특별시,1168,강남구,9,MALE,2,17415.07403,6663.355406
LI122100010001LI12210001000101095501,20201215,51,화,11,서울특별시,1168,강남구,11,MALE,3,30077.22728,7334.045705
LI122100010001LI12210001000101095502,20201215,51,화,11,서울특별시,1168,강남구,15,MALE,2,21884.19485,5427.957727
LI122100010001LI12210001000101095503,20201215,51,화,11,서울특별시,1168,강남구,2,MALE,0,505.9168205,18.30544114
LI122100010001LI12210001000101095504,20201215,51,화,11,서울특별시,1168,강남구,4,FEMALE,1,8536.011381,409.927398
LI122100010001LI12210001000101095505,20201215,51,화,11,서울특별시,1168,강남구,5,MALE,0,418.5508723,22.39808369
LI122100010001LI12210001000101095506,20201215,51,화,11,서울특별시,1168,강남구,16,MALE,7,8386.641979,3478.759147
LI122100010001LI12210001000101095507,20201215,51,화,11,서울특별시,1168,강남구,7,FEMALE,2,11868.43437,4563.805252
LI122100010001LI12210001000101095508,20201215,51,화,11,서울특별시,1168,강남구,1,MALE,2,9834.302491,1257.76383
LI122100010001LI12210001000101095509,20201215,51,화,11,서울특별시,1168,강남구,12,MALE,5,23534.29264,7540.696608
LI122100010001LI12210001000101095510,20201215,51,화,11,서울특별시,1168,강남구,14,MALE,5,22286.8474,8133.712572
LI122100010001LI12210001000101095511,20201215,51,화,11,서울특별시,1168,강남구,4,FEMALE,7,6144.19291,526.6509464
LI122100010001LI12210001000101095512,20201215,51,화,11,서울특별시,1168,강남구,15,MALE,1,12353.77749,2704.201715
LI122100010001LI12210001000101095513,20201215,51,화,11,서울특별시,1168,강남구,14,FEMALE,7,11924.03213,3061.096858
LI122100010001LI12210001000101095514,20201215,51,화,11,서울특별시,1168,강남구,4,FEMALE,0,618.1677036,27.69316769
LI122100010001LI12210001000101095515,20201215,51,화,11,서울특별시,1168,강남구,8,FEMALE,4,15875.81459,8511.035823
LI122100010001LI12210001000101095516,20201215,51,화,11,서울특별시,1168,강남구,8,MALE,3,18620.91299,12692.15191
LI122100010001LI12210001000101095517,20201215,51,화,11,서울특별시,1168,강남구,2,FEMALE,6,6828.06377,471.4321568
LI122100010001LI12210001000101095518,20201215,51,화,11,서울특별시,1168,강남구,9,MALE,4,25330.09915,11055.71747
LI122100010001LI12210001000101095519,20201215,51,화,11,서울특별시,1168,강남구,11,MALE,1,12094.82544,2355.169387
LI122100010001LI12210001000101095520,20201215,51,화,11,서울특별시,1168,강남구,20,MALE,3,18556.31017,6630.991102
LI122100010001LI12210001000101095521,20201215,51,화,11,서울특별시,1168,강남구,22,MALE,0,556.4402165,109.8436594
LI122100010001LI12210001000101095522,20201215,51,화,11,서울특별시,1168,강남구,23,FEMALE,4,13760.79274,2020.229114
LI122100010001LI12210001000101095523,20201215,51,화,11,서울특별시,1168,강남구,18,FEMALE,0,818.6649384,154.5170181
LI122100010001LI12210001000101095524,20201215,51,화,11,서울특별시,1168,강남구,12,FEMALE,5,19699.96507,4896.639875
LI122100010001LI12210001000101095525,20201215,51,화,11,서울특별시,1168,강남구,10,MALE,5,20765.65592,8154.87263
LI122100010001LI12210001000101095526,20201215,51,화,11,서울특별시,1168,강남구,7,MALE,0,496.1982503,56.41662931
LI122100010001LI12210001000101095527,20201215,51,화,11,서울특별시,1168,강남구,9,FEMALE,5,16099.74171,6739.810817
LI122100010001LI12210001000101095528,20201215,51,화,11,서울특별시,1168,강남구,6,MALE,2,8693.052081,1906.831864
LI122100010001LI12210001000101095529,20201215,51,화,11,서울특별시,1168,강남구,4,MALE,2,9100.215036,827.0966913
LI122100010001LI12210001000101095530,20201215,51,화,11,서울특별시,1168,강남구,10,MALE,7,8292.534625,3717.964378
LI122100010001LI12210001000101095531,20201215,51,화,11,서울특별시,1168,강남구,10,FEMALE,5,17546.42514,5251.961742
LI122100010001LI12210001000101095532,20201215,51,화,11,서울특별시,1168,강남구,1,FEMALE,0,645.6744571,36.8088572
LI122100010001LI12210001000101095533,20201215,51,화,11,서울특별시,1168,강남구,16,FEMALE,3,28530.05247,5281.149246
LI122100010001LI12210001000101095534,20201215,51,화,11,서울특별시,1168,강남구,10,MALE,0,653.422127,145.2221265
LI122100010001LI12210001000101095535,20201215,51,화,11,서울특별시,1168,강남구,22,MALE,4,14014.97751,4504.757407
LI122100010001LI12210001000101095536,20201215,51,화,11,서울특별시,1168,강남구,3,MALE,6,5449.213689,892.695067
LI122100010001LI12210001000101095537,20201215,51,화,11,서울특별시,1168,강남구,7,FEMALE,1,9363.160228,1509.959947
LI122100010001LI12210001000101095538,20201215,51,화,11,서울특별시,1168,강남구,13,MALE,7,8835.683802,3546.710083
LI122100010001LI12210001000101095539,20201215,51,화,11,서울특별시,1168,강남구,17,FEMALE,2,31853.5055,6248.030842
LI122100010001LI12210001000101095540,20201215,51,화,11,서울특별시,1168,강남구,1,FEMALE,2,11473.5625,1139.919852
LI122100010001LI12210001000101095541,20201215,51,화,11,서울특별시,1168,강남구,9,FEMALE,0,777.7793837,85.68496895
LI122100010001LI12210001000101095542,20201215,51,화,11,서울특별시,1168,강남구,18,FEMALE,1,13243.40995,2157.372548
LI122100010001LI12210001000101095543,20201215,51,화,11,서울특별시,1168,강남구,8,MALE,4,20852.30328,13370.86842
LI122100010001LI12210001000101095544,20201215,51,화,11,서울특별시,1168,강남구,8,MALE,6,10695.65596,6223.270429
LI122100010001LI12210001000101095545,20201215,51,화,11,서울특별시,1168,강남구,4,MALE,5,8009.466302,1475.343667
LI122100010001LI12210001000101095546,20201215,51,화,11,서울특별시,1168,강남구,22,FEMALE,7,6748.335956,789.7854815
LI122100010001LI12210001000101095547,20201215,51,화,11,서울특별시,1168,강남구,15,MALE,5,21575.04374,8033.239588
LI122100010001LI12210001000101095548,20201215,51,화,11,서울특별시,1168,강남구,3,FEMALE,1,8655.69032,530.5195642
LI122100010001LI12210001000101095549,20201215,51,화,11,서울특별시,1168,강남구,3,FEMALE,5,8193.488721,539.9084897
LI122100010001LI12210001000101095550,20201215,51,화,11,서울특별시,1168,강남구,11,FEMALE,4,22375.7838,5231.01
LI122100010001LI12210001000101095551,20201215,51,화,11,서울특별시,1168,강남구,6,FEMALE,1,8273.103842,625.7417634
LI122100010001LI12210001000101095552,20201215,51,화,11,서울특별시,1168,강남구,19,FEMALE,6,10972.57224,2900.391433
LI122100010001LI12210001000101095553,20201215,51,화,11,서울특별시,1168,강남구,13,FEMALE,7,11777.62211,3074.65299
LI122100010001LI12210001000101095554,20201215,51,화,11,서울특별시,1168,강남구,10,MALE,4,27505.75771,8913.784917
LI122100010001LI12210001000101095555,20201215,51,화,11,서울특별시,1168,강남구,4,MALE,3,9302.133183,1063.34129
LI122100010001LI12210001000101095556,20201215,51,화,11,서울특별시,1168,강남구,20,FEMALE,1,12947.84944,1908.158278
LI122100010001LI12210001000101095557,20201215,51,화,11,서울특별시,1168,강남구,22,FEMALE,2,14187.86877,2997.418179
LI122100010001LI12210001000101095558,20201215,51,화,11,서울특별시,1168,강남구,19,FEMALE,5,14252.05049,4244.286567
LI122100010001LI12210001000101095559,20201215,51,화,11,서울특별시,1168,강남구,14,MALE,0,707.7018209,115.4334714
LI122100010001LI12210001000101095560,20201215,51,화,11,서울특별시,1168,강남구,2,MALE,4,10217.23132,1369.133276
LI122100010001LI12210001000101095561,20201215,51,화,11,서울특별시,1168,강남구,10,FEMALE,7,10887.60159,2748.483749
LI122100010001LI12210001000101095562,20201215,51,화,11,서울특별시,1168,강남구,1,MALE,0,448.0059831,7.958850384
LI122100010001LI12210001000101095563,20201215,51,화,11,서울특별시,1168,강남구,12,MALE,3,32840.46806,7601.228841
LI122100010001LI12210001000101095564,20201215,51,화,11,서울특별시,1168,강남구,22,MALE,3,12950.88992,4030.690236
LI122100010001LI12210001000101095565,20201215,51,화,11,서울특별시,1168,강남구,5,FEMALE,1,8191.595777,451.3287716
LI122100010001LI12210001000101095566,20201215,51,화,11,서울특별시,1168,강남구,20,FEMALE,5,13321.49204,3977.360523
LI122100010001LI12210001000101095567,20201215,51,화,11,서울특별시,1168,강남구,2,MALE,1,9222.924728,653.3766236
LI122100010001LI12210001000101095568,20201215,51,화,11,서울특별시,1168,강남구,6,MALE,6,7927.214885,5283.424237
LI122100010001LI12210001000101095569,20201215,51,화,11,서울특별시,1168,강남구,2,FEMALE,1,9171.8053,555.4795172
LI122100010001LI12210001000101095570,20201215,51,화,11,서울특별시,1168,강남구,4,MALE,1,8863.035538,451.3881845
LI122100010001LI12210001000101095571,20201215,51,화,11,서울특별시,1168,강남구,19,FEMALE,2,24208.94089,6326.747255
LI122100010001LI12210001000101095572,20201215,51,화,11,서울특별시,1168,강남구,12,FEMALE,1,13500.53652,2775.416304
LI122100010001LI12210001000101095573,20201215,51,화,11,서울특별시,1168,강남구,22,MALE,7,5189.571734,884.6634097
LI122100010001LI12210001000101095574,20201215,51,화,11,서울특별시,1168,강남구,3,MALE,3,9745.333849,980.0681882
LI122100010001LI12210001000101095575,20201215,51,화,11,서울특별시,1168,강남구,17,MALE,4,27368.13,9879.239584
LI122100010001LI12210001000101095576,20201215,51,화,11,서울특별시,1168,강남구,14,MALE,7,9311.941211,3819.349431
LI122100010001LI12210001000101095577,20201215,51,화,11,서울특별시,1168,강남구,8,MALE,1,10628.61871,1941.936985
LI122100010001LI12210001000101095578,20201215,51,화,11,서울특별시,1168,강남구,1,MALE,1,10137.43942,675.5668144
LI122100010001LI12210001000101095579,20201215,51,화,11,서울특별시,1168,강남구,12,FEMALE,6,16378.39945,3927.640117
LI122100010001LI12210001000101095580,20201215,51,화,11,서울특별시,1168,강남구,8,MALE,2,13472.17269,7126.210682
LI122100010001LI12210001000101095581,20201215,51,화,11,서울특별시,1168,강남구,14,FEMALE,0,788.1183043,141.720525
LI122100010001LI12210001000101095582,20201215,51,화,11,서울특별시,1168,강남구,1,MALE,7,4589.683926,374.7706236
LI122100010001LI12210001000101095583,20201215,51,화,11,서울특별시,1168,강남구,19,FEMALE,1,13164.53673,1955.093221
LI122100010001LI12210001000101095584,20201215,51,화,11,서울특별시,1168,강남구,17,MALE,7,7555.887304,3162.093937
LI122100010001LI12210001000101095585,20201215,51,화,11,서울특별시,1168,강남구,12,MALE,0,639.7943482,126.2093308
LI122100010001LI12210001000101095586,20201215,51,화,11,서울특별시,1168,강남구,15,FEMALE,2,31865.72087,5308.075251
LI122100010001LI12210001000101095587,20201215,51,화,11,서울특별시,1168,강남구,22,FEMALE,3,13358.35478,2636.90031
LI122100010001LI12210001000101095588,20201215,51,화,11,서울특별시,1168,강남구,1,FEMALE,6,6903.81474,517.654355
LI122100010001LI12210001000101095589,20201215,51,화,11,서울특별시,1168,강남구,6,FEMALE,7,7375.958695,1519.640555
LI122100010001LI12210001000101095590,20201215,51,화,11,서울특별시,1168,강남구,21,FEMALE,1,13206.12578,2322.728847
LI122100010001LI12210001000101095591,20201215,51,화,11,서울특별시,1168,강남구,17,FEMALE,6,13024.6101,3844.834119
LI122100010001LI12210001000101095592,20201215,51,화,11,서울특별시,1168,강남구,6,FEMALE,4,10732.25281,2030.723006
LI122100010001LI12210001000101095593,20201215,51,화,11,서울특별시,1168,강남구,21,FEMALE,2,17212.85615,5291.298564
LI122100010001LI12210001000101095594,20201215,51,화,11,서울특별시,1168,강남구,3,FEMALE,6,6773.812671,414.6957349
LI122100010001LI12210001000101095595,20201215,51,화,11,서울특별시,1168,강남구,23,FEMALE,0,784.4187922,60.01939034
LI122100010001LI12210001000101095596,20201215,51,화,11,서울특별시,1168,강남구,10,FEMALE,6,15445.43361,4170.151076
LI122100010001LI12210001000101095597,20201215,51,화,11,서울특별시,1168,강남구,13,FEMALE,2,34123.50351,5632.692476
LI122100010001LI12210001000101095598,20201215,51,화,11,서울특별시,1168,강남구,1,MALE,3,10196.918,1398.971185
LI122100010001LI12210001000101095599,20201215,51,화,11,서울특별시,1168,강남구,0,MALE,6,6653.685223,1510.531041
LI122100010001LI12210001000101095600,20201215,51,화,11,서울특별시,1168,강남구,23,MALE,7,5450.891445,805.0728949
LI122100010001LI12210001000101095601,20201215,51,화,11,서울특별시,1168,강남구,9,FEMALE,6,14157.74439,4857.798712
LI122100010001LI12210001000101095602,20201215,51,화,11,서울특별시,1168,강남구,22,FEMALE,1,12052.8842,1509.382261
LI122100010001LI12210001000101095603,20201215,51,화,11,서울특별시,1168,강남구,23,MALE,2,11129.65051,2368.11124
LI122100010001LI12210001000101095604,20201215,51,화,11,서울특별시,1168,강남구,19,MALE,0,538.9893157,100.7772861
LI122100010001LI12210001000101095605,20201215,51,화,11,서울특별시,1168,강남구,14,MALE,4,29439.319,8292.168231
LI122100010001LI12210001000101095606,20201215,51,화,11,서울특별시,1168,강남구,21,FEMALE,6,9069.572694,2170.682432
LI122100010001LI12210001000101095607,20201215,51,화,11,서울특별시,1168,강남구,2,FEMALE,4,10456.9011,745.2549655
LI122100010001LI12210001000101095608,20201215,51,화,11,서울특별시,1168,강남구,15,FEMALE,7,11044.51631,3020.718181
LI122100010001LI12210001000101095609,20201215,51,화,11,서울특별시,1168,강남구,21,MALE,7,5649.928013,1341.772176
LI122100010001LI12210001000101095610,20201215,51,화,11,서울특별시,1168,강남구,7,MALE,7,6410.318714,2493.343503
LI122100010001LI12210001000101095611,20201215,51,화,11,서울특별시,1168,강남구,14,FEMALE,4,22951.68229,5207.651647
LI122100010001LI12210001000101095612,20201215,51,화,11,서울특별시,1168,강남구,6,FEMALE,2,10322.83083,1767.816032
LI122100010001LI12210001000101095613,20201215,51,화,11,서울특별시,1168,강남구,5,MALE,3,9224.631744,1417.954553
LI122100010001LI12210001000101095614,20201215,51,화,11,서울특별시,1168,강남구,17,FEMALE,4,21896.87666,5875.731126
LI122100010001LI12210001000101095615,20201215,51,화,11,서울특별시,1168,강남구,9,FEMALE,3,24005.52204,9537.347322
LI122100010001LI12210001000101095616,20201215,51,화,11,서울특별시,1168,강남구,12,MALE,2,23390.86674,5149.736329
LI122100010001LI12210001000101095617,20201215,51,화,11,서울특별시,1168,강남구,5,MALE,6,6569.52625,2616.935707
LI122100010001LI12210001000101095618,20201215,51,화,11,서울특별시,1168,강남구,3,FEMALE,2,10608.21142,861.2875928
LI122100010001LI12210001000101095619,20201215,51,화,11,서울특별시,1168,강남구,16,FEMALE,1,13898.06668,2727.372068
LI122100010001LI12210001000101095620,20201215,51,화,11,서울특별시,1168,강남구,1,FEMALE,1,9644.14418,679.8120329
LI122100010001LI12210001000101095621,20201215,51,화,11,서울특별시,1168,강남구,22,FEMALE,4,14055.06839,2513.997045
LI122100010001LI12210001000101095622,20201215,51,화,11,서울특별시,1168,강남구,17,MALE,1,13253.02702,2667.486299
LI122100010001LI12210001000101095623,20201215,51,화,11,서울특별시,1168,강남구,19,MALE,7,6493.576175,1926.010059
LI122100010001LI12210001000101095624,20201215,51,화,11,서울특별시,1168,강남구,17,FEMALE,7,9010.716098,2380.296794
LI122100010001LI12210001000101095625,20201215,51,화,11,서울특별시,1168,강남구,5,FEMALE,6,7673.656176,1870.161566
LI122100010001LI12210001000101095626,20201215,51,화,11,서울특별시,1168,강남구,3,FEMALE,4,10211.46416,699.7731423
LI122100010001LI12210001000101095627,20201215,51,화,11,서울특별시,1168,강남구,2,MALE,2,9589.161448,1173.418775
LI122100010001LI12210001000101095628,20201215,51,화,11,서울특별시,1168,강남구,18,MALE,4,25253.91276,11078.11625
LI122100010001LI12210001000101095629,20201215,51,화,11,서울특별시,1168,강남구,16,FEMALE,2,32138.10272,5487.85465
LI122100010001LI12210001000101095630,20201215,51,화,11,서울특별시,1168,강남구,19,MALE,5,15046.25406,8009.401901
LI122100010001LI12210001000101095631,20201215,51,화,11,서울특별시,1168,강남구,10,MALE,1,12022.01432,2442.373245
LI122100010001LI12210001000101095632,20201215,51,화,11,서울특별시,1168,강남구,4,MALE,6,5852.552401,1102.886032
LI122100010001LI12210001000101095633,20201215,51,화,11,서울특별시,1168,강남구,7,FEMALE,0,646.6290262,44.82129717
LI122100010001LI12210001000101095634,20201215,51,화,11,서울특별시,1168,강남구,15,FEMALE,5,18262.73121,5247.771572
LI122100010001LI12210001000101095635,20201215,51,화,11,서울특별시,1168,강남구,8,FEMALE,2,17207.0577,11072.96359
LI122100010001LI12210001000101095636,20201215,51,화,11,서울특별시,1168,강남구,16,FEMALE,6,14674.29814,4295.172002
LI122100010001LI12210001000101095637,20201215,51,화,11,서울특별시,1168,강남구,16,FEMALE,0,867.3367355,136.3676324
LI122100010001LI12210001000101095638,20201215,51,화,11,서울특별시,1168,강남구,12,FEMALE,0,792.8347404,124.8162217
LI122100010001LI12210001000101095639,20201215,51,화,11,서울특별시,1168,강남구,15,FEMALE,1,13005.48061,2670.152661
LI122100010001LI12210001000101095640,20201215,51,화,11,서울특별시,1168,강남구,11,MALE,7,8652.586112,3520.532575
LI122100010001LI12210001000101095641,20201215,51,화,11,서울특별시,1168,강남구,1,MALE,4,10758.21953,1576.107147
LI122100010001LI12210001000101095642,20201215,51,화,11,서울특별시,1168,강남구,0,FEMALE,3,12668.18185,1488.086509
LI122100010001LI12210001000101095643,20201215,51,화,11,서울특별시,1168,강남구,5,MALE,2,8965.645445,952.2411758
LI122100010001LI12210001000101095644,20201215,51,화,11,서울특별시,1168,강남구,6,MALE,0,446.7071185,40.70549989
LI122100010001LI12210001000101095645,20201215,51,화,11,서울특별시,1168,강남구,6,MALE,7,5986.335683,2261.888074
LI122100010001LI12210001000101095646,20201215,51,화,11,서울특별시,1168,강남구,13,MALE,3,30932.53337,7496.552556
LI122100010001LI12210001000101095647,20201215,51,화,11,서울특별시,1168,강남구,19,FEMALE,0,784.1465037,122.8043599
LI122100010001LI12210001000101095648,20201215,51,화,11,서울특별시,1168,강남구,6,MALE,1,8203.4449,598.2951465
LI122100010001LI12210001000101095649,20201215,51,화,11,서울특별시,1168,강남구,21,MALE,2,14194.5203,5111.907462
LI122100010001LI12210001000101095650,20201215,51,화,11,서울특별시,1168,강남구,20,FEMALE,6,10156.58024,2535.492445
LI122100010001LI12210001000101095651,20201215,51,화,11,서울특별시,1168,강남구,8,FEMALE,7,8927.376873,2201.064024
LI122100010001LI12210001000101095652,20201215,51,화,11,서울특별시,1168,강남구,23,FEMALE,1,13052.7157,1234.201194
LI122100010001LI12210001000101095653,20201215,51,화,11,서울특별시,1168,강남구,10,MALE,2,19893.82409,5030.653532
LI122100010001LI12210001000101095654,20201215,51,화,11,서울특별시,1168,강남구,18,MALE,5,17355.27233,9821.299633
LI122100010001LI12210001000101095655,20201215,51,화,11,서울특별시,1168,강남구,22,MALE,6,6959.806203,3121.875692
LI122100010001LI12210001000101095656,20201215,51,화,11,서울특별시,1168,강남구,3,FEMALE,0,662.512728,37.48276305
LI122100010001LI12210001000101095657,20201215,51,화,11,서울특별시,1168,강남구,13,MALE,5,22637.2491,8076.474588
LI122100010001LI12210001000101095658,20201215,51,화,11,서울특별시,1168,강남구,7,FEMALE,7,7940.778212,1688.437428
LI122100010001LI12210001000101095659,20201215,51,화,11,서울특별시,1168,강남구,17,FEMALE,5,16839.03109,5477.550285
LI122100010001LI12210001000101095660,20201215,51,화,11,서울특별시,1168,강남구,20,FEMALE,4,16927.25016,4652.157081
LI122100010001LI12210001000101095661,20201215,51,화,11,서울특별시,1168,강남구,19,FEMALE,7,8200.24399,1545.86058
LI122100010001LI12210001000101095662,20201215,51,화,11,서울특별시,1168,강남구,9,FEMALE,7,10331.1712,2891.281897
LI122100010001LI12210001000101095663,20201215,51,화,11,서울특별시,1168,강남구,16,FEMALE,7,10108.64979,2752.028279
LI122100010001LI12210001000101095664,20201215,51,화,11,서울특별시,1168,강남구,7,FEMALE,5,10990.89549,4281.651722
LI122100010001LI12210001000101095665,20201215,51,화,11,서울특별시,1168,강남구,13,FEMALE,0,713.8553567,105.2308836
LI122100010001LI12210001000101095666,20201215,51,화,11,서울특별시,1168,강남구,2,MALE,5,8061.57339,1360.273837
LI122100010001LI12210001000101095667,20201215,51,화,11,서울특별시,1168,강남구,16,FEMALE,4,22376.73188,5517.466377
LI122100010001LI12210001000101095668,20201215,51,화,11,서울특별시,1168,강남구,23,FEMALE,3,13348.69568,2001.665474
LI122100010001LI12210001000101095669,20201215,51,화,11,서울특별시,1168,강남구,19,FEMALE,3,21025.97059,6503.81075
LI122100010001LI12210001000101095670,20201215,51,화,11,서울특별시,1168,강남구,13,FEMALE,3,30590.31652,5554.136876
LI122100010001LI12210001000101095671,20201215,51,화,11,서울특별시,1168,강남구,1,FEMALE,3,10733.99122,911.051874
LI122100010001LI12210001000101095672,20201215,51,화,11,서울특별시,1168,강남구,18,MALE,6,9970.07223,5689.704894
LI122100010001LI12210001000101095673,20201215,51,화,11,서울특별시,1168,강남구,15,MALE,6,13121.94133,6250.368675
LI122100010001LI12210001000101095674,20201215,51,화,11,서울특별시,1168,강남구,10,MALE,3,27687.6729,7988.893561
LI122100010001LI12210001000101095675,20201215,51,화,11,서울특별시,1168,강남구,23,FEMALE,6,8106.78965,884.0318366
LI122100010001LI12210001000101095676,20201215,51,화,11,서울특별시,1168,강남구,2,FEMALE,0,610.2083631,30.24520397
LI122100010001LI12210001000101095677,20201215,51,화,11,서울특별시,1168,강남구,2,FEMALE,2,11018.80695,1002.385897
LI122100010001LI12210001000101095678,20201215,51,화,11,서울특별시,1168,강남구,8,MALE,5,17056.21027,10455.17551
LI122100010001LI12210001000101095679,20201215,51,화,11,서울특별시,1168,강남구,18,MALE,3,27124.97655,10116.59549
LI122100010001LI12210001000101095680,20201215,51,화,11,서울특별시,1168,강남구,0,FEMALE,1,12693.96432,1028.521931
LI122100010001LI12210001000101095681,20201215,51,화,11,서울특별시,1168,강남구,11,FEMALE,7,11325.69583,2764.181575
LI122100010001LI12210001000101095682,20201215,51,화,11,서울특별시,1168,강남구,18,MALE,1,12586.09011,2509.239054
LI122100010001LI12210001000101095683,20201215,51,화,11,서울특별시,1168,강남구,10,FEMALE,2,29355.63365,5586.554028
LI122100010001LI12210001000101095684,20201215,51,화,11,서울특별시,1168,강남구,16,MALE,3,29468.60342,7430.461738
LI122100010001LI12210001000101095685,20201215,51,화,11,서울특별시,1168,강남구,5,MALE,5,8240.072511,3098.413438
LI122100010001LI12210001000101095686,20201215,51,화,11,서울특별시,1168,강남구,11,FEMALE,0,797.0653329,93.11247396
LI122100010001LI12210001000101095687,20201215,51,화,11,서울특별시,1168,강남구,20,FEMALE,7,7455.572809,1436.882491
LI122100010001LI12210001000101095688,20201215,51,화,11,서울특별시,1168,강남구,6,MALE,3,9822.013266,3815.213557
LI122100010001LI12210001000101095689,20201215,51,화,11,서울특별시,1168,강남구,3,FEMALE,3,9882.936207,722.5115786
LI122100010001LI12210001000101095690,20201215,51,화,11,서울특별시,1168,강남구,11,MALE,2,21480.32405,5000.435135
LI122100010001LI12210001000101095691,20201215,51,화,11,서울특별시,1168,강남구,21,FEMALE,7,7249.166587,1184.009522
LI122100010001LI12210001000101095692,20201215,51,화,11,서울특별시,1168,강남구,20,MALE,2,15199.60039,4554.629764
LI122100010001LI12210001000101095693,20201215,51,화,11,서울특별시,1168,강남구,16,MALE,6,12707.53985,6543.319095
LI122100010001LI12210001000101095694,20201215,51,화,11,서울특별시,1168,강남구,14,MALE,2,22225.58891,5262.865733
LI122100010001LI12210001000101095695,20201215,51,화,11,서울특별시,1168,강남구,7,MALE,2,10096.12269,3832.304218
LI122100010001LI12210001000101095696,20201215,51,화,11,서울특별시,1168,강남구,2,MALE,7,4623.845255,363.206912
LI122100010001LI12210001000101095697,20201215,51,화,11,서울특별시,1168,강남구,7,MALE,6,9676.632446,5881.488072
LI122100010001LI12210001000101095698,20201215,51,화,11,서울특별시,1168,강남구,6,MALE,4,11494.61947,6201.218629
LI122100010001LI12210001000101095699,20201215,51,화,11,서울특별시,1168,강남구,10,FEMALE,3,26807.07472,5531.635956
LI122100010001LI12210001000101095700,20201215,51,화,11,서울특별시,1168,강남구,18,FEMALE,7,8376.419433,1894.865565
LI122100010001LI12210001000101095701,20201215,51,화,11,서울특별시,1168,강남구,8,MALE,0,621.876111,65.99586129
LI122100010001LI12210001000101095702,20201215,51,화,11,서울특별시,1168,강남구,15,FEMALE,3,28497.64185,4933.014834
LI122100010001LI12210001000101095703,20201215,51,화,11,서울특별시,1168,강남구,0,FEMALE,7,7180.348878,589.6649954
LI122100010001LI12210001000101095704,20201215,51,화,11,서울특별시,1168,강남구,12,FEMALE,2,34952.74732,5480.743065
LI122100010001LI12210001000101095705,20201215,51,화,11,서울특별시,1168,강남구,23,FEMALE,2,13830.98777,2284.615069
LI122100010001LI12210001000101095706,20201215,51,화,11,서울특별시,1168,강남구,3,MALE,2,9193.115878,889.5645444
LI122100010001LI12210001000101095707,20201215,51,화,11,서울특별시,1168,강남구,4,FEMALE,2,10249.31995,786.1370804
LI122100010001LI12210001000101095708,20201215,51,화,11,서울특별시,1168,강남구,11,MALE,0,678.3995569,109.5820708
LI122100010001LI12210001000101095709,20201215,51,화,11,서울특별시,1168,강남구,13,MALE,2,22556.84767,5270.552965
LI122100010001LI12210001000101095710,20201215,51,화,11,서울특별시,1168,강남구,2,FEMALE,7,5897.95115,441.1184058
LI122100010001LI12210001000101095711,20201215,51,화,11,서울특별시,1168,강남구,10,FEMALE,1,11996.54438,1985.540879
LI122100010001LI12210001000101095712,20201215,51,화,11,서울특별시,1168,강남구,0,FEMALE,2,13204.06232,1423.377852
LI122100010001LI12210001000101095713,20201215,51,화,11,서울특별시,1168,강남구,21,MALE,3,15901.89727,6476.957258
LI122100010001LI12210001000101095714,20201215,51,화,11,서울특별시,1168,강남구,6,FEMALE,6,8985.554342,2401.079554
LI122100010001LI12210001000101095715,20201215,51,화,11,서울특별시,1168,강남구,13,FEMALE,1,13751.52629,2387.635599
LI122100010001LI12210001000101095716,20201215,51,화,11,서울특별시,1168,강남구,22,MALE,2,11763.04614,3359.691121
LI122100010001LI12210001000101095717,20201215,51,화,11,서울특별시,1168,강남구,18,FEMALE,5,15646.43079,5404.66028
LI122100010001LI12210001000101095718,20201215,51,화,11,서울특별시,1168,강남구,19,MALE,6,8945.184712,4803.056626
LI122100010001LI12210001000101095719,20201215,51,화,11,서울특별시,1168,강남구,3,MALE,0,468.1933982,11.26012087
LI122100010001LI12210001000101095720,20201215,51,화,11,서울특별시,1168,강남구,4,FEMALE,6,6884.283326,745.8712941
LI122100010001LI12210001000101095721,20201215,51,화,11,서울특별시,1168,강남구,21,FEMALE,0,833.6152015,89.206213
LI122100010001LI12210001000101095722,20201215,51,화,11,서울특별시,1168,강남구,22,MALE,1,12484.69354,1615.031394
LI122100010001LI12210001000101095723,20201215,51,화,11,서울특별시,1168,강남구,20,MALE,1,13033.50448,1897.195388
LI122100010001LI12210001000101095724,20201215,51,화,11,서울특별시,1168,강남구,10,MALE,6,12831.93341,6383.363565
LI122100010001LI12210001000101095725,20201215,51,화,11,서울특별시,1168,강남구,12,MALE,4,32590.54801,8377.281393
LI122100010001LI12210001000101095726,20201215,51,화,11,서울특별시,1168,강남구,1,FEMALE,7,6107.642953,414.7819314
LI122100010001LI12210001000101095727,20201215,51,화,11,서울특별시,1168,강남구,0,MALE,5,9687.836481,2045.085075
LI122100010001LI12210001000101095728,20201215,51,화,11,서울특별시,1168,강남구,18,MALE,0,541.305691,93.72422791
LI122100010001LI12210001000101095729,20201215,51,화,11,서울특별시,1168,강남구,9,MALE,6,11833.00739,6301.79596
