INDEX_KEY,CRTR_YMD,CRTR_WEEK,DWK_NM,CTPV_CD,CTPV_NM,SGG_CD,SGG_NM,TMZN_CD,SEX_DV,AGRDE_CLS,REVISN_AMBLT_PUL_CNT,REVISN_NMBLT_PUL_CNT
LI122100010001LI12210001000101236362,20201217,51,목,11,서울특별시,1144,마포구,9,FEMALE,2,10850.99823,3943.219918
LI122100010001LI12210001000101236363,20201217,51,목,11,서울특별시,1144,마포구,4,FEMALE,3,5746.615744,382.3415176
LI122100010001LI12210001000101236364,20201217,51,목,11,서울특별시,1144,마포구,3,FEMALE,3,6002.937747,351.2882193
LI122100010001LI12210001000101236365,20201217,51,목,11,서울특별시,1144,마포구,21,FEMALE,2,8206.068506,3113.217254
LI122100010001LI12210001000101236366,20201217,51,목,11,서울특별시,1144,마포구,22,FEMALE,4,5189.979426,1525.718795
LI122100010001LI12210001000101236367,20201217,51,목,11,서울특별시,1144,마포구,10,MALE,1,6069.902992,1025.733617
LI122100010001LI12210001000101236368,20201217,51,목,11,서울특별시,1144,마포구,13,FEMALE,0,354.2617228,65.31606674
LI122100010001LI12210001000101236369,20201217,51,목,11,서울특별시,1144,마포구,23,MALE,4,4366.304354,1635.501144
LI122100010001LI12210001000101236370,20201217,51,목,11,서울특별시,1144,마포구,19,MALE,5,5667.072874,4624.719502
LI122100010001LI12210001000101236371,20201217,51,목,11,서울특별시,1144,마포구,15,FEMALE,5,9006.272709,2497.857196
LI122100010001LI12210001000101236372,20201217,51,목,11,서울특별시,1144,마포구,5,FEMALE,7,4046.062308,419.1820365
LI122100010001LI12210001000101236373,20201217,51,목,11,서울특별시,1144,마포구,2,FEMALE,0,227.775121,10.11438513
LI122100010001LI12210001000101236374,20201217,51,목,11,서울특별시,1144,마포구,5,MALE,3,6300.19008,973.4264911
LI122100010001LI12210001000101236375,20201217,51,목,11,서울특별시,1144,마포구,18,FEMALE,0,386.0898511,79.52523446
LI122100010001LI12210001000101236376,20201217,51,목,11,서울특별시,1144,마포구,11,FEMALE,2,11867.4815,2459.013935
LI122100010001LI12210001000101236377,20201217,51,목,11,서울특별시,1144,마포구,17,FEMALE,7,5943.507199,1367.408783
LI122100010001LI12210001000101236378,20201217,51,목,11,서울특별시,1144,마포구,18,MALE,4,10250.74594,6619.69893
LI122100010001LI12210001000101236379,20201217,51,목,11,서울특별시,1144,마포구,10,FEMALE,4,9281.420411,2456.998645
LI122100010001LI12210001000101236380,20201217,51,목,11,서울특별시,1144,마포구,15,FEMALE,7,6835.066042,1699.792586
LI122100010001LI12210001000101236381,20201217,51,목,11,서울특별시,1144,마포구,8,FEMALE,6,5457.155546,1856.139036
LI122100010001LI12210001000101236382,20201217,51,목,11,서울특별시,1144,마포구,5,FEMALE,5,4957.350312,659.342744
LI122100010001LI12210001000101236383,20201217,51,목,11,서울특별시,1144,마포구,12,FEMALE,7,6224.569028,1384.179498
LI122100010001LI12210001000101236384,20201217,51,목,11,서울특별시,1144,마포구,2,FEMALE,5,4782.203095,281.564074
LI122100010001LI12210001000101236385,20201217,51,목,11,서울특별시,1144,마포구,19,MALE,0,246.0030127,33.88947463
LI122100010001LI12210001000101236386,20201217,51,목,11,서울특별시,1144,마포구,1,FEMALE,2,7577.408023,682.2517798
LI122100010001LI12210001000101236387,20201217,51,목,11,서울특별시,1144,마포구,22,MALE,6,2213.829012,1390.784819
LI122100010001LI12210001000101236388,20201217,51,목,11,서울특별시,1144,마포구,4,MALE,6,3635.63901,617.3552296
LI122100010001LI12210001000101236389,20201217,51,목,11,서울특별시,1144,마포구,4,FEMALE,4,5310.10749,280.4711803
LI122100010001LI12210001000101236390,20201217,51,목,11,서울특별시,1144,마포구,8,MALE,3,8415.282859,6574.074002
LI122100010001LI12210001000101236391,20201217,51,목,11,서울특별시,1144,마포구,9,MALE,6,5808.58773,3073.537645
LI122100010001LI12210001000101236392,20201217,51,목,11,서울특별시,1144,마포구,2,MALE,0,212.86902,8.550274372
LI122100010001LI12210001000101236393,20201217,51,목,11,서울특별시,1144,마포구,14,MALE,3,10750.31,3193.748777
LI122100010001LI12210001000101236394,20201217,51,목,11,서울특별시,1144,마포구,23,MALE,1,4172.234887,658.7545829
LI122100010001LI12210001000101236395,20201217,51,목,11,서울특별시,1144,마포구,20,FEMALE,0,197.4669955,65.00635791
LI122100010001LI12210001000101236396,20201217,51,목,11,서울특별시,1144,마포구,16,FEMALE,7,5881.970683,1569.032292
LI122100010001LI12210001000101236397,20201217,51,목,11,서울특별시,1144,마포구,5,MALE,6,3870.241068,1640.035337
LI122100010001LI12210001000101236398,20201217,51,목,11,서울특별시,1144,마포구,13,FEMALE,6,6868.156264,1889.18696
LI122100010001LI12210001000101236399,20201217,51,목,11,서울특별시,1144,마포구,3,MALE,0,207.5112898,2.811434269
LI122100010001LI12210001000101236400,20201217,51,목,11,서울특별시,1144,마포구,18,FEMALE,4,9587.886099,4676.444189
LI122100010001LI12210001000101236401,20201217,51,목,11,서울특별시,1144,마포구,17,MALE,7,4175.011634,1627.406514
LI122100010001LI12210001000101236402,20201217,51,목,11,서울특별시,1144,마포구,10,MALE,7,4223.209595,1727.135901
LI122100010001LI12210001000101236403,20201217,51,목,11,서울특별시,1144,마포구,21,FEMALE,1,5607.278737,1255.109522
LI122100010001LI12210001000101236404,20201217,51,목,11,서울특별시,1144,마포구,0,FEMALE,1,6376.81298,456.5756681
LI122100010001LI12210001000101236405,20201217,51,목,11,서울특별시,1144,마포구,19,MALE,1,6227.468146,1434.319463
LI122100010001LI12210001000101236406,20201217,51,목,11,서울특별시,1144,마포구,18,MALE,3,10589.74945,6089.253987
LI122100010001LI12210001000101236407,20201217,51,목,11,서울특별시,1144,마포구,20,FEMALE,6,3497.714985,1214.665715
LI122100010001LI12210001000101236408,20201217,51,목,11,서울특별시,1144,마포구,9,FEMALE,5,8246.35212,3288.289607
LI122100010001LI12210001000101236409,20201217,51,목,11,서울특별시,1144,마포구,17,MALE,1,7079.06993,1576.60368
LI122100010001LI12210001000101236410,20201217,51,목,11,서울특별시,1144,마포구,17,FEMALE,6,6287.328665,1903.074573
LI122100010001LI12210001000101236411,20201217,51,목,11,서울특별시,1144,마포구,2,MALE,2,6662.248573,679.5941765
LI122100010001LI12210001000101236412,20201217,51,목,11,서울특별시,1144,마포구,23,MALE,5,3100.6128,1662.385855
LI122100010001LI12210001000101236413,20201217,51,목,11,서울특별시,1144,마포구,12,FEMALE,5,8776.936815,2290.079044
LI122100010001LI12210001000101236414,20201217,51,목,11,서울특별시,1144,마포구,22,FEMALE,6,2630.051497,645.7536721
LI122100010001LI12210001000101236415,20201217,51,목,11,서울특별시,1144,마포구,13,MALE,7,4281.702718,1712.824286
LI122100010001LI12210001000101236416,20201217,51,목,11,서울특별시,1144,마포구,19,FEMALE,5,5824.344578,2949.04826
LI122100010001LI12210001000101236417,20201217,51,목,11,서울특별시,1144,마포구,9,MALE,5,8612.343683,4514.490096
LI122100010001LI12210001000101236418,20201217,51,목,11,서울특별시,1144,마포구,15,MALE,5,9253.488771,3768.975832
LI122100010001LI12210001000101236419,20201217,51,목,11,서울특별시,1144,마포구,12,MALE,3,11699.09535,3343.362535
LI122100010001LI12210001000101236420,20201217,51,목,11,서울특별시,1144,마포구,14,FEMALE,4,9985.788998,2478.203423
LI122100010001LI12210001000101236421,20201217,51,목,11,서울특별시,1144,마포구,16,FEMALE,1,6260.513623,1382.45066
LI122100010001LI12210001000101236422,20201217,51,목,11,서울특별시,1144,마포구,12,FEMALE,2,13210.64526,2779.539179
LI122100010001LI12210001000101236423,20201217,51,목,11,서울특별시,1144,마포구,10,FEMALE,7,6076.686766,1378.002351
LI122100010001LI12210001000101236424,20201217,51,목,11,서울특별시,1144,마포구,15,MALE,4,10711.83495,3790.452965
LI122100010001LI12210001000101236425,20201217,51,목,11,서울특별시,1144,마포구,3,MALE,7,2726.255843,193.4402424
LI122100010001LI12210001000101236426,20201217,51,목,11,서울특별시,1144,마포구,14,MALE,1,6907.272699,1273.746226
LI122100010001LI12210001000101236427,20201217,51,목,11,서울특별시,1144,마포구,9,FEMALE,4,9045.361879,3746.139706
LI122100010001LI12210001000101236428,20201217,51,목,11,서울특별시,1144,마포구,6,FEMALE,6,4336.922922,929.417323
LI122100010001LI12210001000101236429,20201217,51,목,11,서울특별시,1144,마포구,11,MALE,0,338.9150519,55.66596651
LI122100010001LI12210001000101236430,20201217,51,목,11,서울특별시,1144,마포구,22,FEMALE,7,2449.976282,483.4668746
LI122100010001LI12210001000101236431,20201217,51,목,11,서울특별시,1144,마포구,22,MALE,3,5139.385995,2338.108284
LI122100010001LI12210001000101236432,20201217,51,목,11,서울특별시,1144,마포구,16,MALE,2,9185.096803,2961.639922
LI122100010001LI12210001000101236433,20201217,51,목,11,서울특별시,1144,마포구,20,MALE,0,188.0705154,39.65330148
LI122100010001LI12210001000101236434,20201217,51,목,11,서울특별시,1144,마포구,9,MALE,3,9663.297768,4498.505994
LI122100010001LI12210001000101236435,20201217,51,목,11,서울특별시,1144,마포구,2,FEMALE,3,6109.078674,443.7831545
LI122100010001LI12210001000101236436,20201217,51,목,11,서울특별시,1144,마포구,11,FEMALE,3,10383.89433,2168.005109
LI122100010001LI12210001000101236437,20201217,51,목,11,서울특별시,1144,마포구,17,FEMALE,4,9553.109611,3335.621025
LI122100010001LI12210001000101236438,20201217,51,목,11,서울특별시,1144,마포구,20,FEMALE,2,8994.341352,3140.831462
LI122100010001LI12210001000101236439,20201217,51,목,11,서울특별시,1144,마포구,21,MALE,7,1769.22692,704.5560684
LI122100010001LI12210001000101236440,20201217,51,목,11,서울특별시,1144,마포구,2,FEMALE,2,7307.019566,560.8147421
LI122100010001LI12210001000101236441,20201217,51,목,11,서울특별시,1144,마포구,4,FEMALE,7,3764.598761,273.3647084
LI122100010001LI12210001000101236442,20201217,51,목,11,서울특별시,1144,마포구,3,MALE,6,3492.274639,465.0532657
LI122100010001LI12210001000101236443,20201217,51,목,11,서울특별시,1144,마포구,7,FEMALE,5,6293.67319,2222.744068
LI122100010001LI12210001000101236444,20201217,51,목,11,서울특별시,1144,마포구,1,FEMALE,0,266.0237694,12.80001521
LI122100010001LI12210001000101236445,20201217,51,목,11,서울특별시,1144,마포구,6,FEMALE,0,248.9537699,7.79661417
LI122100010001LI12210001000101236446,20201217,51,목,11,서울특별시,1144,마포구,2,MALE,5,4991.587615,642.6039352
LI122100010001LI12210001000101236447,20201217,51,목,11,서울특별시,1144,마포구,17,MALE,3,10456.4884,4191.044974
LI122100010001LI12210001000101236448,20201217,51,목,11,서울특별시,1144,마포구,0,MALE,3,8165.118806,1117.91705
LI122100010001LI12210001000101236449,20201217,51,목,11,서울특별시,1144,마포구,3,FEMALE,5,4621.812908,242.9948752
LI122100010001LI12210001000101236450,20201217,51,목,11,서울특별시,1144,마포구,1,FEMALE,6,3874.869101,161.6710383
LI122100010001LI12210001000101236451,20201217,51,목,11,서울특별시,1144,마포구,3,MALE,3,6197.416658,541.8943044
LI122100010001LI12210001000101236452,20201217,51,목,11,서울특별시,1144,마포구,21,MALE,4,6211.47487,4155.996194
LI122100010001LI12210001000101236453,20201217,51,목,11,서울특별시,1144,마포구,0,FEMALE,2,9412.598522,929.5069189
LI122100010001LI12210001000101236454,20201217,51,목,11,서울특별시,1144,마포구,4,FEMALE,1,3705.891998,222.8632438
LI122100010001LI12210001000101236455,20201217,51,목,11,서울특별시,1144,마포구,19,FEMALE,0,255.3514137,65.65024447
LI122100010001LI12210001000101236456,20201217,51,목,11,서울특별시,1144,마포구,15,MALE,7,4680.715824,1940.083705
LI122100010001LI12210001000101236457,20201217,51,목,11,서울특별시,1144,마포구,12,MALE,4,11971.7765,3903.272055
LI122100010001LI12210001000101236458,20201217,51,목,11,서울특별시,1144,마포구,18,FEMALE,2,13631.18001,5460.108708
LI122100010001LI12210001000101236459,20201217,51,목,11,서울특별시,1144,마포구,19,MALE,3,7399.546994,4987.441562
LI122100010001LI12210001000101236460,20201217,51,목,11,서울특별시,1144,마포구,4,MALE,4,5801.181331,670.4859548
LI122100010001LI12210001000101236461,20201217,51,목,11,서울특별시,1144,마포구,12,MALE,6,6258.509499,2795.703984
LI122100010001LI12210001000101236462,20201217,51,목,11,서울특별시,1144,마포구,3,MALE,4,6110.829936,573.9690089
LI122100010001LI12210001000101236463,20201217,51,목,11,서울특별시,1144,마포구,10,FEMALE,2,11258.31125,2622.71893
LI122100010001LI12210001000101236464,20201217,51,목,11,서울특별시,1144,마포구,3,FEMALE,1,3936.117635,223.6562464
LI122100010001LI12210001000101236465,20201217,51,목,11,서울특별시,1144,마포구,16,FEMALE,3,9369.960793,2428.054631
LI122100010001LI12210001000101236466,20201217,51,목,11,서울특별시,1144,마포구,12,FEMALE,1,6892.567148,1341.870013
LI122100010001LI12210001000101236467,20201217,51,목,11,서울특별시,1144,마포구,0,MALE,6,4424.708149,811.2838125
LI122100010001LI12210001000101236468,20201217,51,목,11,서울특별시,1144,마포구,14,FEMALE,5,8859.162585,2566.20702
LI122100010001LI12210001000101236469,20201217,51,목,11,서울특별시,1144,마포구,14,MALE,0,357.6538992,61.32955527
LI122100010001LI12210001000101236470,20201217,51,목,11,서울특별시,1144,마포구,14,FEMALE,6,7011.34692,1938.78915
LI122100010001LI12210001000101236471,20201217,51,목,11,서울특별시,1144,마포구,18,MALE,0,299.3262661,62.65370083
LI122100010001LI12210001000101236472,20201217,51,목,11,서울특별시,1144,마포구,18,MALE,2,10234.64531,4343.181002
LI122100010001LI12210001000101236473,20201217,51,목,11,서울특별시,1144,마포구,6,MALE,6,4527.928923,2807.153415
LI122100010001LI12210001000101236474,20201217,51,목,11,서울특별시,1144,마포구,7,MALE,3,7380.278965,4634.639705
LI122100010001LI12210001000101236475,20201217,51,목,11,서울특별시,1144,마포구,11,FEMALE,0,329.0550778,49.83840895
LI122100010001LI12210001000101236476,20201217,51,목,11,서울특별시,1144,마포구,5,MALE,5,5324.590181,2111.699687
LI122100010001LI12210001000101236477,20201217,51,목,11,서울특별시,1144,마포구,23,FEMALE,5,3499.603522,696.1319528
LI122100010001LI12210001000101236478,20201217,51,목,11,서울특별시,1144,마포구,14,MALE,7,4680.878728,1942.595003
LI122100010001LI12210001000101236479,20201217,51,목,11,서울특별시,1144,마포구,3,FEMALE,2,6927.625999,525.6619207
LI122100010001LI12210001000101236480,20201217,51,목,11,서울특별시,1144,마포구,4,MALE,5,4908.223848,774.5508118
LI122100010001LI12210001000101236481,20201217,51,목,11,서울특별시,1144,마포구,18,FEMALE,1,7346.840574,1249.631549
LI122100010001LI12210001000101236482,20201217,51,목,11,서울특별시,1144,마포구,16,MALE,7,3975.422884,1695.960698
LI122100010001LI12210001000101236483,20201217,51,목,11,서울특별시,1144,마포구,16,MALE,1,6439.574987,1643.425575
LI122100010001LI12210001000101236484,20201217,51,목,11,서울특별시,1144,마포구,1,FEMALE,5,4961.250691,336.9442286
LI122100010001LI12210001000101236485,20201217,51,목,11,서울특별시,1144,마포구,1,MALE,4,6167.19429,654.5692482
LI122100010001LI12210001000101236486,20201217,51,목,11,서울특별시,1144,마포구,6,FEMALE,5,5450.983248,1158.677933
LI122100010001LI12210001000101236487,20201217,51,목,11,서울특별시,1144,마포구,16,MALE,3,9504.33686,3353.530363
LI122100010001LI12210001000101236488,20201217,51,목,11,서울특별시,1144,마포구,1,FEMALE,1,4270.89164,301.3892407
LI122100010001LI12210001000101236489,20201217,51,목,11,서울특별시,1144,마포구,1,MALE,3,6726.492996,770.4557928
LI122100010001LI12210001000101236490,20201217,51,목,11,서울특별시,1144,마포구,4,FEMALE,2,6670.081381,458.5172641
LI122100010001LI12210001000101236491,20201217,51,목,11,서울특별시,1144,마포구,6,MALE,2,6198.42656,1113.276305
LI122100010001LI12210001000101236492,20201217,51,목,11,서울특별시,1144,마포구,2,FEMALE,7,3709.259401,205.8731308
LI122100010001LI12210001000101236493,20201217,51,목,11,서울특별시,1144,마포구,10,MALE,2,9009.342098,2515.999214
LI122100010001LI12210001000101236494,20201217,51,목,11,서울특별시,1144,마포구,11,MALE,7,4380.189163,1834.154722
LI122100010001LI12210001000101236495,20201217,51,목,11,서울특별시,1144,마포구,0,MALE,7,3577.68317,303.9004728
LI122100010001LI12210001000101236496,20201217,51,목,11,서울특별시,1144,마포구,3,MALE,1,4012.429612,190.5940652
LI122100010001LI12210001000101236497,20201217,51,목,11,서울특별시,1144,마포구,22,FEMALE,1,4806.126567,807.1048117
LI122100010001LI12210001000101236498,20201217,51,목,11,서울특별시,1144,마포구,22,MALE,2,5496.558913,2132.250249
LI122100010001LI12210001000101236499,20201217,51,목,11,서울특별시,1144,마포구,17,FEMALE,3,10442.01439,3349.548765
LI122100010001LI12210001000101236500,20201217,51,목,11,서울특별시,1144,마포구,13,FEMALE,1,6879.479779,1329.167872
LI122100010001LI12210001000101236501,20201217,51,목,11,서울특별시,1144,마포구,2,MALE,4,6083.202155,545.5665686
LI122100010001LI12210001000101236502,20201217,51,목,11,서울특별시,1144,마포구,7,FEMALE,3,7159.142539,2975.87147
LI122100010001LI12210001000101236503,20201217,51,목,11,서울특별시,1144,마포구,18,FEMALE,3,10468.32413,5125.158116
LI122100010001LI12210001000101236504,20201217,51,목,11,서울특별시,1144,마포구,1,MALE,1,4762.490375,317.993747
LI122100010001LI12210001000101236505,20201217,51,목,11,서울특별시,1144,마포구,5,MALE,7,2963.838574,606.7312053
LI122100010001LI12210001000101236506,20201217,51,목,11,서울특별시,1144,마포구,0,MALE,4,8048.328963,1054.407167
LI122100010001LI12210001000101236507,20201217,51,목,11,서울특별시,1144,마포구,1,FEMALE,4,5891.319524,382.7934963
LI122100010001LI12210001000101236508,20201217,51,목,11,서울특별시,1144,마포구,20,FEMALE,5,5008.923236,2383.491704
LI122100010001LI12210001000101236509,20201217,51,목,11,서울특별시,1144,마포구,10,FEMALE,6,6461.704807,1839.303801
LI122100010001LI12210001000101236510,20201217,51,목,11,서울특별시,1144,마포구,9,MALE,7,3958.032901,1621.696089
LI122100010001LI12210001000101236511,20201217,51,목,11,서울특별시,1144,마포구,16,FEMALE,0,332.6685345,64.34544277
LI122100010001LI12210001000101236512,20201217,51,목,11,서울특별시,1144,마포구,11,FEMALE,6,6495.279414,1832.769102
LI122100010001LI12210001000101236513,20201217,51,목,11,서울특별시,1144,마포구,5,MALE,4,6211.709799,1405.114297
LI122100010001LI12210001000101236514,20201217,51,목,11,서울특별시,1144,마포구,2,MALE,3,6374.085914,606.3294402
LI122100010001LI12210001000101236515,20201217,51,목,11,서울특별시,1144,마포구,0,FEMALE,4,8131.084614,588.6692349
LI122100010001LI12210001000101236516,20201217,51,목,11,서울특별시,1144,마포구,16,MALE,0,296.2773278,77.37422514
LI122100010001LI12210001000101236517,20201217,51,목,11,서울특별시,1144,마포구,7,FEMALE,6,4909.157657,1336.621242
LI122100010001LI12210001000101236518,20201217,51,목,11,서울특별시,1144,마포구,17,MALE,4,10341.46249,5230.081483
LI122100010001LI12210001000101236519,20201217,51,목,11,서울특별시,1144,마포구,7,MALE,6,5099.696036,3101.043154
LI122100010001LI12210001000101236520,20201217,51,목,11,서울특별시,1144,마포구,9,FEMALE,6,6183.544761,1892.909285
LI122100010001LI12210001000101236521,20201217,51,목,11,서울특별시,1144,마포구,19,MALE,2,7269.802612,3598.837666
LI122100010001LI12210001000101236522,20201217,51,목,11,서울특별시,1144,마포구,23,FEMALE,1,4355.097583,563.009387
LI122100010001LI12210001000101236523,20201217,51,목,11,서울특별시,1144,마포구,10,MALE,6,5860.821874,3066.954585
LI122100010001LI12210001000101236524,20201217,51,목,11,서울특별시,1144,마포구,20,MALE,2,6513.155424,2806.790828
LI122100010001LI12210001000101236525,20201217,51,목,11,서울특별시,1144,마포구,11,MALE,4,11127.84237,3912.273273
LI122100010001LI12210001000101236526,20201217,51,목,11,서울특별시,1144,마포구,1,MALE,2,6833.399807,821.3969474
LI122100010001LI12210001000101236527,20201217,51,목,11,서울특별시,1144,마포구,18,MALE,7,3906.585764,1299.521718
LI122100010001LI12210001000101236528,20201217,51,목,11,서울특별시,1144,마포구,0,FEMALE,6,5092.630925,291.8572286
LI122100010001LI12210001000101236529,20201218,51,금,11,서울특별시,1144,마포구,13,MALE,1,6237.440956,1324.387469
LI122100010001LI12210001000101236530,20201218,51,금,11,서울특별시,1144,마포구,10,FEMALE,6,6059.504505,1821.621668
LI122100010001LI12210001000101236531,20201218,51,금,11,서울특별시,1144,마포구,10,MALE,3,8948.934868,3404.575747
LI122100010001LI12210001000101236532,20201218,51,금,11,서울특별시,1144,마포구,2,FEMALE,0,230.221096,13.72074318
LI122100010001LI12210001000101236533,20201218,51,금,11,서울특별시,1144,마포구,6,MALE,2,4223.824998,1093.342782
LI122100010001LI12210001000101236534,20201218,51,금,11,서울특별시,1144,마포구,9,FEMALE,2,9414.08133,3969.961923
LI122100010001LI12210001000101236535,20201218,51,금,11,서울특별시,1144,마포구,5,MALE,4,3276.009381,1388.282042
LI122100010001LI12210001000101236536,20201218,51,금,11,서울특별시,1144,마포구,8,FEMALE,6,5054.541399,1910.85758
LI122100010001LI12210001000101236537,20201218,51,금,11,서울특별시,1144,마포구,3,FEMALE,7,3876.617243,253.1827577
LI122100010001LI12210001000101236538,20201218,51,금,11,서울특별시,1144,마포구,7,MALE,4,7026.164043,6373.574056
LI122100010001LI12210001000101236539,20201218,51,금,11,서울특별시,1144,마포구,6,FEMALE,3,3903.298306,911.8983506
LI122100010001LI12210001000101236540,20201218,51,금,11,서울특별시,1144,마포구,14,MALE,7,4001.575882,1881.521831
LI122100010001LI12210001000101236541,20201218,51,금,11,서울특별시,1144,마포구,13,FEMALE,1,6047.930877,1340.588863
LI122100010001LI12210001000101236542,20201218,51,금,11,서울특별시,1144,마포구,12,FEMALE,1,6269.848252,1386.706133
LI122100010001LI12210001000101236543,20201218,51,금,11,서울특별시,1144,마포구,4,FEMALE,3,5969.73041,397.2631485
LI122100010001LI12210001000101236544,20201218,51,금,11,서울특별시,1144,마포구,16,FEMALE,1,6541.269523,1503.131171
LI122100010001LI12210001000101236545,20201218,51,금,11,서울특별시,1144,마포구,1,MALE,0,78.54640579,4.81609726
LI122100010001LI12210001000101236546,20201218,51,금,11,서울특별시,1144,마포구,5,MALE,0,97.68326139,10.28023124
LI122100010001LI12210001000101236547,20201218,51,금,11,서울특별시,1144,마포구,5,MALE,1,2353.268215,208.7470582
LI122100010001LI12210001000101236548,20201218,51,금,11,서울특별시,1144,마포구,10,FEMALE,3,8919.024552,2402.039763
LI122100010001LI12210001000101236549,20201218,51,금,11,서울특별시,1144,마포구,9,FEMALE,6,5692.401271,1859.534874
LI122100010001LI12210001000101236550,20201218,51,금,11,서울특별시,1144,마포구,20,MALE,1,5937.487845,1135.413998
LI122100010001LI12210001000101236551,20201218,51,금,11,서울특별시,1144,마포구,11,FEMALE,0,316.9378726,48.04046845
LI122100010001LI12210001000101236552,20201218,51,금,11,서울특별시,1144,마포구,18,FEMALE,7,5049.463539,1145.212786
LI122100010001LI12210001000101236553,20201218,51,금,11,서울특별시,1144,마포구,15,MALE,0,304.5948894,66.02848935
LI122100010001LI12210001000101236554,20201218,51,금,11,서울특별시,1144,마포구,1,FEMALE,3,3763.106179,420.3586111
LI122100010001LI12210001000101236555,20201218,51,금,11,서울특별시,1144,마포구,17,FEMALE,2,12535.44011,4060.11951
LI122100010001LI12210001000101236556,20201218,51,금,11,서울특별시,1144,마포구,14,FEMALE,1,5555.150522,1264.630953
LI122100010001LI12210001000101236557,20201218,51,금,11,서울특별시,1144,마포구,10,MALE,1,5118.468454,898.4311178
LI122100010001LI12210001000101236558,20201218,51,금,11,서울특별시,1144,마포구,8,MALE,3,7673.131865,6206.147868
LI122100010001LI12210001000101236559,20201218,51,금,11,서울특별시,1144,마포구,11,MALE,2,8702.353938,2550.482311
LI122100010001LI12210001000101236560,20201218,51,금,11,서울특별시,1144,마포구,4,FEMALE,2,6769.662082,498.7319826
LI122100010001LI12210001000101236561,20201218,51,금,11,서울특별시,1144,마포구,12,FEMALE,3,10482.65614,2387.278906
LI122100010001LI12210001000101236562,20201218,51,금,11,서울특별시,1144,마포구,18,FEMALE,2,12916.63987,5827.776381
LI122100010001LI12210001000101236563,20201218,51,금,11,서울특별시,1144,마포구,23,MALE,3,7592.697984,1980.807629
LI122100010001LI12210001000101236564,20201218,51,금,11,서울특별시,1144,마포구,23,FEMALE,4,7061.01265,1031.950335
LI122100010001LI12210001000101236565,20201218,51,금,11,서울특별시,1144,마포구,19,FEMALE,1,5836.511579,1105.839574
LI122100010001LI12210001000101236566,20201218,51,금,11,서울특별시,1144,마포구,4,MALE,2,5934.749703,544.9570295
LI122100010001LI12210001000101236567,20201218,51,금,11,서울특별시,1144,마포구,18,MALE,1,6205.368153,1439.615452
LI122100010001LI12210001000101236568,20201218,51,금,11,서울특별시,1144,마포구,11,FEMALE,4,8627.609453,2198.368849
LI122100010001LI12210001000101236569,20201218,51,금,11,서울특별시,1144,마포구,22,FEMALE,3,7571.100582,1732.871036
LI122100010001LI12210001000101236570,20201218,51,금,11,서울특별시,1144,마포구,20,FEMALE,4,7622.625847,2433.915128
LI122100010001LI12210001000101236571,20201218,51,금,11,서울특별시,1144,마포구,22,MALE,0,198.5935783,16.23426962
LI122100010001LI12210001000101236572,20201218,51,금,11,서울특별시,1144,마포구,6,FEMALE,4,4213.737811,1087.744768
LI122100010001LI12210001000101236573,20201218,51,금,11,서울특별시,1144,마포구,19,FEMALE,6,5231.554939,1550.974746
LI122100010001LI12210001000101236574,20201218,51,금,11,서울특별시,1144,마포구,21,MALE,7,2763.764012,647.1059824
LI122100010001LI12210001000101236575,20201218,51,금,11,서울특별시,1144,마포구,16,MALE,4,9787.229634,4578.428394
LI122100010001LI12210001000101236576,20201218,51,금,11,서울특별시,1144,마포구,17,FEMALE,1,6620.801569,1515.810723
LI122100010001LI12210001000101236577,20201218,51,금,11,서울특별시,1144,마포구,16,MALE,7,4176.931683,1813.607159
LI122100010001LI12210001000101236578,20201218,51,금,11,서울특별시,1144,마포구,3,MALE,2,6313.394459,673.4423372
LI122100010001LI12210001000101236579,20201218,51,금,11,서울특별시,1144,마포구,3,MALE,1,4815.357559,313.6522961
LI122100010001LI12210001000101236580,20201218,51,금,11,서울특별시,1144,마포구,10,FEMALE,0,261.797472,21.34304357
LI122100010001LI12210001000101236581,20201218,51,금,11,서울특별시,1144,마포구,2,MALE,7,2736.532624,220.0781565
LI122100010001LI12210001000101236582,20201218,51,금,11,서울특별시,1144,마포구,1,MALE,3,3390.319443,734.0021943
LI122100010001LI12210001000101236583,20201218,51,금,11,서울특별시,1144,마포구,7,FEMALE,3,6273.393535,2748.538506
LI122100010001LI12210001000101236584,20201218,51,금,11,서울특별시,1144,마포구,8,MALE,6,5102.427536,3297.176395
LI122100010001LI12210001000101236585,20201218,51,금,11,서울특별시,1144,마포구,6,FEMALE,1,2325.562792,220.9553418
LI122100010001LI12210001000101236586,20201218,51,금,11,서울특별시,1144,마포구,17,MALE,1,6555.040205,1442.961809
LI122100010001LI12210001000101236587,20201218,51,금,11,서울특별시,1144,마포구,15,FEMALE,5,8167.179933,2606.1617
LI122100010001LI12210001000101236588,20201218,51,금,11,서울특별시,1144,마포구,0,MALE,3,5124.79358,1107.542098
LI122100010001LI12210001000101236589,20201218,51,금,11,서울특별시,1144,마포구,10,FEMALE,5,7596.395048,2327.179231
LI122100010001LI12210001000101236590,20201218,51,금,11,서울특별시,1144,마포구,14,MALE,2,8335.006034,3011.087594
LI122100010001LI12210001000101236591,20201218,51,금,11,서울특별시,1144,마포구,10,MALE,2,7911.147197,2498.739549
LI122100010001LI12210001000101236592,20201218,51,금,11,서울특별시,1144,마포구,10,MALE,6,5600.068104,2930.019061
