INDEX_KEY,CRTR_YMD,CRTR_WEEK,DWK_NM,CTPV_CD,CTPV_NM,SGG_CD,SGG_NM,TMZN_CD,SEX_DV,AGRDE_CLS,REVISN_AMBLT_PUL_CNT,REVISN_NMBLT_PUL_CNT
LI122100010001LI12210001000101301942,20201206,49,일,11,서울특별시,1156,영등포구,10,FEMALE,4,12078.18639,3358.155669
LI122100010001LI12210001000101301943,20201206,49,일,11,서울특별시,1156,영등포구,10,FEMALE,0,743.3512771,153.3300092
LI122100010001LI12210001000101301944,20201206,49,일,11,서울특별시,1156,영등포구,8,MALE,3,10883.93309,2350.343894
LI122100010001LI12210001000101301945,20201206,49,일,11,서울특별시,1156,영등포구,16,FEMALE,0,793.8720651,204.6207662
LI122100010001LI12210001000101301946,20201206,49,일,11,서울특별시,1156,영등포구,13,MALE,1,8654.908334,2708.888991
LI122100010001LI12210001000101301947,20201206,49,일,11,서울특별시,1156,영등포구,23,MALE,2,9347.358471,2289.747628
LI122100010001LI12210001000101301948,20201206,49,일,11,서울특별시,1156,영등포구,22,MALE,5,11564.53464,2417.304067
LI122100010001LI12210001000101301949,20201206,49,일,11,서울특별시,1156,영등포구,23,FEMALE,7,6802.720234,428.6091132
LI122100010001LI12210001000101301950,20201206,49,일,11,서울특별시,1156,영등포구,15,MALE,0,641.331454,214.6970322
LI122100010001LI12210001000101301951,20201206,49,일,11,서울특별시,1156,영등포구,3,FEMALE,3,4253.050046,479.9286577
LI122100010001LI12210001000101301952,20201206,49,일,11,서울특별시,1156,영등포구,19,MALE,3,14219.65617,4558.21935
LI122100010001LI12210001000101301953,20201206,49,일,11,서울특별시,1156,영등포구,2,MALE,1,4989.358319,640.0794678
LI122100010001LI12210001000101301954,20201206,49,일,11,서울특별시,1156,영등포구,10,MALE,3,12845.16591,3856.951815
LI122100010001LI12210001000101301955,20201206,49,일,11,서울특별시,1156,영등포구,14,FEMALE,2,11908.77763,4234.223294
LI122100010001LI12210001000101301956,20201206,49,일,11,서울특별시,1156,영등포구,21,FEMALE,3,13547.4441,3728.769783
LI122100010001LI12210001000101301957,20201206,49,일,11,서울특별시,1156,영등포구,2,FEMALE,0,422.981173,29.30656719
LI122100010001LI12210001000101301958,20201206,49,일,11,서울특별시,1156,영등포구,15,FEMALE,7,8525.805079,2162.36832
LI122100010001LI12210001000101301959,20201206,49,일,11,서울특별시,1156,영등포구,9,MALE,2,8176.335854,2185.139066
LI122100010001LI12210001000101301960,20201206,49,일,11,서울특별시,1156,영등포구,3,MALE,7,1658.68959,208.4978778
LI122100010001LI12210001000101301961,20201206,49,일,11,서울특별시,1156,영등포구,3,FEMALE,2,4117.611745,624.927891
LI122100010001LI12210001000101301962,20201206,49,일,11,서울특별시,1156,영등포구,16,MALE,3,14818.57534,5773.265176
LI122100010001LI12210001000101301963,20201206,49,일,11,서울특별시,1156,영등포구,2,MALE,3,7785.529222,1085.91124
LI122100010001LI12210001000101301964,20201206,49,일,11,서울특별시,1156,영등포구,12,MALE,5,14615.6587,5091.474998
LI122100010001LI12210001000101301965,20201206,49,일,11,서울특별시,1156,영등포구,1,FEMALE,0,698.4692764,12.52190423
LI122100010001LI12210001000101301966,20201206,49,일,11,서울특별시,1156,영등포구,10,MALE,4,12478.00996,3896.296995
LI122100010001LI12210001000101301967,20201206,49,일,11,서울특별시,1156,영등포구,7,MALE,0,464.6380076,28.85256195
LI122100010001LI12210001000101301968,20201206,49,일,11,서울특별시,1156,영등포구,20,MALE,0,580.1301718,131.3411901
LI122100010001LI12210001000101301969,20201206,49,일,11,서울특별시,1156,영등포구,22,FEMALE,5,11897.29459,1691.352772
LI122100010001LI12210001000101301970,20201206,49,일,11,서울특별시,1156,영등포구,8,FEMALE,6,9520.251104,1931.77566
LI122100010001LI12210001000101301971,20201206,49,일,11,서울특별시,1156,영등포구,18,FEMALE,0,868.2383673,147.3703244
LI122100010001LI12210001000101301972,20201206,49,일,11,서울특별시,1156,영등포구,14,MALE,1,9111.922569,2688.910679
LI122100010001LI12210001000101301973,20201206,49,일,11,서울특별시,1156,영등포구,18,FEMALE,2,12048.63917,4022.209114
LI122100010001LI12210001000101301974,20201206,49,일,11,서울특별시,1156,영등포구,8,FEMALE,5,11883.19866,2705.61405
LI122100010001LI12210001000101301975,20201206,49,일,11,서울특별시,1156,영등포구,12,MALE,7,6607.93343,2121.58107
LI122100010001LI12210001000101301976,20201206,49,일,11,서울특별시,1156,영등포구,13,FEMALE,7,8395.056957,1943.63814
LI122100010001LI12210001000101301977,20201206,49,일,11,서울특별시,1156,영등포구,13,FEMALE,0,883.2266235,213.6729443
LI122100010001LI12210001000101301978,20201206,49,일,11,서울특별시,1156,영등포구,2,FEMALE,1,4619.815603,455.7196519
LI122100010001LI12210001000101301979,20201206,49,일,11,서울특별시,1156,영등포구,8,MALE,1,7111.904264,1011.57222
LI122100010001LI12210001000101301980,20201206,49,일,11,서울특별시,1156,영등포구,13,MALE,2,10084.32279,3707.909233
LI122100010001LI12210001000101301981,20201206,49,일,11,서울특별시,1156,영등포구,19,FEMALE,7,7415.118388,1109.310844
LI122100010001LI12210001000101301982,20201206,49,일,11,서울특별시,1156,영등포구,1,MALE,6,8067.025063,852.3651395
LI122100010001LI12210001000101301983,20201206,49,일,11,서울특별시,1156,영등포구,16,FEMALE,7,8309.271323,1844.378642
LI122100010001LI12210001000101301984,20201206,49,일,11,서울특별시,1156,영등포구,23,FEMALE,2,10571.52289,2037.550675
LI122100010001LI12210001000101301985,20201206,49,일,11,서울특별시,1156,영등포구,9,MALE,5,13164.83022,4082.783619
LI122100010001LI12210001000101301986,20201206,49,일,11,서울특별시,1156,영등포구,1,MALE,1,7382.070393,895.1342273
LI122100010001LI12210001000101301987,20201206,49,일,11,서울특별시,1156,영등포구,9,FEMALE,0,811.0627284,115.3315101
LI122100010001LI12210001000101301988,20201206,49,일,11,서울특별시,1156,영등포구,5,FEMALE,1,5634.413165,310.9299326
LI122100010001LI12210001000101301989,20201206,49,일,11,서울특별시,1156,영등포구,4,FEMALE,1,5266.239603,342.863354
LI122100010001LI12210001000101301990,20201206,49,일,11,서울특별시,1156,영등포구,14,FEMALE,7,8851.702734,2053.343126
LI122100010001LI12210001000101301991,20201206,49,일,11,서울특별시,1156,영등포구,22,MALE,6,8949.924764,1663.978153
LI122100010001LI12210001000101301992,20201206,49,일,11,서울특별시,1156,영등포구,20,MALE,5,12868.45548,3721.564128
LI122100010001LI12210001000101301993,20201206,49,일,11,서울특별시,1156,영등포구,5,MALE,2,7205.672607,845.373378
LI122100010001LI12210001000101301994,20201206,49,일,11,서울특별시,1156,영등포구,20,FEMALE,4,12340.93824,2983.142002
LI122100010001LI12210001000101301995,20201206,49,일,11,서울특별시,1156,영등포구,18,FEMALE,7,7871.600111,1346.717713
LI122100010001LI12210001000101301996,20201206,49,일,11,서울특별시,1156,영등포구,9,FEMALE,3,12175.98393,2665.437301
LI122100010001LI12210001000101301997,20201206,49,일,11,서울특별시,1156,영등포구,8,MALE,6,9759.730165,2496.134475
LI122100010001LI12210001000101301998,20201206,49,일,11,서울특별시,1156,영등포구,22,FEMALE,6,9002.917533,1124.213849
LI122100010001LI12210001000101301999,20201206,49,일,11,서울특별시,1156,영등포구,5,MALE,1,5828.851092,429.5020189
LI122100010001LI12210001000101302000,20201206,49,일,11,서울특별시,1156,영등포구,4,MALE,5,9795.100334,935.855304
LI122100010001LI12210001000101302001,20201206,49,일,11,서울특별시,1156,영등포구,8,FEMALE,4,10654.80128,2169.133241
LI122100010001LI12210001000101302002,20201206,49,일,11,서울특별시,1156,영등포구,18,MALE,4,13286.88605,4073.233481
LI122100010001LI12210001000101302003,20201206,49,일,11,서울특별시,1156,영등포구,8,MALE,4,10907.032,3034.07319
LI122100010001LI12210001000101302004,20201206,49,일,11,서울특별시,1156,영등포구,9,MALE,3,12132.06651,3162.403096
LI122100010001LI12210001000101302005,20201206,49,일,11,서울특별시,1156,영등포구,16,FEMALE,1,8571.514271,2568.162692
LI122100010001LI12210001000101302006,20201206,49,일,11,서울특별시,1156,영등포구,8,FEMALE,3,10988.88879,1919.456998
LI122100010001LI12210001000101302007,20201206,49,일,11,서울특별시,1156,영등포구,13,MALE,6,11137.94644,3897.522434
LI122100010001LI12210001000101302008,20201206,49,일,11,서울특별시,1156,영등포구,2,FEMALE,7,4195.952003,244.7387064
LI122100010001LI12210001000101302009,20201206,49,일,11,서울특별시,1156,영등포구,3,FEMALE,1,2484.748952,316.2671182
LI122100010001LI12210001000101302010,20201206,49,일,11,서울특별시,1156,영등포구,11,MALE,6,11164.12458,3675.579179
LI122100010001LI12210001000101302011,20201206,49,일,11,서울특별시,1156,영등포구,11,MALE,1,8055.562407,2060.085634
LI122100010001LI12210001000101302012,20201206,49,일,11,서울특별시,1156,영등포구,9,FEMALE,7,7976.468285,1725.26629
LI122100010001LI12210001000101302013,20201206,49,일,11,서울특별시,1156,영등포구,12,FEMALE,5,13757.52774,3903.105204
LI122100010001LI12210001000101302014,20201206,49,일,11,서울특별시,1156,영등포구,9,FEMALE,1,6700.911136,1415.729291
LI122100010001LI12210001000101302015,20201206,49,일,11,서울특별시,1156,영등포구,14,FEMALE,0,825.3839879,203.9654527
LI122100010001LI12210001000101302016,20201206,49,일,11,서울특별시,1156,영등포구,4,MALE,2,6898.391443,744.362743
LI122100010001LI12210001000101302017,20201206,49,일,11,서울특별시,1156,영등포구,16,MALE,1,9411.311106,2703.424637
LI122100010001LI12210001000101302018,20201206,49,일,11,서울특별시,1156,영등포구,9,FEMALE,2,9269.885151,2389.202698
LI122100010001LI12210001000101302019,20201206,49,일,11,서울특별시,1156,영등포구,7,FEMALE,4,9224.365898,1259.368458
LI122100010001LI12210001000101302020,20201206,49,일,11,서울특별시,1156,영등포구,16,MALE,2,10512.81207,4043.290335
LI122100010001LI12210001000101302021,20201206,49,일,11,서울특별시,1156,영등포구,3,MALE,0,79.13637447,14.65619731
LI122100010001LI12210001000101302022,20201206,49,일,11,서울특별시,1156,영등포구,23,MALE,3,12622.34926,2590.789248
LI122100010001LI12210001000101302023,20201206,49,일,11,서울특별시,1156,영등포구,4,FEMALE,0,534.287663,13.15963268
LI122100010001LI12210001000101302024,20201206,49,일,11,서울특별시,1156,영등포구,6,FEMALE,5,9771.131424,1159.24736
LI122100010001LI12210001000101302025,20201206,49,일,11,서울특별시,1156,영등포구,20,FEMALE,3,13926.08736,3738.768035
LI122100010001LI12210001000101302026,20201206,49,일,11,서울특별시,1156,영등포구,15,FEMALE,6,11454.98275,3187.848628
LI122100010001LI12210001000101302027,20201206,49,일,11,서울특별시,1156,영등포구,0,FEMALE,1,9208.142997,938.2624795
LI122100010001LI12210001000101302028,20201206,49,일,11,서울특별시,1156,영등포구,6,MALE,5,10135.46049,2426.602388
LI122100010001LI12210001000101302029,20201206,49,일,11,서울특별시,1156,영등포구,22,MALE,7,5118.956693,630.7980026
LI122100010001LI12210001000101302030,20201206,49,일,11,서울특별시,1156,영등포구,19,MALE,6,10290.40043,2745.676145
LI122100010001LI12210001000101302031,20201206,49,일,11,서울특별시,1156,영등포구,0,MALE,1,9864.285709,1238.600542
LI122100010001LI12210001000101302032,20201206,49,일,11,서울특별시,1156,영등포구,15,MALE,3,14618.70455,5563.881972
LI122100010001LI12210001000101302033,20201206,49,일,11,서울특별시,1156,영등포구,4,FEMALE,2,7470.497214,738.1934893
LI122100010001LI12210001000101302034,20201206,49,일,11,서울특별시,1156,영등포구,22,MALE,1,8946.357926,1415.358282
LI122100010001LI12210001000101302035,20201206,49,일,11,서울특별시,1156,영등포구,21,MALE,1,9093.736657,1976.298779
LI122100010001LI12210001000101302036,20201206,49,일,11,서울특별시,1156,영등포구,12,MALE,2,9885.375953,3455.560041
LI122100010001LI12210001000101302037,20201206,49,일,11,서울특별시,1156,영등포구,18,FEMALE,1,8873.853398,2364.383577
LI122100010001LI12210001000101302038,20201206,49,일,11,서울특별시,1156,영등포구,4,MALE,3,9347.542842,833.7224952
LI122100010001LI12210001000101302039,20201206,49,일,11,서울특별시,1156,영등포구,20,MALE,1,8872.449001,2071.079187
LI122100010001LI12210001000101302040,20201206,49,일,11,서울특별시,1156,영등포구,3,MALE,6,3032.719009,478.7983227
LI122100010001LI12210001000101302041,20201206,49,일,11,서울특별시,1156,영등포구,17,MALE,4,13591.81831,4928.605537
LI122100010001LI12210001000101302042,20201206,49,일,11,서울특별시,1156,영등포구,3,MALE,4,3613.588251,591.1146791
LI122100010001LI12210001000101302043,20201206,49,일,11,서울특별시,1156,영등포구,2,MALE,0,291.1128993,18.10752726
LI122100010001LI12210001000101302044,20201206,49,일,11,서울특별시,1156,영등포구,21,MALE,5,12418.97123,3445.476627
LI122100010001LI12210001000101302045,20201206,49,일,11,서울특별시,1156,영등포구,1,MALE,5,10294.21929,1115.724583
LI122100010001LI12210001000101302046,20201206,49,일,11,서울특별시,1156,영등포구,11,FEMALE,2,10486.38741,3074.806279
LI122100010001LI12210001000101302047,20201206,49,일,11,서울특별시,1156,영등포구,2,MALE,7,3334.595788,248.5300078
LI122100010001LI12210001000101302048,20201206,49,일,11,서울특별시,1156,영등포구,21,FEMALE,4,11932.74628,3065.671673
LI122100010001LI12210001000101302049,20201206,49,일,11,서울특별시,1156,영등포구,6,FEMALE,6,8111.29382,995.9259418
LI122100010001LI12210001000101302050,20201206,49,일,11,서울특별시,1156,영등포구,8,FEMALE,7,7555.935791,1286.622367
LI122100010001LI12210001000101302051,20201206,49,일,11,서울특별시,1156,영등포구,15,MALE,1,9284.684875,2726.445046
LI122100010001LI12210001000101302052,20201206,49,일,11,서울특별시,1156,영등포구,6,FEMALE,4,8534.430546,975.0209436
LI122100010001LI12210001000101302053,20201206,49,일,11,서울특별시,1156,영등포구,8,MALE,2,7424.612132,1793.552856
LI122100010001LI12210001000101302054,20201206,49,일,11,서울특별시,1156,영등포구,13,FEMALE,4,12604.26026,4132.718823
LI122100010001LI12210001000101302055,20201206,49,일,11,서울특별시,1156,영등포구,3,FEMALE,5,3397.749472,289.877965
LI122100010001LI12210001000101302056,20201206,49,일,11,서울특별시,1156,영등포구,23,FEMALE,4,11905.93196,1378.702703
LI122100010001LI12210001000101302057,20201206,49,일,11,서울특별시,1156,영등포구,23,FEMALE,0,721.669554,50.86155057
LI122100010001LI12210001000101302058,20201206,49,일,11,서울특별시,1156,영등포구,11,MALE,2,9244.750605,2865.476485
LI122100010001LI12210001000101302059,20201206,49,일,11,서울특별시,1156,영등포구,9,MALE,1,7738.250352,1347.306783
LI122100010001LI12210001000101302060,20201206,49,일,11,서울특별시,1156,영등포구,10,MALE,7,6777.142334,2127.116456
LI122100010001LI12210001000101302061,20201206,49,일,11,서울특별시,1156,영등포구,20,MALE,2,10298.47366,3780.64051
LI122100010001LI12210001000101302062,20201206,49,일,11,서울특별시,1156,영등포구,0,FEMALE,5,12891.63513,983.1322393
LI122100010001LI12210001000101302063,20201206,49,일,11,서울특별시,1156,영등포구,12,MALE,4,13471.09062,4713.862031
LI122100010001LI12210001000101302064,20201206,49,일,11,서울특별시,1156,영등포구,0,FEMALE,6,9624.410958,563.329959
LI122100010001LI12210001000101302065,20201206,49,일,11,서울특별시,1156,영등포구,13,FEMALE,6,11271.75968,3062.969686
LI122100010001LI12210001000101302066,20201206,49,일,11,서울특별시,1156,영등포구,20,FEMALE,5,12674.30841,2906.28824
LI122100010001LI12210001000101302067,20201206,49,일,11,서울특별시,1156,영등포구,7,MALE,4,9517.639973,2207.156884
LI122100010001LI12210001000101302068,20201206,49,일,11,서울특별시,1156,영등포구,16,FEMALE,3,14780.07579,4856.362056
LI122100010001LI12210001000101302069,20201206,49,일,11,서울특별시,1156,영등포구,0,MALE,7,5554.374965,419.359277
LI122100010001LI12210001000101302070,20201206,49,일,11,서울특별시,1156,영등포구,6,MALE,7,5178.976012,1167.248008
LI122100010001LI12210001000101302071,20201206,49,일,11,서울특별시,1156,영등포구,13,MALE,7,6490.573659,2353.725414
LI122100010001LI12210001000101302072,20201206,49,일,11,서울특별시,1156,영등포구,9,FEMALE,6,10172.92354,2429.662576
LI122100010001LI12210001000101302073,20201206,49,일,11,서울특별시,1156,영등포구,21,FEMALE,6,9436.06089,1844.287739
LI122100010001LI12210001000101302074,20201206,49,일,11,서울특별시,1156,영등포구,1,FEMALE,3,10801.22025,1099.951768
LI122100010001LI12210001000101302075,20201206,49,일,11,서울특별시,1156,영등포구,7,FEMALE,6,8552.559087,1279.442546
LI122100010001LI12210001000101302076,20201206,49,일,11,서울특별시,1156,영등포구,18,MALE,5,13986.60862,4492.46049
LI122100010001LI12210001000101302077,20201206,49,일,11,서울특별시,1156,영등포구,2,FEMALE,5,6947.56557,450.0370855
LI122100010001LI12210001000101302078,20201206,49,일,11,서울특별시,1156,영등포구,17,FEMALE,7,8045.738006,1593.305745
LI122100010001LI12210001000101302079,20201206,49,일,11,서울특별시,1156,영등포구,12,FEMALE,6,11355.84694,2873.776099
LI122100010001LI12210001000101302080,20201206,49,일,11,서울특별시,1156,영등포구,20,MALE,7,5468.279736,962.9971598
LI122100010001LI12210001000101302081,20201206,49,일,11,서울특별시,1156,영등포구,0,MALE,2,9558.269961,1823.058866
LI122100010001LI12210001000101302082,20201206,49,일,11,서울특별시,1156,영등포구,2,FEMALE,4,6424.969763,538.2827967
LI122100010001LI12210001000101302083,20201206,49,일,11,서울특별시,1156,영등포구,18,FEMALE,3,14255.79441,4167.864189
LI122100010001LI12210001000101302084,20201206,49,일,11,서울특별시,1156,영등포구,3,FEMALE,6,2567.617518,214.7120297
LI122100010001LI12210001000101302085,20201206,49,일,11,서울특별시,1156,영등포구,4,FEMALE,5,8835.765685,470.0152431
LI122100010001LI12210001000101302086,20201206,49,일,11,서울특별시,1156,영등포구,3,MALE,5,3683.379374,606.1225437
LI122100010001LI12210001000101302087,20201206,49,일,11,서울특별시,1156,영등포구,10,FEMALE,1,7251.043696,1720.363843
LI122100010001LI12210001000101302088,20201206,49,일,11,서울특별시,1156,영등포구,12,MALE,6,11531.86073,3778.121662
LI122100010001LI12210001000101302089,20201206,49,일,11,서울특별시,1156,영등포구,14,MALE,7,6920.048229,2359.030128
LI122100010001LI12210001000101302090,20201206,49,일,11,서울특별시,1156,영등포구,10,FEMALE,5,12947.00155,3746.28861
LI122100010001LI12210001000101302091,20201206,49,일,11,서울특별시,1156,영등포구,6,MALE,4,8887.709201,1798.579164
LI122100010001LI12210001000101302092,20201206,49,일,11,서울특별시,1156,영등포구,15,MALE,6,11299.15545,3941.712825
LI122100010001LI12210001000101302093,20201206,49,일,11,서울특별시,1156,영등포구,4,MALE,4,8934.685631,818.9975389
LI122100010001LI12210001000101302094,20201206,49,일,11,서울특별시,1156,영등포구,13,FEMALE,3,13959.60581,4663.562126
LI122100010001LI12210001000101302095,20201206,49,일,11,서울특별시,1156,영등포구,23,MALE,6,9304.659128,1311.136644
LI122100010001LI12210001000101302096,20201206,49,일,11,서울특별시,1156,영등포구,14,MALE,2,10325.53063,3736.328632
LI122100010001LI12210001000101302097,20201206,49,일,11,서울특별시,1156,영등포구,19,MALE,5,13530.3888,3668.714708
LI122100010001LI12210001000101302098,20201206,49,일,11,서울특별시,1156,영등포구,18,MALE,3,14733.82895,5095.881337
LI122100010001LI12210001000101302099,20201206,49,일,11,서울특별시,1156,영등포구,7,FEMALE,0,673.7435272,36.6712935
LI122100010001LI12210001000101302100,20201206,49,일,11,서울특별시,1156,영등포구,11,MALE,4,12931.45912,4214.182139
LI122100010001LI12210001000101302101,20201206,49,일,11,서울특별시,1156,영등포구,11,FEMALE,5,12932.52111,3603.803447
LI122100010001LI12210001000101302102,20201206,49,일,11,서울특별시,1156,영등포구,22,MALE,4,11282.96971,2435.732793
LI122100010001LI12210001000101302103,20201206,49,일,11,서울특별시,1156,영등포구,18,MALE,6,10662.3187,3074.104299
LI122100010001LI12210001000101302104,20201206,49,일,11,서울특별시,1156,영등포구,21,FEMALE,5,12500.18862,3223.137829
LI122100010001LI12210001000101302105,20201206,49,일,11,서울특별시,1156,영등포구,18,MALE,1,9551.222347,2342.755711
LI122100010001LI12210001000101302106,20201206,49,일,11,서울특별시,1156,영등포구,21,MALE,3,13467.33549,4844.402083
LI122100010001LI12210001000101302107,20201206,49,일,11,서울특별시,1156,영등포구,16,MALE,6,10988.42793,4058.299586
LI122100010001LI12210001000101302108,20201206,49,일,11,서울특별시,1156,영등포구,21,MALE,4,12179.59469,3555.671228
LI122100010001LI12210001000101302109,20201206,49,일,11,서울특별시,1156,영등포구,11,FEMALE,4,12031.81172,3687.469693
LI122100010001LI12210001000101302110,20201206,49,일,11,서울특별시,1156,영등포구,18,MALE,0,606.9616725,153.0460775
LI122100010001LI12210001000101302111,20201206,49,일,11,서울특별시,1156,영등포구,1,FEMALE,5,10251.05444,626.8796152
LI122100010001LI12210001000101302112,20201206,49,일,11,서울특별시,1156,영등포구,1,MALE,3,10829.3442,1523.405035
LI122100010001LI12210001000101302113,20201206,49,일,11,서울특별시,1156,영등포구,0,MALE,3,12929.85552,1902.098297
LI122100010001LI12210001000101302114,20201206,49,일,11,서울특별시,1156,영등포구,19,FEMALE,2,11857.25678,3521.724595
LI122100010001LI12210001000101302115,20201206,49,일,11,서울특별시,1156,영등포구,13,MALE,4,13176.20777,4938.260411
LI122100010001LI12210001000101302116,20201206,49,일,11,서울특별시,1156,영등포구,21,MALE,0,547.1279924,97.8853848
LI122100010001LI12210001000101302117,20201206,49,일,11,서울특별시,1156,영등포구,6,FEMALE,7,6287.760941,717.9358101
LI122100010001LI12210001000101302118,20201206,49,일,11,서울특별시,1156,영등포구,16,FEMALE,5,13717.99442,4213.225063
LI122100010001LI12210001000101302119,20201206,49,일,11,서울특별시,1156,영등포구,0,FEMALE,2,10806.67954,1559.293239
LI122100010001LI12210001000101302120,20201206,49,일,11,서울특별시,1156,영등포구,0,MALE,0,693.0463443,56.8783083
LI122100010001LI12210001000101302121,20201206,49,일,11,서울특별시,1156,영등포구,20,MALE,4,12559.74737,3542.345309
LI122100010001LI12210001000101302122,20201206,49,일,11,서울특별시,1156,영등포구,18,FEMALE,5,13342.24345,3505.997136
LI122100010001LI12210001000101302123,20201206,49,일,11,서울특별시,1156,영등포구,18,MALE,2,10645.0429,3893.415873
LI122100010001LI12210001000101302124,20201206,49,일,11,서울특별시,1156,영등포구,21,FEMALE,1,8287.516559,2025.563248
LI122100010001LI12210001000101302125,20201206,49,일,11,서울특별시,1156,영등포구,17,FEMALE,6,10998.32383,2884.769144
LI122100010001LI12210001000101302126,20201206,49,일,11,서울특별시,1156,영등포구,2,MALE,2,6301.295731,1005.066796
LI122100010001LI12210001000101302127,20201206,49,일,11,서울특별시,1156,영등포구,7,MALE,5,10746.1651,2868.486363
LI122100010001LI12210001000101302128,20201206,49,일,11,서울특별시,1156,영등포구,23,FEMALE,5,12421.79025,1177.709202
LI122100010001LI12210001000101302129,20201206,49,일,11,서울특별시,1156,영등포구,19,MALE,2,10459.41011,3602.375494
LI122100010001LI12210001000101302130,20201206,49,일,11,서울특별시,1156,영등포구,7,FEMALE,5,10461.55928,1646.556548
LI122100010001LI12210001000101302131,20201206,49,일,11,서울특별시,1156,영등포구,23,FEMALE,1,9010.773737,1095.409445
LI122100010001LI12210001000101302132,20201206,49,일,11,서울특별시,1156,영등포구,19,MALE,0,625.2420168,123.4096806
LI122100010001LI12210001000101302133,20201206,49,일,11,서울특별시,1156,영등포구,4,FEMALE,3,8772.225051,668.3971155
LI122100010001LI12210001000101302134,20201206,49,일,11,서울특별시,1156,영등포구,17,MALE,3,14776.69514,5590.292443
LI122100010001LI12210001000101302135,20201206,49,일,11,서울특별시,1156,영등포구,15,MALE,4,13340.41744,5033.169249
LI122100010001LI12210001000101302136,20201206,49,일,11,서울특별시,1156,영등포구,7,MALE,6,8755.248726,2006.571894
LI122100010001LI12210001000101302137,20201206,49,일,11,서울특별시,1156,영등포구,17,FEMALE,0,810.1320107,222.6214364
LI122100010001LI12210001000101302138,20201206,49,일,11,서울특별시,1156,영등포구,6,FEMALE,0,636.243062,9.762270212
LI122100010001LI12210001000101302139,20201206,49,일,11,서울특별시,1156,영등포구,15,MALE,5,14538.50335,5272.762324
LI122100010001LI12210001000101302140,20201206,49,일,11,서울특별시,1156,영등포구,16,FEMALE,6,11106.71026,3166.154034
LI122100010001LI12210001000101302141,20201206,49,일,11,서울특별시,1156,영등포구,7,FEMALE,1,5247.951196,781.2579157
LI122100010001LI12210001000101302142,20201206,49,일,11,서울특별시,1156,영등포구,7,FEMALE,2,7862.540473,1262.951311
LI122100010001LI12210001000101302143,20201206,49,일,11,서울특별시,1156,영등포구,14,MALE,3,14658.76214,5453.648646
LI122100010001LI12210001000101302144,20201206,49,일,11,서울특별시,1156,영등포구,20,FEMALE,2,11534.82554,3818.282688
LI122100010001LI12210001000101302145,20201206,49,일,11,서울특별시,1156,영등포구,23,MALE,4,11629.59168,1856.189837
LI122100010001LI12210001000101302146,20201206,49,일,11,서울특별시,1156,영등포구,0,FEMALE,7,7422.53966,389.8943007
LI122100010001LI12210001000101302147,20201206,49,일,11,서울특별시,1156,영등포구,4,MALE,6,7502.395392,767.1031098
LI122100010001LI12210001000101302148,20201206,49,일,11,서울특별시,1156,영등포구,13,MALE,5,14282.32898,5161.723023
LI122100010001LI12210001000101302149,20201206,49,일,11,서울특별시,1156,영등포구,23,MALE,7,5234.572171,535.0248114
LI122100010001LI12210001000101302150,20201206,49,일,11,서울특별시,1156,영등포구,5,FEMALE,5,9848.891954,888.0115813
LI122100010001LI12210001000101302151,20201206,49,일,11,서울특별시,1156,영등포구,20,FEMALE,0,741.4111805,128.7450109
LI122100010001LI12210001000101302152,20201206,49,일,11,서울특별시,1156,영등포구,10,MALE,5,13676.14158,4604.169967
LI122100010001LI12210001000101302153,20201206,49,일,11,서울특별시,1156,영등포구,11,FEMALE,7,7992.88924,1902.648247
LI122100010001LI12210001000101302154,20201206,49,일,11,서울특별시,1156,영등포구,19,FEMALE,0,882.3293486,131.7950766
LI122100010001LI12210001000101302155,20201206,49,일,11,서울특별시,1156,영등포구,5,MALE,7,5246.103994,919.2330519
LI122100010001LI12210001000101302156,20201206,49,일,11,서울특별시,1156,영등포구,5,FEMALE,4,8590.771345,713.4337931
LI122100010001LI12210001000101302157,20201206,49,일,11,서울특별시,1156,영등포구,13,FEMALE,5,13602.00773,4129.242222
LI122100010001LI12210001000101302158,20201206,49,일,11,서울특별시,1156,영등포구,3,MALE,2,3881.753027,676.6113074
LI122100010001LI12210001000101302159,20201206,49,일,11,서울특별시,1156,영등포구,22,FEMALE,0,654.5530457,75.61237478
LI122100010001LI12210001000101302160,20201206,49,일,11,서울특별시,1156,영등포구,12,MALE,3,14189.607,5091.323854
LI122100010001LI12210001000101302161,20201206,49,일,11,서울특별시,1156,영등포구,21,MALE,7,5343.765416,825.7360946
LI122100010001LI12210001000101302162,20201206,49,일,11,서울특별시,1156,영등포구,21,MALE,6,9556.388433,2212.124612
LI122100010001LI12210001000101302163,20201206,49,일,11,서울특별시,1156,영등포구,17,MALE,5,14065.25617,5551.358375
LI122100010001LI12210001000101302164,20201206,49,일,11,서울특별시,1156,영등포구,1,FEMALE,2,9104.194202,1263.260948
LI122100010001LI12210001000101302165,20201206,49,일,11,서울특별시,1156,영등포구,22,FEMALE,7,6606.981881,547.418926
LI122100010001LI12210001000101302166,20201206,49,일,11,서울특별시,1156,영등포구,17,MALE,7,6357.164749,1744.985541
LI122100010001LI12210001000101302167,20201206,49,일,11,서울특별시,1156,영등포구,13,MALE,3,14127.30719,5504.176148
LI122100010001LI12210001000101302168,20201206,49,일,11,서울특별시,1156,영등포구,15,FEMALE,0,862.1871669,189.4446607
