INDEX_KEY,CRTR_YMD,CRTR_WEEK,DWK_NM,CTPV_CD,CTPV_NM,SGG_CD,SGG_NM,TMZN_CD,SEX_DV,AGRDE_CLS,REVISN_AMBLT_PUL_CNT,REVISN_NMBLT_PUL_CNT
LI122100010001LI12210001000101314912,20201213,50,일,11,서울특별시,1117,용산구,20,FEMALE,0,360.5146787,62.93487215
LI122100010001LI12210001000101314913,20201213,50,일,11,서울특별시,1117,용산구,17,FEMALE,6,4278.722792,1308.463858
LI122100010001LI12210001000101314914,20201213,50,일,11,서울특별시,1117,용산구,21,FEMALE,0,324.3505039,48.13898087
LI122100010001LI12210001000101314915,20201213,50,일,11,서울특별시,1117,용산구,19,MALE,0,334.2350044,64.72399473
LI122100010001LI12210001000101314916,20201213,50,일,11,서울특별시,1117,용산구,3,MALE,3,4737.309316,498.9475962
LI122100010001LI12210001000101314917,20201213,50,일,11,서울특별시,1117,용산구,2,MALE,1,3462.872691,300.0408678
LI122100010001LI12210001000101314918,20201213,50,일,11,서울특별시,1117,용산구,21,MALE,4,5192.183039,1904.686052
LI122100010001LI12210001000101314919,20201213,50,일,11,서울특별시,1117,용산구,13,MALE,3,6141.490775,2688.752221
LI122100010001LI12210001000101314920,20201213,50,일,11,서울특별시,1117,용산구,7,FEMALE,2,4140.921914,833.4872752
LI122100010001LI12210001000101314921,20201213,50,일,11,서울특별시,1117,용산구,17,MALE,3,6621.855567,2892.697386
LI122100010001LI12210001000101314922,20201213,50,일,11,서울특별시,1117,용산구,10,FEMALE,2,5275.688638,1544.307854
LI122100010001LI12210001000101314923,20201213,50,일,11,서울특별시,1117,용산구,21,FEMALE,4,5052.955156,1307.819638
LI122100010001LI12210001000101314924,20201213,50,일,11,서울특별시,1117,용산구,9,MALE,4,5345.486626,1631.744317
LI122100010001LI12210001000101314925,20201213,50,일,11,서울특별시,1117,용산구,5,FEMALE,3,4389.122158,342.4792732
LI122100010001LI12210001000101314926,20201213,50,일,11,서울특별시,1117,용산구,19,FEMALE,4,5314.659322,1425.814158
LI122100010001LI12210001000101314927,20201213,50,일,11,서울특별시,1117,용산구,1,FEMALE,5,4337.292611,341.8824141
LI122100010001LI12210001000101314928,20201213,50,일,11,서울특별시,1117,용산구,10,FEMALE,6,4312.129914,1068.56654
LI122100010001LI12210001000101314929,20201213,50,일,11,서울특별시,1117,용산구,20,MALE,6,3522.82883,1287.720174
LI122100010001LI12210001000101314930,20201213,50,일,11,서울특별시,1117,용산구,14,FEMALE,6,4234.120912,1362.910013
LI122100010001LI12210001000101314931,20201213,50,일,11,서울특별시,1117,용산구,23,FEMALE,7,3838.272527,346.7180278
LI122100010001LI12210001000101314932,20201213,50,일,11,서울특별시,1117,용산구,14,FEMALE,1,3754.138044,1201.813302
LI122100010001LI12210001000101314933,20201213,50,일,11,서울특별시,1117,용산구,15,FEMALE,7,3983.683696,947.3536189
LI122100010001LI12210001000101314934,20201213,50,일,11,서울특별시,1117,용산구,5,FEMALE,0,252.3483844,13.5721395
LI122100010001LI12210001000101314935,20201213,50,일,11,서울특별시,1117,용산구,2,MALE,5,4017.873879,530.2711331
LI122100010001LI12210001000101314936,20201213,50,일,11,서울특별시,1117,용산구,21,FEMALE,2,5355.805724,2194.429013
LI122100010001LI12210001000101314937,20201213,50,일,11,서울특별시,1117,용산구,5,MALE,7,2691.602648,367.6448917
LI122100010001LI12210001000101314938,20201213,50,일,11,서울특별시,1117,용산구,5,MALE,4,4321.106058,547.1683983
LI122100010001LI12210001000101314939,20201213,50,일,11,서울특별시,1117,용산구,23,FEMALE,0,332.4798024,17.58284712
LI122100010001LI12210001000101314940,20201213,50,일,11,서울특별시,1117,용산구,0,MALE,3,6255.263017,1009.227171
LI122100010001LI12210001000101314941,20201213,50,일,11,서울특별시,1117,용산구,11,FEMALE,0,373.8130786,100.6567476
LI122100010001LI12210001000101314942,20201213,50,일,11,서울특별시,1117,용산구,11,MALE,2,5375.936698,1791.580348
LI122100010001LI12210001000101314943,20201213,50,일,11,서울특별시,1117,용산구,7,FEMALE,4,3840.320788,688.3835897
LI122100010001LI12210001000101314944,20201213,50,일,11,서울특별시,1117,용산구,12,FEMALE,7,4124.057754,929.287122
LI122100010001LI12210001000101314945,20201213,50,일,11,서울특별시,1117,용산구,1,MALE,7,2539.446851,162.5479245
LI122100010001LI12210001000101314946,20201213,50,일,11,서울특별시,1117,용산구,21,MALE,1,4379.249162,1063.976619
LI122100010001LI12210001000101314947,20201213,50,일,11,서울특별시,1117,용산구,2,MALE,6,3056.463961,394.5376909
LI122100010001LI12210001000101314948,20201213,50,일,11,서울특별시,1117,용산구,7,MALE,1,3134.474435,457.2303302
LI122100010001LI12210001000101314949,20201213,50,일,11,서울특별시,1117,용산구,22,FEMALE,4,4842.503043,824.5237794
LI122100010001LI12210001000101314950,20201213,50,일,11,서울특별시,1117,용산구,9,FEMALE,2,5063.811397,1224.454654
LI122100010001LI12210001000101314951,20201213,50,일,11,서울특별시,1117,용산구,16,MALE,5,5050.313949,2696.010502
LI122100010001LI12210001000101314952,20201213,50,일,11,서울특별시,1117,용산구,4,FEMALE,2,4371.641652,370.657112
LI122100010001LI12210001000101314953,20201213,50,일,11,서울특별시,1117,용산구,20,MALE,7,2786.746478,402.0035156
LI122100010001LI12210001000101314954,20201213,50,일,11,서울특별시,1117,용산구,12,MALE,1,4272.405515,1356.618439
LI122100010001LI12210001000101314955,20201213,50,일,11,서울특별시,1117,용산구,17,MALE,7,3150.955077,787.4177341
LI122100010001LI12210001000101314956,20201213,50,일,11,서울특별시,1117,용산구,4,FEMALE,3,4243.120321,309.6888452
LI122100010001LI12210001000101314957,20201213,50,일,11,서울특별시,1117,용산구,14,FEMALE,7,4172.251323,908.4933625
LI122100010001LI12210001000101314958,20201213,50,일,11,서울특별시,1117,용산구,6,MALE,4,4094.58084,945.9317168
LI122100010001LI12210001000101314959,20201213,50,일,11,서울특별시,1117,용산구,9,MALE,5,5320.857247,2095.209038
LI122100010001LI12210001000101314960,20201213,50,일,11,서울특별시,1117,용산구,2,FEMALE,4,3956.887148,310.9045925
LI122100010001LI12210001000101314961,20201213,50,일,11,서울특별시,1117,용산구,21,FEMALE,7,3600.695241,522.2343705
LI122100010001LI12210001000101314962,20201213,50,일,11,서울특별시,1117,용산구,10,MALE,1,3918.669792,820.6672037
LI122100010001LI12210001000101314963,20201213,50,일,11,서울특별시,1117,용산구,19,MALE,3,6398.602618,2479.653819
LI122100010001LI12210001000101314964,20201213,50,일,11,서울특별시,1117,용산구,23,MALE,4,5075.985957,1035.195657
LI122100010001LI12210001000101314965,20201213,50,일,11,서울특별시,1117,용산구,4,FEMALE,4,3879.248184,225.8881676
LI122100010001LI12210001000101314966,20201213,50,일,11,서울특별시,1117,용산구,7,FEMALE,0,253.0087323,30.1769743
LI122100010001LI12210001000101314967,20201213,50,일,11,서울특별시,1117,용산구,2,MALE,0,332.2118199,21.63741255
LI122100010001LI12210001000101314968,20201213,50,일,11,서울특별시,1117,용산구,0,FEMALE,2,5912.483324,814.398918
LI122100010001LI12210001000101314969,20201213,50,일,11,서울특별시,1117,용산구,21,MALE,0,306.3652444,43.13695145
LI122100010001LI12210001000101314970,20201213,50,일,11,서울특별시,1117,용산구,0,MALE,5,5328.448199,928.7151091
LI122100010001LI12210001000101314971,20201213,50,일,11,서울특별시,1117,용산구,13,MALE,2,5611.760565,2356.714787
LI122100010001LI12210001000101314972,20201213,50,일,11,서울특별시,1117,용산구,1,MALE,5,4272.747091,682.9405296
LI122100010001LI12210001000101314973,20201213,50,일,11,서울특별시,1117,용산구,5,MALE,5,4136.069264,758.9057462
LI122100010001LI12210001000101314974,20201213,50,일,11,서울특별시,1117,용산구,18,FEMALE,5,5162.885458,1631.350505
LI122100010001LI12210001000101314975,20201213,50,일,11,서울특별시,1117,용산구,21,FEMALE,6,4078.546101,679.7208586
LI122100010001LI12210001000101314976,20201213,50,일,11,서울특별시,1117,용산구,20,FEMALE,3,5859.169189,1840.835372
LI122100010001LI12210001000101314977,20201213,50,일,11,서울특별시,1117,용산구,9,FEMALE,0,332.5720861,37.52305984
LI122100010001LI12210001000101314978,20201213,50,일,11,서울특별시,1117,용산구,10,FEMALE,5,5043.618196,1522.870127
LI122100010001LI12210001000101314979,20201213,50,일,11,서울특별시,1117,용산구,22,FEMALE,7,3531.539669,354.7913183
LI122100010001LI12210001000101314980,20201213,50,일,11,서울특별시,1117,용산구,4,FEMALE,6,3304.519393,148.1214498
LI122100010001LI12210001000101314981,20201213,50,일,11,서울특별시,1117,용산구,6,MALE,0,332.6531589,3.709143639
LI122100010001LI12210001000101314982,20201213,50,일,11,서울특별시,1117,용산구,11,MALE,5,5428.903116,2375.122226
LI122100010001LI12210001000101314983,20201213,50,일,11,서울특별시,1117,용산구,8,FEMALE,3,4946.986808,902.9063563
LI122100010001LI12210001000101314984,20201213,50,일,11,서울특별시,1117,용산구,1,FEMALE,4,4439.487694,385.9671082
LI122100010001LI12210001000101314985,20201213,50,일,11,서울특별시,1117,용산구,8,FEMALE,4,4585.936063,1079.095361
LI122100010001LI12210001000101314986,20201213,50,일,11,서울특별시,1117,용산구,0,FEMALE,3,6232.490947,756.8728762
LI122100010001LI12210001000101314987,20201213,50,일,11,서울특별시,1117,용산구,19,MALE,4,5455.57609,1998.837397
LI122100010001LI12210001000101314988,20201213,50,일,11,서울특별시,1117,용산구,5,FEMALE,7,3376.973408,256.8107604
LI122100010001LI12210001000101314989,20201213,50,일,11,서울특별시,1117,용산구,0,MALE,0,386.1263752,23.32026577
LI122100010001LI12210001000101314990,20201213,50,일,11,서울특별시,1117,용산구,12,MALE,2,5465.062791,2230.692473
LI122100010001LI12210001000101314991,20201213,50,일,11,서울특별시,1117,용산구,2,FEMALE,5,4093.594599,234.7249912
LI122100010001LI12210001000101314992,20201213,50,일,11,서울특별시,1117,용산구,2,MALE,4,4185.142325,475.1546836
LI122100010001LI12210001000101314993,20201214,51,월,11,서울특별시,1117,용산구,12,MALE,7,3613.970787,1670.384609
LI122100010001LI12210001000101314994,20201214,51,월,11,서울특별시,1117,용산구,2,MALE,2,4154.670654,470.1491945
LI122100010001LI12210001000101314995,20201214,51,월,11,서울특별시,1117,용산구,4,FEMALE,2,4121.355126,339.975421
LI122100010001LI12210001000101314996,20201214,51,월,11,서울특별시,1117,용산구,14,MALE,0,269.1932654,49.32519865
LI122100010001LI12210001000101314997,20201214,51,월,11,서울특별시,1117,용산구,16,MALE,6,4423.696608,3050.503073
LI122100010001LI12210001000101314998,20201214,51,월,11,서울특별시,1117,용산구,16,FEMALE,6,5112.627014,1874.059514
LI122100010001LI12210001000101314999,20201214,51,월,11,서울특별시,1117,용산구,22,MALE,2,4529.377757,1655.41719
LI122100010001LI12210001000101315000,20201214,51,월,11,서울특별시,1117,용산구,17,MALE,6,4305.404866,3606.925218
LI122100010001LI12210001000101315001,20201214,51,월,11,서울특별시,1117,용산구,18,FEMALE,3,6863.498019,3868.867707
LI122100010001LI12210001000101315002,20201214,51,월,11,서울특별시,1117,용산구,19,FEMALE,1,4092.35979,800.154161
LI122100010001LI12210001000101315003,20201214,51,월,11,서울특별시,1117,용산구,23,MALE,1,4623.436944,437.9707916
LI122100010001LI12210001000101315004,20201214,51,월,11,서울특별시,1117,용산구,10,MALE,1,5241.914516,1104.153937
LI122100010001LI12210001000101315005,20201214,51,월,11,서울특별시,1117,용산구,11,MALE,3,7689.388392,2568.038503
LI122100010001LI12210001000101315006,20201214,51,월,11,서울특별시,1117,용산구,16,FEMALE,7,4589.791731,1317.511488
LI122100010001LI12210001000101315007,20201214,51,월,11,서울특별시,1117,용산구,5,FEMALE,2,4163.884649,466.6319506
LI122100010001LI12210001000101315008,20201214,51,월,11,서울특별시,1117,용산구,1,FEMALE,2,4807.042007,469.9237006
LI122100010001LI12210001000101315009,20201214,51,월,11,서울특별시,1117,용산구,14,MALE,1,4896.834248,1016.423004
LI122100010001LI12210001000101315010,20201214,51,월,11,서울특별시,1117,용산구,11,MALE,2,6212.158542,1953.090328
LI122100010001LI12210001000101315011,20201214,51,월,11,서울특별시,1117,용산구,23,MALE,2,4742.328659,1100.770245
LI122100010001LI12210001000101315012,20201214,51,월,11,서울특별시,1117,용산구,16,FEMALE,4,6373.346633,2107.366466
LI122100010001LI12210001000101315013,20201214,51,월,11,서울특별시,1117,용산구,12,FEMALE,5,6468.17912,1954.584042
LI122100010001LI12210001000101315014,20201214,51,월,11,서울특별시,1117,용산구,21,FEMALE,7,3890.248358,582.9638789
LI122100010001LI12210001000101315015,20201214,51,월,11,서울특별시,1117,용산구,14,MALE,4,7808.750272,3107.684026
LI122100010001LI12210001000101315016,20201214,51,월,11,서울특별시,1117,용산구,15,FEMALE,0,314.0188134,85.24735999
LI122100010001LI12210001000101315017,20201214,51,월,11,서울특별시,1117,용산구,8,FEMALE,2,5467.245331,4039.91726
LI122100010001LI12210001000101315018,20201214,51,월,11,서울특별시,1117,용산구,15,MALE,2,6191.352807,2337.711025
LI122100010001LI12210001000101315019,20201214,51,월,11,서울특별시,1117,용산구,4,FEMALE,0,227.4179139,3.461954355
LI122100010001LI12210001000101315020,20201214,51,월,11,서울특별시,1117,용산구,13,FEMALE,2,6595.993316,1897.708613
LI122100010001LI12210001000101315021,20201214,51,월,11,서울특별시,1117,용산구,23,FEMALE,1,4073.089621,415.1981339
LI122100010001LI12210001000101315022,20201214,51,월,11,서울특별시,1117,용산구,14,FEMALE,7,5018.843024,1301.169326
LI122100010001LI12210001000101315023,20201214,51,월,11,서울특별시,1117,용산구,18,MALE,4,7654.328802,5866.294216
LI122100010001LI12210001000101315024,20201214,51,월,11,서울특별시,1117,용산구,5,FEMALE,6,3714.579915,682.6832126
LI122100010001LI12210001000101315025,20201214,51,월,11,서울특별시,1117,용산구,6,FEMALE,0,267.5332742,37.41189051
LI122100010001LI12210001000101315026,20201214,51,월,11,서울특별시,1117,용산구,21,MALE,6,3573.66622,1626.824959
LI122100010001LI12210001000101315027,20201214,51,월,11,서울특별시,1117,용산구,15,MALE,1,4707.587251,975.1625385
LI122100010001LI12210001000101315028,20201214,51,월,11,서울특별시,1117,용산구,3,MALE,7,2489.710156,139.9303906
LI122100010001LI12210001000101315029,20201214,51,월,11,서울특별시,1117,용산구,7,FEMALE,3,5044.052164,2755.036708
LI122100010001LI12210001000101315030,20201214,51,월,11,서울특별시,1117,용산구,9,FEMALE,2,5904.893398,2700.990506
LI122100010001LI12210001000101315031,20201214,51,월,11,서울특별시,1117,용산구,10,FEMALE,2,6075.585693,1575.278769
LI122100010001LI12210001000101315032,20201214,51,월,11,서울특별시,1117,용산구,14,MALE,5,6685.243119,3353.821979
LI122100010001LI12210001000101315033,20201214,51,월,11,서울특별시,1117,용산구,1,FEMALE,0,308.1096675,23.43269753
LI122100010001LI12210001000101315034,20201214,51,월,11,서울특별시,1117,용산구,17,MALE,4,7452.247058,4595.056618
LI122100010001LI12210001000101315035,20201214,51,월,11,서울특별시,1117,용산구,5,MALE,0,274.0775058,15.14993143
LI122100010001LI12210001000101315036,20201214,51,월,11,서울특별시,1117,용산구,7,MALE,5,5877.47022,5765.100085
LI122100010001LI12210001000101315037,20201214,51,월,11,서울특별시,1117,용산구,19,MALE,3,6941.491928,3991.488758
LI122100010001LI12210001000101315038,20201214,51,월,11,서울특별시,1117,용산구,13,MALE,6,4855.942956,2528.001745
LI122100010001LI12210001000101315039,20201214,51,월,11,서울특별시,1117,용산구,8,MALE,4,7153.650161,6697.583601
LI122100010001LI12210001000101315040,20201214,51,월,11,서울특별시,1117,용산구,7,FEMALE,4,4752.238734,2767.061487
LI122100010001LI12210001000101315041,20201214,51,월,11,서울특별시,1117,용산구,21,FEMALE,2,5603.359408,2161.957229
LI122100010001LI12210001000101315042,20201214,51,월,11,서울특별시,1117,용산구,23,MALE,0,319.3921812,19.98390222
LI122100010001LI12210001000101315043,20201214,51,월,11,서울특별시,1117,용산구,20,MALE,1,4483.791092,653.5715926
LI122100010001LI12210001000101315044,20201214,51,월,11,서울특별시,1117,용산구,7,FEMALE,0,287.0893869,13.16967082
LI122100010001LI12210001000101315045,20201214,51,월,11,서울특별시,1117,용산구,5,FEMALE,4,4074.65811,512.4434463
LI122100010001LI12210001000101315046,20201214,51,월,11,서울특별시,1117,용산구,21,MALE,3,6222.613634,2729.827959
LI122100010001LI12210001000101315047,20201214,51,월,11,서울특별시,1117,용산구,6,FEMALE,4,4233.646138,1090.482435
LI122100010001LI12210001000101315048,20201214,51,월,11,서울특별시,1117,용산구,14,FEMALE,6,5619.112855,1712.960021
LI122100010001LI12210001000101315049,20201214,51,월,11,서울특별시,1117,용산구,3,MALE,2,4040.929083,418.8925962
LI122100010001LI12210001000101315050,20201214,51,월,11,서울특별시,1117,용산구,17,MALE,1,4718.924804,947.6711805
LI122100010001LI12210001000101315051,20201214,51,월,11,서울특별시,1117,용산구,16,MALE,2,6183.552787,2461.114947
LI122100010001LI12210001000101315052,20201214,51,월,11,서울특별시,1117,용산구,22,MALE,1,4259.200445,641.8165596
LI122100010001LI12210001000101315053,20201214,51,월,11,서울특별시,1117,용산구,6,MALE,5,4842.995529,4134.924632
LI122100010001LI12210001000101315054,20201214,51,월,11,서울특별시,1117,용산구,22,FEMALE,3,5603.868984,1254.786587
LI122100010001LI12210001000101315055,20201214,51,월,11,서울특별시,1117,용산구,5,FEMALE,1,2829.742721,154.2970471
LI122100010001LI12210001000101315056,20201214,51,월,11,서울특별시,1117,용산구,20,MALE,7,3031.113785,731.3663607
LI122100010001LI12210001000101315057,20201214,51,월,11,서울특별시,1117,용산구,12,FEMALE,1,4144.647778,917.2385462
LI122100010001LI12210001000101315058,20201214,51,월,11,서울특별시,1117,용산구,10,MALE,5,6738.786982,3211.076759
LI122100010001LI12210001000101315059,20201214,51,월,11,서울특별시,1117,용산구,18,MALE,3,7643.070647,4984.307986
LI122100010001LI12210001000101315060,20201214,51,월,11,서울특별시,1117,용산구,2,MALE,1,3647.460278,319.9320774
LI122100010001LI12210001000101315061,20201214,51,월,11,서울특별시,1117,용산구,18,MALE,6,4190.976165,3141.199089
LI122100010001LI12210001000101315062,20201214,51,월,11,서울특별시,1117,용산구,4,MALE,3,4701.64969,431.8586994
LI122100010001LI12210001000101315063,20201214,51,월,11,서울특별시,1117,용산구,2,FEMALE,6,3422.582205,201.8124859
LI122100010001LI12210001000101315064,20201214,51,월,11,서울특별시,1117,용산구,4,MALE,5,4159.163103,636.8535469
LI122100010001LI12210001000101315065,20201214,51,월,11,서울특별시,1117,용산구,9,MALE,5,6596.088308,3912.356778
LI122100010001LI12210001000101315066,20201214,51,월,11,서울특별시,1117,용산구,3,FEMALE,3,4455.494341,329.5372221
LI122100010001LI12210001000101315067,20201214,51,월,11,서울특별시,1117,용산구,14,MALE,2,6224.697888,2135.600158
LI122100010001LI12210001000101315068,20201214,51,월,11,서울특별시,1117,용산구,1,FEMALE,4,4397.663534,372.3979533
LI122100010001LI12210001000101315069,20201214,51,월,11,서울특별시,1117,용산구,21,MALE,2,4993.066259,2305.884008
LI122100010001LI12210001000101315070,20201214,51,월,11,서울특별시,1117,용산구,21,MALE,5,5133.879286,2751.552112
LI122100010001LI12210001000101315071,20201214,51,월,11,서울특별시,1117,용산구,11,FEMALE,7,4777.737117,1360.43251
LI122100010001LI12210001000101315072,20201214,51,월,11,서울특별시,1117,용산구,22,FEMALE,4,4791.089479,949.9395001
LI122100010001LI12210001000101315073,20201214,51,월,11,서울특별시,1117,용산구,6,MALE,6,3727.874383,2546.519339
LI122100010001LI12210001000101315074,20201214,51,월,11,서울특별시,1117,용산구,13,MALE,7,3679.977324,1752.473372
LI122100010001LI12210001000101315075,20201214,51,월,11,서울특별시,1117,용산구,20,FEMALE,5,5397.127671,1804.75323
LI122100010001LI12210001000101315076,20201214,51,월,11,서울특별시,1117,용산구,0,MALE,6,3996.64577,467.849318
LI122100010001LI12210001000101315077,20201214,51,월,11,서울특별시,1117,용산구,12,FEMALE,6,5434.028499,1624.334416
LI122100010001LI12210001000101315078,20201214,51,월,11,서울특별시,1117,용산구,19,FEMALE,5,5586.434096,2282.065001
LI122100010001LI12210001000101315079,20201214,51,월,11,서울특별시,1117,용산구,10,MALE,4,7963.020487,3304.88335
LI122100010001LI12210001000101315080,20201214,51,월,11,서울특별시,1117,용산구,21,MALE,1,4581.496739,832.6215827
LI122100010001LI12210001000101315081,20201214,51,월,11,서울특별시,1117,용산구,1,MALE,7,2525.952925,183.3254931
LI122100010001LI12210001000101315082,20201214,51,월,11,서울특별시,1117,용산구,7,MALE,1,3998.142189,952.8353264
LI122100010001LI12210001000101315083,20201214,51,월,11,서울특별시,1117,용산구,21,FEMALE,0,316.0774927,36.08084249
LI122100010001LI12210001000101315084,20201214,51,월,11,서울특별시,1117,용산구,17,FEMALE,6,5031.350704,1736.651707
LI122100010001LI12210001000101315085,20201214,51,월,11,서울특별시,1117,용산구,19,MALE,1,4425.900276,825.7806201
LI122100010001LI12210001000101315086,20201214,51,월,11,서울특별시,1117,용산구,11,MALE,6,4673.0245,2513.119138
LI122100010001LI12210001000101315087,20201214,51,월,11,서울특별시,1117,용산구,1,MALE,2,4515.837185,632.5749248
LI122100010001LI12210001000101315088,20201214,51,월,11,서울특별시,1117,용산구,11,MALE,0,283.407932,32.18855095
LI122100010001LI12210001000101315089,20201214,51,월,11,서울특별시,1117,용산구,4,FEMALE,5,4116.082017,328.2848978
LI122100010001LI12210001000101315090,20201214,51,월,11,서울특별시,1117,용산구,19,FEMALE,7,4123.503605,766.4433771
LI122100010001LI12210001000101315091,20201214,51,월,11,서울특별시,1117,용산구,20,FEMALE,0,356.608146,57.92635846
LI122100010001LI12210001000101315092,20201214,51,월,11,서울특별시,1117,용산구,20,MALE,2,5542.119902,2096.272701
LI122100010001LI12210001000101315093,20201214,51,월,11,서울특별시,1117,용산구,9,MALE,6,4537.689914,2859.467346
LI122100010001LI12210001000101315094,20201214,51,월,11,서울특별시,1117,용산구,19,MALE,4,6991.751923,4730.365975
LI122100010001LI12210001000101315095,20201214,51,월,11,서울특별시,1117,용산구,12,MALE,6,4950.318606,2475.108562
LI122100010001LI12210001000101315096,20201214,51,월,11,서울특별시,1117,용산구,22,MALE,4,5046.375677,1802.302671
LI122100010001LI12210001000101315097,20201214,51,월,11,서울특별시,1117,용산구,11,FEMALE,1,3827.141282,826.1704478
LI122100010001LI12210001000101315098,20201214,51,월,11,서울특별시,1117,용산구,9,FEMALE,3,6818.062334,2863.319929
LI122100010001LI12210001000101315099,20201214,51,월,11,서울특별시,1117,용산구,12,MALE,2,6551.473998,2089.891203
LI122100010001LI12210001000101315100,20201214,51,월,11,서울특별시,1117,용산구,21,FEMALE,1,3772.221088,715.3228896
LI122100010001LI12210001000101315101,20201214,51,월,11,서울특별시,1117,용산구,10,FEMALE,7,4944.629349,1229.002106
LI122100010001LI12210001000101315102,20201214,51,월,11,서울특별시,1117,용산구,15,MALE,6,4621.509155,2777.788149
LI122100010001LI12210001000101315103,20201214,51,월,11,서울특별시,1117,용산구,5,FEMALE,3,4460.852243,449.375652
LI122100010001LI12210001000101315104,20201214,51,월,11,서울특별시,1117,용산구,18,MALE,7,3281.093497,1249.227576
LI122100010001LI12210001000101315105,20201214,51,월,11,서울특별시,1117,용산구,21,MALE,4,5828.9653,3070.44047
LI122100010001LI12210001000101315106,20201214,51,월,11,서울특별시,1117,용산구,20,FEMALE,1,3879.022123,630.2139935
LI122100010001LI12210001000101315107,20201214,51,월,11,서울특별시,1117,용산구,9,FEMALE,4,6216.254444,2875.575773
LI122100010001LI12210001000101315108,20201214,51,월,11,서울특별시,1117,용산구,13,MALE,1,4755.066068,951.0353533
LI122100010001LI12210001000101315109,20201214,51,월,11,서울특별시,1117,용산구,2,MALE,0,294.6077938,7.385260344
LI122100010001LI12210001000101315110,20201214,51,월,11,서울특별시,1117,용산구,9,FEMALE,7,4803.254284,1224.332347
LI122100010001LI12210001000101315111,20201214,51,월,11,서울특별시,1117,용산구,0,FEMALE,1,4400.975742,382.8003592
LI122100010001LI12210001000101315112,20201214,51,월,11,서울특별시,1117,용산구,5,MALE,2,3821.345914,581.2505699
LI122100010001LI12210001000101315113,20201214,51,월,11,서울특별시,1117,용산구,13,FEMALE,3,7121.94362,1927.637575
LI122100010001LI12210001000101315114,20201214,51,월,11,서울특별시,1117,용산구,11,FEMALE,3,6965.236438,1753.591172
LI122100010001LI12210001000101315115,20201214,51,월,11,서울특별시,1117,용산구,21,FEMALE,6,4259.43009,939.4348134
LI122100010001LI12210001000101315116,20201214,51,월,11,서울특별시,1117,용산구,8,MALE,0,367.7716739,36.37317395
LI122100010001LI12210001000101315117,20201214,51,월,11,서울특별시,1117,용산구,19,FEMALE,0,404.0349207,40.07011366
LI122100010001LI12210001000101315118,20201214,51,월,11,서울특별시,1117,용산구,6,FEMALE,7,3682.587968,623.1990293
LI122100010001LI12210001000101315119,20201214,51,월,11,서울특별시,1117,용산구,22,FEMALE,5,4716.036978,958.3454965
LI122100010001LI12210001000101315120,20201214,51,월,11,서울특별시,1117,용산구,16,FEMALE,3,6900.742971,2165.568521
LI122100010001LI12210001000101315121,20201214,51,월,11,서울특별시,1117,용산구,1,MALE,1,3925.792202,292.2761433
LI122100010001LI12210001000101315122,20201214,51,월,11,서울특별시,1117,용산구,19,MALE,6,3904.751501,2225.435329
LI122100010001LI12210001000101315123,20201214,51,월,11,서울특별시,1117,용산구,9,MALE,0,317.1478691,30.34832048
LI122100010001LI12210001000101315124,20201214,51,월,11,서울특별시,1117,용산구,5,MALE,3,4618.448456,906.2517401
LI122100010001LI12210001000101315125,20201214,51,월,11,서울특별시,1117,용산구,18,FEMALE,4,6375.473482,3246.091987
LI122100010001LI12210001000101315126,20201214,51,월,11,서울특별시,1117,용산구,5,MALE,4,4497.175958,1611.768651
LI122100010001LI12210001000101315127,20201214,51,월,11,서울특별시,1117,용산구,3,FEMALE,2,4326.778752,342.4367529
LI122100010001LI12210001000101315128,20201214,51,월,11,서울특별시,1117,용산구,14,MALE,7,3642.566441,1747.946991
LI122100010001LI12210001000101315129,20201214,51,월,11,서울특별시,1117,용산구,17,FEMALE,7,4432.445085,1128.101923
LI122100010001LI12210001000101315130,20201214,51,월,11,서울특별시,1117,용산구,8,MALE,3,6461.970082,5689.70505
LI122100010001LI12210001000101315131,20201214,51,월,11,서울특별시,1117,용산구,23,MALE,4,5183.019257,1237.798442
LI122100010001LI12210001000101315132,20201214,51,월,11,서울특별시,1117,용산구,2,MALE,7,2595.169704,151.8427548
LI122100010001LI12210001000101315133,20201214,51,월,11,서울특별시,1117,용산구,1,MALE,6,3252.655202,360.7860814
LI122100010001LI12210001000101315134,20201214,51,월,11,서울특별시,1117,용산구,2,MALE,6,3139.866288,302.7054909
LI122100010001LI12210001000101315135,20201214,51,월,11,서울특별시,1117,용산구,3,FEMALE,6,3383.630617,225.1447278
LI122100010001LI12210001000101315136,20201214,51,월,11,서울특별시,1117,용산구,22,MALE,6,3085.156171,1149.790197
LI122100010001LI12210001000101315137,20201214,51,월,11,서울특별시,1117,용산구,23,FEMALE,2,5210.746252,987.1175871
LI122100010001LI12210001000101315138,20201214,51,월,11,서울특별시,1117,용산구,5,MALE,6,3573.141542,1510.058196
LI122100010001LI12210001000101315139,20201214,51,월,11,서울특별시,1117,용산구,2,MALE,3,4819.499778,453.426545
LI122100010001LI12210001000101315140,20201214,51,월,11,서울특별시,1117,용산구,10,FEMALE,4,6334.475203,1796.513063
LI122100010001LI12210001000101315141,20201214,51,월,11,서울특별시,1117,용산구,16,MALE,3,7326.409191,2987.587951
LI122100010001LI12210001000101315142,20201214,51,월,11,서울특별시,1117,용산구,17,MALE,2,6365.703393,2671.256065
