INDEX_KEY,CRTR_YMD,CRTR_WEEK,DWK_NM,CTPV_CD,CTPV_NM,SGG_CD,SGG_NM,TMZN_CD,SEX_DV,AGRDE_CLS,REVISN_AMBLT_PUL_CNT,REVISN_NMBLT_PUL_CNT
LI122100010001LI12210001000101225437,20201215,51,화,11,서울특별시,1121,광진구,4,FEMALE,2,8988.700933,437.5806869
LI122100010001LI12210001000101225438,20201215,51,화,11,서울특별시,1121,광진구,4,FEMALE,0,576.3130722,17.53834605
LI122100010001LI12210001000101225439,20201215,51,화,11,서울특별시,1121,광진구,11,MALE,3,6007.859147,1809.134462
LI122100010001LI12210001000101225440,20201215,51,화,11,서울특별시,1121,광진구,8,MALE,0,543.2987087,45.83886647
LI122100010001LI12210001000101225441,20201215,51,화,11,서울특별시,1121,광진구,6,MALE,7,3814.084421,961.0778525
LI122100010001LI12210001000101225442,20201215,51,화,11,서울특별시,1121,광진구,18,FEMALE,3,7978.463065,3862.306623
LI122100010001LI12210001000101225443,20201215,51,화,11,서울특별시,1121,광진구,1,FEMALE,0,544.4592094,7.228557825
LI122100010001LI12210001000101225444,20201215,51,화,11,서울특별시,1121,광진구,18,MALE,4,6605.093922,4725.150059
LI122100010001LI12210001000101225445,20201215,51,화,11,서울특별시,1121,광진구,12,FEMALE,0,767.7800772,28.35025287
LI122100010001LI12210001000101225446,20201215,51,화,11,서울특별시,1121,광진구,17,FEMALE,3,7071.405137,2274.180923
LI122100010001LI12210001000101225447,20201215,51,화,11,서울특별시,1121,광진구,18,MALE,2,8605.215657,3166.018837
LI122100010001LI12210001000101225448,20201215,51,화,11,서울특별시,1121,광진구,3,FEMALE,3,7535.223246,349.6363108
LI122100010001LI12210001000101225449,20201215,51,화,11,서울특별시,1121,광진구,22,MALE,7,1649.832563,320.4636937
LI122100010001LI12210001000101225450,20201215,51,화,11,서울특별시,1121,광진구,18,FEMALE,2,9952.194382,4170.908388
LI122100010001LI12210001000101225451,20201215,51,화,11,서울특별시,1121,광진구,14,MALE,4,6190.983869,2277.04384
LI122100010001LI12210001000101225452,20201215,51,화,11,서울특별시,1121,광진구,14,FEMALE,5,8442.12966,1939.381469
LI122100010001LI12210001000101225453,20201215,51,화,11,서울특별시,1121,광진구,5,FEMALE,3,7317.124106,406.5575956
LI122100010001LI12210001000101225454,20201215,51,화,11,서울특별시,1121,광진구,11,FEMALE,3,6624.187761,1270.809444
LI122100010001LI12210001000101225455,20201215,51,화,11,서울특별시,1121,광진구,1,MALE,3,6984.690771,524.3659769
LI122100010001LI12210001000101225456,20201215,51,화,11,서울특별시,1121,광진구,7,MALE,4,6747.637417,4183.130314
LI122100010001LI12210001000101225457,20201215,51,화,11,서울특별시,1121,광진구,5,MALE,7,3842.017766,516.3494252
LI122100010001LI12210001000101225458,20201215,51,화,11,서울특별시,1121,광진구,19,MALE,0,515.1890945,70.23578906
LI122100010001LI12210001000101225459,20201215,51,화,11,서울특별시,1121,광진구,19,FEMALE,1,7869.725322,1031.047211
LI122100010001LI12210001000101225460,20201215,51,화,11,서울특별시,1121,광진구,10,FEMALE,6,6624.275296,1566.761997
LI122100010001LI12210001000101225461,20201215,51,화,11,서울특별시,1121,광진구,23,MALE,4,3623.457535,796.7064222
LI122100010001LI12210001000101225462,20201215,51,화,11,서울특별시,1121,광진구,12,FEMALE,5,8372.323569,1765.098548
LI122100010001LI12210001000101225463,20201215,51,화,11,서울특별시,1121,광진구,5,MALE,1,6243.501268,268.0405173
LI122100010001LI12210001000101225464,20201215,51,화,11,서울특별시,1121,광진구,21,MALE,3,4512.856219,2053.084394
LI122100010001LI12210001000101225465,20201215,51,화,11,서울특별시,1121,광진구,8,FEMALE,5,8787.342638,3349.142763
LI122100010001LI12210001000101225466,20201215,51,화,11,서울특별시,1121,광진구,0,MALE,7,4510.986406,241.7958157
LI122100010001LI12210001000101225467,20201215,51,화,11,서울특별시,1121,광진구,15,MALE,3,6193.7738,1908.421948
LI122100010001LI12210001000101225468,20201215,51,화,11,서울특별시,1121,광진구,11,FEMALE,6,6770.011245,1406.562769
LI122100010001LI12210001000101225469,20201215,51,화,11,서울특별시,1121,광진구,22,MALE,5,3916.814785,1256.799666
LI122100010001LI12210001000101225470,20201215,51,화,11,서울특별시,1121,광진구,7,MALE,2,8377.120714,1741.105096
LI122100010001LI12210001000101225471,20201215,51,화,11,서울특별시,1121,광진구,4,MALE,2,8376.56319,472.2849604
LI122100010001LI12210001000101225472,20201215,51,화,11,서울특별시,1121,광진구,15,MALE,0,441.3292136,52.49096727
LI122100010001LI12210001000101225473,20201215,51,화,11,서울특별시,1121,광진구,5,FEMALE,4,7235.590444,419.4416215
LI122100010001LI12210001000101225474,20201215,51,화,11,서울특별시,1121,광진구,2,FEMALE,4,7458.297277,309.4672564
LI122100010001LI12210001000101225475,20201215,51,화,11,서울특별시,1121,광진구,20,MALE,6,3325.685393,1308.745817
LI122100010001LI12210001000101225476,20201215,51,화,11,서울특별시,1121,광진구,21,FEMALE,6,3691.369935,824.4969563
LI122100010001LI12210001000101225477,20201215,51,화,11,서울특별시,1121,광진구,10,MALE,3,6138.637244,2096.903613
LI122100010001LI12210001000101225478,20201215,51,화,11,서울특별시,1121,광진구,2,FEMALE,1,6463.602609,297.6785688
LI122100010001LI12210001000101225479,20201215,51,화,11,서울특별시,1121,광진구,11,MALE,7,4423.461872,1436.908931
LI122100010001LI12210001000101225480,20201215,51,화,11,서울특별시,1121,광진구,1,FEMALE,5,8121.074095,346.4270518
LI122100010001LI12210001000101225481,20201215,51,화,11,서울특별시,1121,광진구,5,FEMALE,1,6045.319835,242.4230354
LI122100010001LI12210001000101225482,20201215,51,화,11,서울특별시,1121,광진구,23,FEMALE,5,4318.137454,471.6626595
LI122100010001LI12210001000101225483,20201215,51,화,11,서울특별시,1121,광진구,12,FEMALE,3,6823.70901,1316.987364
LI122100010001LI12210001000101225484,20201215,51,화,11,서울특별시,1121,광진구,11,MALE,4,6186.244599,2224.387022
LI122100010001LI12210001000101225485,20201215,51,화,11,서울특별시,1121,광진구,19,FEMALE,3,8451.354057,3240.095371
LI122100010001LI12210001000101225486,20201215,51,화,11,서울특별시,1121,광진구,0,MALE,1,10022.28983,597.2091432
LI122100010001LI12210001000101225487,20201215,51,화,11,서울특별시,1121,광진구,5,MALE,0,422.5670452,7.466027975
LI122100010001LI12210001000101225488,20201215,51,화,11,서울특별시,1121,광진구,6,MALE,1,6556.353952,305.6611605
LI122100010001LI12210001000101225489,20201215,51,화,11,서울특별시,1121,광진구,15,MALE,4,5983.501968,2316.345403
LI122100010001LI12210001000101225490,20201215,51,화,11,서울특별시,1121,광진구,17,MALE,5,7176.921163,4062.670058
LI122100010001LI12210001000101225491,20201215,51,화,11,서울특별시,1121,광진구,23,MALE,6,2273.838659,565.3265792
LI122100010001LI12210001000101225492,20201215,51,화,11,서울특별시,1121,광진구,20,FEMALE,7,3013.332011,428.6961417
LI122100010001LI12210001000101225493,20201215,51,화,11,서울특별시,1121,광진구,8,MALE,5,7085.292193,3871.264012
LI122100010001LI12210001000101225494,20201215,51,화,11,서울특별시,1121,광진구,10,FEMALE,2,8299.590801,1572.353623
LI122100010001LI12210001000101225495,20201215,51,화,11,서울특별시,1121,광진구,6,FEMALE,4,7490.181312,922.4843127
LI122100010001LI12210001000101225496,20201215,51,화,11,서울특별시,1121,광진구,0,FEMALE,2,11429.4042,837.6281185
LI122100010001LI12210001000101225497,20201215,51,화,11,서울특별시,1121,광진구,22,MALE,4,4031.377672,1226.055746
LI122100010001LI12210001000101225498,20201215,51,화,11,서울특별시,1121,광진구,23,FEMALE,7,2049.363522,184.420047
LI122100010001LI12210001000101225499,20201215,51,화,11,서울특별시,1121,광진구,10,FEMALE,0,803.346061,59.01554632
LI122100010001LI12210001000101225500,20201215,51,화,11,서울특별시,1121,광진구,12,MALE,0,558.5849216,44.15473342
LI122100010001LI12210001000101225501,20201215,51,화,11,서울특별시,1121,광진구,0,MALE,5,8713.138431,871.1061696
LI122100010001LI12210001000101225502,20201215,51,화,11,서울특별시,1121,광진구,16,FEMALE,5,8611.577158,2310.457372
LI122100010001LI12210001000101225503,20201215,51,화,11,서울특별시,1121,광진구,6,FEMALE,7,4976.088897,458.2482723
LI122100010001LI12210001000101225504,20201215,51,화,11,서울특별시,1121,광진구,21,FEMALE,7,2613.509637,376.4178458
LI122100010001LI12210001000101225505,20201215,51,화,11,서울특별시,1121,광진구,6,MALE,4,6873.816945,2438.56962
LI122100010001LI12210001000101225506,20201215,51,화,11,서울특별시,1121,광진구,15,FEMALE,0,668.5905845,86.63802361
LI122100010001LI12210001000101225507,20201215,51,화,11,서울특별시,1121,광진구,7,MALE,5,7288.978343,4122.977993
LI122100010001LI12210001000101225508,20201215,51,화,11,서울특별시,1121,광진구,10,FEMALE,7,5927.135038,1080.816122
LI122100010001LI12210001000101225509,20201215,51,화,11,서울특별시,1121,광진구,19,MALE,2,8640.74464,3010.307104
LI122100010001LI12210001000101225510,20201215,51,화,11,서울특별시,1121,광진구,10,MALE,6,5868.100264,2243.843364
LI122100010001LI12210001000101225511,20201215,51,화,11,서울특별시,1121,광진구,13,FEMALE,1,7892.013157,928.333266
LI122100010001LI12210001000101225512,20201215,51,화,11,서울특별시,1121,광진구,22,MALE,2,5625.376169,1367.881683
LI122100010001LI12210001000101225513,20201215,51,화,11,서울특별시,1121,광진구,16,MALE,2,8559.907881,2114.28045
LI122100010001LI12210001000101225514,20201215,51,화,11,서울특별시,1121,광진구,22,FEMALE,1,4252.177666,451.5281372
LI122100010001LI12210001000101225515,20201215,51,화,11,서울특별시,1121,광진구,8,FEMALE,0,749.8315933,48.39349413
LI122100010001LI12210001000101225516,20201215,51,화,11,서울특별시,1121,광진구,6,MALE,3,7159.216072,1456.260239
LI122100010001LI12210001000101225517,20201215,51,화,11,서울특별시,1121,광진구,14,MALE,6,5829.825363,2163.561096
LI122100010001LI12210001000101225518,20201215,51,화,11,서울특별시,1121,광진구,13,MALE,3,6180.78496,1804.61712
LI122100010001LI12210001000101225519,20201215,51,화,11,서울특별시,1121,광진구,12,MALE,2,8223.989618,1728.167826
LI122100010001LI12210001000101225520,20201215,51,화,11,서울특별시,1121,광진구,4,MALE,7,3568.139076,227.7200576
LI122100010001LI12210001000101225521,20201215,51,화,11,서울특별시,1121,광진구,9,FEMALE,0,823.5805855,71.45056653
LI122100010001LI12210001000101225522,20201215,51,화,11,서울특별시,1121,광진구,5,FEMALE,7,4873.217195,400.1018518
LI122100010001LI12210001000101225523,20201215,51,화,11,서울특별시,1121,광진구,4,FEMALE,7,4839.763209,231.4263937
LI122100010001LI12210001000101225524,20201215,51,화,11,서울특별시,1121,광진구,17,FEMALE,5,8614.813187,2510.970529
LI122100010001LI12210001000101225525,20201215,51,화,11,서울특별시,1121,광진구,2,MALE,3,6781.950299,489.713883
LI122100010001LI12210001000101225526,20201215,51,화,11,서울특별시,1121,광진구,18,MALE,5,7683.208912,4688.401403
LI122100010001LI12210001000101225527,20201215,51,화,11,서울특별시,1121,광진구,16,FEMALE,4,7941.595364,2004.168299
LI122100010001LI12210001000101225528,20201215,51,화,11,서울특별시,1121,광진구,22,FEMALE,2,6546.687341,1120.897365
LI122100010001LI12210001000101225529,20201215,51,화,11,서울특별시,1121,광진구,14,MALE,3,6308.44945,1957.37611
LI122100010001LI12210001000101225530,20201215,51,화,11,서울특별시,1121,광진구,10,MALE,5,6837.131043,2617.535487
LI122100010001LI12210001000101225531,20201215,51,화,11,서울특별시,1121,광진구,11,MALE,5,6950.69307,2532.473369
LI122100010001LI12210001000101225532,20201215,51,화,11,서울특별시,1121,광진구,21,FEMALE,2,6935.649887,1870.035892
LI122100010001LI12210001000101225533,20201215,51,화,11,서울특별시,1121,광진구,8,FEMALE,7,5501.822127,793.3147923
LI122100010001LI12210001000101225534,20201215,51,화,11,서울특별시,1121,광진구,2,FEMALE,3,7590.13477,408.8357898
LI122100010001LI12210001000101225535,20201215,51,화,11,서울특별시,1121,광진구,3,MALE,1,6839.388878,278.6740351
LI122100010001LI12210001000101225536,20201215,51,화,11,서울특별시,1121,광진구,9,FEMALE,6,6946.084994,1523.702284
LI122100010001LI12210001000101225537,20201215,51,화,11,서울특별시,1121,광진구,9,FEMALE,1,8060.896542,824.8161361
LI122100010001LI12210001000101225538,20201215,51,화,11,서울특별시,1121,광진구,0,FEMALE,5,10270.84388,480.2785761
LI122100010001LI12210001000101225539,20201215,51,화,11,서울특별시,1121,광진구,9,FEMALE,4,7902.448668,2545.069108
LI122100010001LI12210001000101225540,20201215,51,화,11,서울특별시,1121,광진구,5,MALE,4,6693.579788,878.9294952
LI122100010001LI12210001000101225541,20201215,51,화,11,서울특별시,1121,광진구,9,MALE,7,4441.885496,1247.261576
LI122100010001LI12210001000101225542,20201215,51,화,11,서울특별시,1121,광진구,15,FEMALE,6,7002.528159,1872.39387
LI122100010001LI12210001000101225543,20201215,51,화,11,서울특별시,1121,광진구,11,MALE,0,523.1542552,46.90454841
LI122100010001LI12210001000101225544,20201215,51,화,11,서울특별시,1121,광진구,11,MALE,2,7886.801818,1567.452066
LI122100010001LI12210001000101225545,20201215,51,화,11,서울특별시,1121,광진구,6,MALE,0,466.5824645,10.94934535
LI122100010001LI12210001000101225546,20201215,51,화,11,서울특별시,1121,광진구,17,MALE,1,8560.944807,1122.012057
LI122100010001LI12210001000101225547,20201215,51,화,11,서울특별시,1121,광진구,13,FEMALE,0,703.7301979,63.57750654
LI122100010001LI12210001000101225548,20201215,51,화,11,서울특별시,1121,광진구,21,MALE,1,4521.571347,708.0570257
LI122100010001LI12210001000101225549,20201215,51,화,11,서울특별시,1121,광진구,12,FEMALE,1,8498.231783,1099.456385
LI122100010001LI12210001000101225550,20201215,51,화,11,서울특별시,1121,광진구,3,MALE,4,6581.548066,425.9639101
LI122100010001LI12210001000101225551,20201215,51,화,11,서울특별시,1121,광진구,5,FEMALE,6,6138.114114,579.8980896
LI122100010001LI12210001000101225552,20201215,51,화,11,서울특별시,1121,광진구,14,MALE,1,8798.685792,1386.789659
LI122100010001LI12210001000101225553,20201215,51,화,11,서울특별시,1121,광진구,14,MALE,0,568.2328646,45.40222979
LI122100010001LI12210001000101225554,20201215,51,화,11,서울특별시,1121,광진구,5,MALE,3,6969.550716,563.9780055
LI122100010001LI12210001000101225555,20201215,51,화,11,서울특별시,1121,광진구,9,MALE,5,6827.358266,3202.832499
LI122100010001LI12210001000101225556,20201215,51,화,11,서울특별시,1121,광진구,8,FEMALE,1,7706.74514,825.9206445
LI122100010001LI12210001000101225557,20201215,51,화,11,서울특별시,1121,광진구,14,FEMALE,7,6299.688132,1138.608598
LI122100010001LI12210001000101225558,20201215,51,화,11,서울특별시,1121,광진구,13,MALE,5,6973.95119,2475.198322
LI122100010001LI12210001000101225559,20201215,51,화,11,서울특별시,1121,광진구,18,FEMALE,6,7264.789861,1683.698102
LI122100010001LI12210001000101225560,20201215,51,화,11,서울특별시,1121,광진구,5,FEMALE,5,7947.881825,566.005079
LI122100010001LI12210001000101225561,20201215,51,화,11,서울특별시,1121,광진구,4,MALE,6,5450.220584,522.0721325
LI122100010001LI12210001000101225562,20201215,51,화,11,서울특별시,1121,광진구,0,FEMALE,4,10044.54991,501.2043741
LI122100010001LI12210001000101225563,20201215,51,화,11,서울특별시,1121,광진구,16,FEMALE,7,6023.921058,1108.218571
LI122100010001LI12210001000101225564,20201215,51,화,11,서울특별시,1121,광진구,14,FEMALE,4,7577.918059,1695.778828
LI122100010001LI12210001000101225565,20201215,51,화,11,서울특별시,1121,광진구,17,FEMALE,2,9347.905818,2461.590169
LI122100010001LI12210001000101225566,20201215,51,화,11,서울특별시,1121,광진구,16,MALE,0,499.7996926,54.52846718
LI122100010001LI12210001000101225567,20201215,51,화,11,서울특별시,1121,광진구,21,FEMALE,1,4513.470161,775.8672609
LI122100010001LI12210001000101225568,20201215,51,화,11,서울특별시,1121,광진구,20,FEMALE,4,5313.313203,1510.983055
LI122100010001LI12210001000101225569,20201215,51,화,11,서울특별시,1121,광진구,20,FEMALE,1,4706.793116,611.9024565
LI122100010001LI12210001000101225570,20201215,51,화,11,서울특별시,1121,광진구,7,MALE,6,5634.079129,2439.633057
LI122100010001LI12210001000101225571,20201215,51,화,11,서울특별시,1121,광진구,14,MALE,5,7001.41787,2729.292357
LI122100010001LI12210001000101225572,20201215,51,화,11,서울특별시,1121,광진구,19,FEMALE,5,8663.465168,2601.79122
LI122100010001LI12210001000101225573,20201215,51,화,11,서울특별시,1121,광진구,0,MALE,3,8394.161051,819.0027274
LI122100010001LI12210001000101225574,20201215,51,화,11,서울특별시,1121,광진구,1,FEMALE,2,9529.404178,656.3573979
LI122100010001LI12210001000101225575,20201215,51,화,11,서울특별시,1121,광진구,15,FEMALE,1,7760.208738,1165.180418
LI122100010001LI12210001000101225576,20201215,51,화,11,서울특별시,1121,광진구,11,FEMALE,5,8018.423863,1830.415496
LI122100010001LI12210001000101225577,20201215,51,화,11,서울특별시,1121,광진구,2,MALE,7,3490.217268,136.4642782
LI122100010001LI12210001000101225578,20201215,51,화,11,서울특별시,1121,광진구,3,FEMALE,0,573.4482622,16.52453542
LI122100010001LI12210001000101225579,20201215,51,화,11,서울특별시,1121,광진구,2,FEMALE,6,6018.361629,201.8582083
LI122100010001LI12210001000101225580,20201215,51,화,11,서울특별시,1121,광진구,2,MALE,5,7019.910862,519.722628
LI122100010001LI12210001000101225581,20201215,51,화,11,서울특별시,1121,광진구,13,FEMALE,6,7100.463234,1474.676219
LI122100010001LI12210001000101225582,20201215,51,화,11,서울특별시,1121,광진구,3,FEMALE,5,7805.934227,236.9584736
LI122100010001LI12210001000101225583,20201215,51,화,11,서울특별시,1121,광진구,2,FEMALE,2,9553.686698,538.328279
LI122100010001LI12210001000101225584,20201215,51,화,11,서울특별시,1121,광진구,22,MALE,6,2465.379327,832.4062034
LI122100010001LI12210001000101225585,20201215,51,화,11,서울특별시,1121,광진구,2,MALE,6,5571.622105,402.1398845
LI122100010001LI12210001000101225586,20201215,51,화,11,서울특별시,1121,광진구,20,FEMALE,3,5576.100726,1641.944088
LI122100010001LI12210001000101225587,20201215,51,화,11,서울특별시,1121,광진구,15,FEMALE,5,8105.619778,2084.183469
LI122100010001LI12210001000101225588,20201215,51,화,11,서울특별시,1121,광진구,6,FEMALE,5,7971.910195,1024.852623
LI122100010001LI12210001000101225589,20201215,51,화,11,서울특별시,1121,광진구,16,MALE,6,5879.228754,2627.560106
LI122100010001LI12210001000101225590,20201215,51,화,11,서울특별시,1121,광진구,8,FEMALE,4,8242.994875,3682.867171
LI122100010001LI12210001000101225591,20201215,51,화,11,서울특별시,1121,광진구,15,FEMALE,2,8516.764499,1703.150968
LI122100010001LI12210001000101225592,20201215,51,화,11,서울특별시,1121,광진구,19,MALE,5,7705.571194,3885.408417
LI122100010001LI12210001000101225593,20201215,51,화,11,서울특별시,1121,광진구,11,MALE,1,8423.606116,901.2811489
LI122100010001LI12210001000101225594,20201215,51,화,11,서울특별시,1121,광진구,17,FEMALE,4,8139.77545,2482.182932
LI122100010001LI12210001000101225595,20201215,51,화,11,서울특별시,1121,광진구,12,MALE,5,6929.390453,2373.696142
LI122100010001LI12210001000101225596,20201215,51,화,11,서울특별시,1121,광진구,16,FEMALE,2,8946.427812,1832.596257
LI122100010001LI12210001000101225597,20201215,51,화,11,서울특별시,1121,광진구,16,MALE,7,4374.43612,1420.414897
LI122100010001LI12210001000101225598,20201215,51,화,11,서울특별시,1121,광진구,9,FEMALE,3,6948.836449,2305.380281
LI122100010001LI12210001000101225599,20201215,51,화,11,서울특별시,1121,광진구,17,FEMALE,6,7268.714782,1825.113938
LI122100010001LI12210001000101225600,20201215,51,화,11,서울특별시,1121,광진구,19,FEMALE,7,5443.238312,707.6373906
LI122100010001LI12210001000101225601,20201215,51,화,11,서울특별시,1121,광진구,17,MALE,2,8494.923866,2387.623893
LI122100010001LI12210001000101225602,20201215,51,화,11,서울특별시,1121,광진구,9,MALE,2,7770.179836,2236.805782
LI122100010001LI12210001000101225603,20201215,51,화,11,서울특별시,1121,광진구,1,FEMALE,3,7590.538212,451.5594434
LI122100010001LI12210001000101225604,20201215,51,화,11,서울특별시,1121,광진구,13,MALE,7,4599.740783,1300.436253
LI122100010001LI12210001000101225605,20201215,51,화,11,서울특별시,1121,광진구,13,FEMALE,4,7840.546043,1674.810359
LI122100010001LI12210001000101225606,20201215,51,화,11,서울특별시,1121,광진구,12,MALE,1,8550.468982,1181.38717
LI122100010001LI12210001000101225607,20201215,51,화,11,서울특별시,1121,광진구,9,MALE,6,5924.02532,2365.977415
LI122100010001LI12210001000101225608,20201215,51,화,11,서울특별시,1121,광진구,9,FEMALE,5,8162.557341,2416.147552
LI122100010001LI12210001000101225609,20201215,51,화,11,서울특별시,1121,광진구,8,MALE,6,5755.554728,2616.00929
LI122100010001LI12210001000101225610,20201215,51,화,11,서울특별시,1121,광진구,23,FEMALE,1,4033.004089,462.2893658
LI122100010001LI12210001000101225611,20201215,51,화,11,서울특별시,1121,광진구,6,MALE,2,8457.492577,901.8661654
LI122100010001LI12210001000101225612,20201215,51,화,11,서울특별시,1121,광진구,8,FEMALE,2,9279.293098,3870.367774
LI122100010001LI12210001000101225613,20201215,51,화,11,서울특별시,1121,광진구,15,MALE,1,7789.700286,1268.67926
LI122100010001LI12210001000101225614,20201215,51,화,11,서울특별시,1121,광진구,0,FEMALE,1,9171.252198,427.8077416
LI122100010001LI12210001000101225615,20201215,51,화,11,서울특별시,1121,광진구,4,MALE,1,6388.218547,235.447696
LI122100010001LI12210001000101225616,20201215,51,화,11,서울특별시,1121,광진구,3,FEMALE,4,7253.999039,255.1860436
LI122100010001LI12210001000101225617,20201215,51,화,11,서울특별시,1121,광진구,2,MALE,0,427.4047453,3.755268574
LI122100010001LI12210001000101225618,20201215,51,화,11,서울특별시,1121,광진구,10,FEMALE,1,8000.254257,954.4658685
LI122100010001LI12210001000101225619,20201215,51,화,11,서울특별시,1121,광진구,7,FEMALE,6,6248.799137,1190.893975
LI122100010001LI12210001000101225620,20201215,51,화,11,서울특별시,1121,광진구,7,MALE,1,7094.207587,783.6672676
LI122100010001LI12210001000101225621,20201215,51,화,11,서울특별시,1121,광진구,8,MALE,2,8176.929626,2699.385533
LI122100010001LI12210001000101225622,20201215,51,화,11,서울특별시,1121,광진구,16,MALE,3,6337.954169,1972.804829
LI122100010001LI12210001000101225623,20201215,51,화,11,서울특별시,1121,광진구,23,FEMALE,2,6335.03355,854.2983261
LI122100010001LI12210001000101225624,20201215,51,화,11,서울특별시,1121,광진구,0,MALE,0,675.3643913,27.44220448
LI122100010001LI12210001000101225625,20201215,51,화,11,서울특별시,1121,광진구,13,FEMALE,3,6600.625313,1470.541638
LI122100010001LI12210001000101225626,20201215,51,화,11,서울특별시,1121,광진구,12,FEMALE,7,6045.672239,1066.899825
LI122100010001LI12210001000101225627,20201215,51,화,11,서울특별시,1121,광진구,12,MALE,3,6242.21065,1696.182444
LI122100010001LI12210001000101225628,20201215,51,화,11,서울특별시,1121,광진구,2,MALE,2,8632.951335,648.4290044
LI122100010001LI12210001000101225629,20201215,51,화,11,서울특별시,1121,광진구,1,FEMALE,6,5872.830655,240.4426659
LI122100010001LI12210001000101225630,20201215,51,화,11,서울특별시,1121,광진구,17,FEMALE,0,835.217483,67.39584637
LI122100010001LI12210001000101225631,20201215,51,화,11,서울특별시,1121,광진구,15,FEMALE,4,7635.053884,1765.541692
LI122100010001LI12210001000101225632,20201215,51,화,11,서울특별시,1121,광진구,17,MALE,3,6439.183672,2770.788594
LI122100010001LI12210001000101225633,20201215,51,화,11,서울특별시,1121,광진구,1,FEMALE,7,4786.665888,184.9731283
LI122100010001LI12210001000101225634,20201215,51,화,11,서울특별시,1121,광진구,14,FEMALE,3,6666.386651,1474.204155
LI122100010001LI12210001000101225635,20201215,51,화,11,서울특별시,1121,광진구,2,FEMALE,7,4629.038154,184.1050193
LI122100010001LI12210001000101225636,20201215,51,화,11,서울특별시,1121,광진구,18,FEMALE,4,8385.023308,3490.033421
LI122100010001LI12210001000101225637,20201215,51,화,11,서울특별시,1121,광진구,2,MALE,1,6936.439796,240.6662321
LI122100010001LI12210001000101225638,20201215,51,화,11,서울특별시,1121,광진구,3,MALE,2,8394.548726,480.5339127
LI122100010001LI12210001000101225639,20201215,51,화,11,서울특별시,1121,광진구,21,MALE,7,1925.272412,455.0761747
LI122100010001LI12210001000101225640,20201215,51,화,11,서울특별시,1121,광진구,20,MALE,3,4675.711942,1833.080906
LI122100010001LI12210001000101225641,20201215,51,화,11,서울특별시,1121,광진구,12,MALE,4,6286.147533,2003.687216
LI122100010001LI12210001000101225642,20201215,51,화,11,서울특별시,1121,광진구,21,MALE,6,2920.991325,1234.974859
LI122100010001LI12210001000101225643,20201215,51,화,11,서울특별시,1121,광진구,3,MALE,3,6738.008162,353.3341331
LI122100010001LI12210001000101225644,20201215,51,화,11,서울특별시,1121,광진구,22,FEMALE,6,3084.449249,439.0787842
LI122100010001LI12210001000101225645,20201215,51,화,11,서울특별시,1121,광진구,14,FEMALE,6,7228.127455,1671.326614
LI122100010001LI12210001000101225646,20201215,51,화,11,서울특별시,1121,광진구,0,FEMALE,6,7303.80483,367.783757
LI122100010001LI12210001000101225647,20201215,51,화,11,서울특별시,1121,광진구,0,FEMALE,7,6254.468764,213.9845464
LI122100010001LI12210001000101225648,20201215,51,화,11,서울특별시,1121,광진구,19,MALE,4,6821.055897,4226.24752
LI122100010001LI12210001000101225649,20201215,51,화,11,서울특별시,1121,광진구,20,MALE,1,4893.072478,593.6729729
LI122100010001LI12210001000101225650,20201215,51,화,11,서울특별시,1121,광진구,22,FEMALE,7,2134.961099,240.5712166
LI122100010001LI12210001000101225651,20201215,51,화,11,서울특별시,1121,광진구,2,FEMALE,5,7961.903116,274.1190946
LI122100010001LI12210001000101225652,20201215,51,화,11,서울특별시,1121,광진구,13,FEMALE,7,6066.708822,1122.236691
LI122100010001LI12210001000101225653,20201215,51,화,11,서울특별시,1121,광진구,1,MALE,2,8681.891204,659.3837273
LI122100010001LI12210001000101225654,20201215,51,화,11,서울특별시,1121,광진구,22,MALE,1,4296.699896,473.664238
LI122100010001LI12210001000101225655,20201215,51,화,11,서울특별시,1121,광진구,12,MALE,6,5790.085719,2096.435592
LI122100010001LI12210001000101225656,20201215,51,화,11,서울특별시,1121,광진구,19,MALE,6,6117.148508,2262.838211
LI122100010001LI12210001000101225657,20201215,51,화,11,서울특별시,1121,광진구,21,FEMALE,4,5081.996752,1522.004768
LI122100010001LI12210001000101225658,20201215,51,화,11,서울특별시,1121,광진구,18,FEMALE,7,5904.264613,826.8536556
LI122100010001LI12210001000101225659,20201215,51,화,11,서울특별시,1121,광진구,21,MALE,0,280.7717628,36.01019645
LI122100010001LI12210001000101225660,20201215,51,화,11,서울특별시,1121,광진구,18,FEMALE,0,712.8952415,103.0838563
LI122100010001LI12210001000101225661,20201215,51,화,11,서울특별시,1121,광진구,16,MALE,1,8734.64574,1089.720824
LI122100010001LI12210001000101225662,20201215,51,화,11,서울특별시,1121,광진구,23,MALE,0,203.6328425,8.478375435
LI122100010001LI12210001000101225663,20201215,51,화,11,서울특별시,1121,광진구,22,FEMALE,3,5154.678786,963.7576718
LI122100010001LI12210001000101225664,20201215,51,화,11,서울특별시,1121,광진구,7,FEMALE,0,590.2674673,22.67415881
LI122100010001LI12210001000101225665,20201215,51,화,11,서울특별시,1121,광진구,8,FEMALE,6,6765.797347,1751.150068
LI122100010001LI12210001000101225666,20201215,51,화,11,서울특별시,1121,광진구,17,MALE,4,6294.460532,3166.227611
LI122100010001LI12210001000101225667,20201215,51,화,11,서울특별시,1121,광진구,6,FEMALE,6,5949.959397,859.4434836
